SYMBOL,DATE,itime,rtime,iprice
AA,20020204,11:00:00,10:59:58,34.56
AA,20020204,11:15:00,11:14:50,34.67
AA,20020204,11:30:00,11:29:58,34.5
AA,20020204,11:45:00,11:44:58,34.29
AA,20020204,12:00:00,11:59:37,34.28
AA,20020204,12:15:00,12:14:49,33.98
AA,20020204,12:30:00,12:29:58,33.75
AA,20020204,12:45:00,12:44:47,33.85
AA,20020204,13:00:00,12:59:30,33.85
AA,20020204,13:15:00,13:14:57,33.73
AA,20020204,13:30:00,13:29:37,33.7
AA,20020204,13:45:00,13:44:48,33.77
AA,20020204,14:00:00,13:59:51,33.8
AA,20020204,14:15:00,14:14:37,33.82
AA,20020204,14:30:00,14:29:54,33.98
AA,20020204,14:45:00,14:44:56,33.92
AA,20020204,15:00:00,14:59:56,33.9
AA,20020204,15:15:00,15:14:50,33.86
AA,20020204,15:30:00,15:29:45,33.89
AA,20020204,15:45:00,15:44:57,33.85
AA,20020204,16:00:00,15:59:43,33.85
AA,20020204,16:15:00,16:11:44,33.81
AA,20020205,9:30:00,16:15:14,33.98
AA,20020205,9:45:00,9:44:44,34.18
AA,20020205,10:00:00,9:59:59,34
AA,20020205,10:15:00,10:14:57,33.79
AA,20020205,10:30:00,10:29:31,34.05
AA,20020205,10:45:00,10:44:48,34.4
AA,20020205,11:00:00,10:59:44,34.35
AA,20020205,11:15:00,11:14:52,34.37
AA,20020205,11:30:00,11:29:46,34.56
AA,20020205,11:45:00,11:44:57,34.66
AA,20020205,12:00:00,11:59:56,34.61
AA,20020205,12:15:00,12:14:59,34.5
AA,20020205,12:30:00,12:29:49,34.31
AA,20020205,12:45:00,12:44:10,34.54
AA,20020205,13:00:00,12:59:57,34.48
AA,20020205,13:15:00,13:14:59,34.33
AA,20020205,13:30:00,13:29:53,34.35
AA,20020205,13:45:00,13:44:56,34.28
AA,20020205,14:00:00,13:59:55,34.26
AA,20020205,14:15:00,14:14:57,34.25
AA,20020205,14:30:00,14:29:56,34.11
AA,20020205,14:45:00,14:44:44,34.29
AA,20020205,15:00:00,14:59:29,34.03
AA,20020205,15:15:00,15:14:59,33.93
AA,20020205,15:30:00,15:29:57,33.72
AA,20020205,15:45:00,15:44:54,33.59
AA,20020205,16:00:00,15:59:52,33.4
AA,20020206,9:30:00,16:08:08,33.75
AA,20020206,9:45:00,9:44:58,33.73
AA,20020206,10:00:00,9:59:52,33.85
AA,20020206,10:15:00,10:14:59,33.72
AA,20020206,10:30:00,10:29:59,33.53
AA,20020206,10:45:00,10:44:47,33.6
AA,20020206,11:00:00,10:59:58,33.73
AA,20020206,11:15:00,11:14:55,33.74
AA,20020206,11:30:00,11:29:37,33.65
AA,20020206,11:45:00,11:44:56,33.79
AA,20020206,12:00:00,11:59:41,33.74
AA,20020206,12:15:00,12:14:22,33.76
AA,20020206,12:30:00,12:29:51,34.1
AA,20020206,12:45:00,12:44:56,34.27
AA,20020206,13:00:00,12:59:58,34.23
AA,20020206,13:15:00,13:14:34,34.43
AA,20020206,13:30:00,13:29:57,34.55
AA,20020206,13:45:00,13:44:41,34.46
AA,20020206,14:00:00,13:59:45,34.31
AA,20020206,14:15:00,14:14:32,34.17
AA,20020206,14:30:00,14:29:51,34.16
AA,20020206,14:45:00,14:44:56,34.04
AA,20020206,15:00:00,14:59:54,33.97
AA,20020206,15:15:00,15:14:55,34.01
AA,20020206,15:30:00,15:29:59,33.97
AA,20020206,15:45:00,15:44:59,33.92
AA,20020206,16:00:00,15:59:58,33.69
AA,20020206,16:15:00,16:13:58,33.962
AA,20020207,9:30:00,16:15:58,34.02
AA,20020207,9:45:00,9:44:49,34.23
AA,20020207,10:00:00,9:59:52,34.04
AA,20020207,10:15:00,10:14:57,33.92
AA,20020207,10:30:00,10:29:48,33.76
AA,20020207,10:45:00,10:44:13,33.75
AA,20020207,11:00:00,10:59:40,33.89
AA,20020207,11:15:00,11:14:44,33.94
AA,20020207,11:30:00,11:29:57,33.96
AA,20020207,11:45:00,11:44:57,34.1
AA,20020207,12:00:00,11:59:41,34.37
AA,20020207,12:15:00,12:14:51,34.31
AA,20020207,12:30:00,12:29:23,34.29
AA,20020207,12:45:00,12:43:27,34.16
AA,20020207,13:00:00,12:59:38,34.35
AA,20020207,13:15:00,13:14:45,34.2
AA,20020207,13:30:00,13:29:30,34.12
AA,20020207,13:45:00,13:44:59,34.25
AA,20020207,14:00:00,13:59:45,34.24
AA,20020207,14:15:00,14:14:54,34.16
AA,20020207,14:30:00,14:29:51,34.07
AA,20020207,14:45:00,14:44:55,34.01
AA,20020207,15:00:00,14:59:45,34.01
AA,20020207,15:15:00,15:14:44,33.91
AA,20020207,15:30:00,15:29:57,33.85
AA,20020207,15:45:00,15:44:57,33.82
AA,20020207,16:00:00,15:59:59,33.54
AA,20020208,9:30:00,16:10:11,33.8
AA,20020208,9:45:00,9:44:54,33.75
AA,20020208,10:00:00,9:59:45,34.16
AA,20020208,10:15:00,10:14:50,34.32
AA,20020208,10:30:00,10:29:52,34.18
AA,20020208,10:45:00,10:44:51,34.27
AA,20020208,11:00:00,10:59:48,34.17
AA,20020208,11:15:00,11:14:40,34.21
AA,20020208,11:30:00,11:29:52,34.17
AA,20020208,11:45:00,11:44:54,34.18
AA,20020208,12:00:00,11:59:45,34.11
AA,20020208,12:15:00,12:14:34,34.04
AA,20020208,12:30:00,12:29:35,33.95
AA,20020208,12:45:00,12:44:50,33.99
AA,20020208,13:00:00,12:59:56,33.93
AA,20020208,13:15:00,13:14:54,33.94
AA,20020208,13:30:00,13:29:54,33.84
AA,20020208,13:45:00,13:44:57,33.94
AA,20020208,14:00:00,13:59:55,33.98
AA,20020208,14:15:00,14:14:52,33.89
AA,20020208,14:30:00,14:29:58,33.88
AA,20020208,14:45:00,14:44:58,33.99
AA,20020208,15:00:00,14:59:45,33.96
AA,20020208,15:15:00,15:14:50,33.95
AA,20020208,15:30:00,15:29:52,34.15
AA,20020208,15:45:00,15:43:30,34.2
AA,20020208,16:00:00,15:59:54,34.46
AA,20020211,9:30:00,16:08:04,34.15
AA,20020211,9:45:00,9:44:51,34.5
AA,20020211,10:00:00,9:59:45,35.14
AA,20020211,10:15:00,10:14:51,35.1
AA,20020211,10:30:00,10:29:52,35.23
AA,20020211,10:45:00,10:44:52,35.69
AA,20020211,11:00:00,10:59:58,35.65
AA,20020211,11:15:00,11:14:53,35.41
AA,20020211,11:30:00,11:29:36,35.46
AA,20020211,11:45:00,11:44:46,35.7
AA,20020211,12:00:00,11:59:56,35.62
AA,20020211,12:15:00,12:14:55,35.85
AA,20020211,12:30:00,12:29:45,35.82
AA,20020211,12:45:00,12:44:49,35.86
AA,20020211,13:00:00,12:59:54,35.8
AA,20020211,13:15:00,13:14:41,35.75
AA,20020211,13:30:00,13:29:58,35.71
AA,20020211,13:45:00,13:44:56,35.63
AA,20020211,14:00:00,13:59:57,35.67
AA,20020211,14:15:00,14:14:38,35.59
AA,20020211,14:30:00,14:29:58,35.54
AA,20020211,14:45:00,14:44:56,35.4
AA,20020211,15:00:00,14:59:50,35.57
AA,20020211,15:15:00,15:14:14,35.58
AA,20020211,15:30:00,15:29:38,35.61
AA,20020211,15:45:00,15:44:57,35.69
AA,20020211,16:00:00,15:59:58,35.72
AA,20020212,9:30:00,16:08:04,35.51
AA,20020212,9:45:00,9:44:25,35.27
AA,20020212,10:00:00,9:59:41,35.24
AA,20020212,10:15:00,10:14:57,35.33
AA,20020212,10:30:00,10:29:31,35.34
AA,20020212,10:45:00,10:44:38,35.68
AA,20020212,11:00:00,10:59:57,35.73
AA,20020212,11:15:00,11:14:39,35.78
AA,20020212,11:30:00,11:29:34,35.65
AA,20020212,11:45:00,11:44:46,35.63
AA,20020212,12:00:00,11:59:42,35.63
AA,20020212,12:15:00,12:14:42,35.5
AA,20020212,12:30:00,12:29:53,35.69
AA,20020212,12:45:00,12:44:44,35.8
AA,20020212,13:00:00,12:59:48,35.76
AA,20020212,13:15:00,13:14:37,35.87
AA,20020212,13:30:00,13:29:52,35.94
AA,20020212,13:45:00,13:44:46,35.95
AA,20020212,14:00:00,13:59:06,35.65
AA,20020212,14:15:00,14:14:58,35.76
AA,20020212,14:30:00,14:29:57,35.8
AA,20020212,14:45:00,14:44:59,35.82
AA,20020212,15:00:00,14:59:48,35.56
AA,20020212,15:15:00,15:14:49,35.51
AA,20020212,15:30:00,15:29:42,35.5
AA,20020212,15:45:00,15:44:54,35.65
AA,20020212,16:00:00,15:59:36,35.52
AA,20020212,16:15:00,16:08:03,35.51
AA,20020213,9:30:00,16:20:40,35.9
AA,20020213,9:45:00,9:44:54,35.81
AA,20020213,10:00:00,9:59:45,36.26
AA,20020213,10:15:00,10:14:56,36.33
AA,20020213,10:30:00,10:29:58,36.5
AA,20020213,10:45:00,10:44:59,36.54
AA,20020213,11:00:00,10:59:39,36.57
AA,20020213,11:15:00,11:14:57,36.5
AA,20020213,11:30:00,11:29:53,36.48
AA,20020213,11:45:00,11:44:34,36.52
AA,20020213,12:00:00,11:59:54,36.47
AA,20020213,12:15:00,12:14:47,36.53
AA,20020213,12:30:00,12:29:29,36.55
AA,20020213,12:45:00,12:44:59,36.58
AA,20020213,13:00:00,12:59:59,36.5
AA,20020213,13:15:00,13:14:57,36.57
AA,20020213,13:30:00,13:29:53,36.54
AA,20020213,13:45:00,13:44:44,36.58
AA,20020213,14:00:00,13:59:56,36.52
AA,20020213,14:15:00,14:14:53,36.52
AA,20020213,14:30:00,14:29:41,36.69
AA,20020213,14:45:00,14:44:47,36.48
AA,20020213,15:00:00,14:59:58,36.47
AA,20020213,15:15:00,15:14:57,36.44
AA,20020213,15:30:00,15:29:56,36.46
AA,20020213,15:45:00,15:44:51,36.46
AA,20020213,16:00:00,15:59:52,36.29
AA,20020214,9:30:00,16:07:35,36.84
AA,20020214,9:45:00,9:44:47,36.57
AA,20020214,10:00:00,9:59:52,36.3
AA,20020214,10:15:00,10:14:45,36.03
AA,20020214,10:30:00,10:29:33,36.15
AA,20020214,10:45:00,10:44:58,36.15
AA,20020214,11:00:00,10:59:53,36.19
AA,20020214,11:15:00,11:14:49,36.15
AA,20020214,11:30:00,11:29:59,36.15
AA,20020214,11:45:00,11:44:48,36.2
AA,20020214,12:00:00,11:59:46,36.47
AA,20020214,12:15:00,12:14:59,36.63
AA,20020214,12:30:00,12:29:51,36.62
AA,20020214,12:45:00,12:44:55,36.65
AA,20020214,13:00:00,12:59:08,36.77
AA,20020214,13:15:00,13:14:31,36.79
AA,20020214,13:30:00,13:29:54,36.61
AA,20020214,13:45:00,13:44:57,36.59
AA,20020214,14:00:00,13:59:45,36.45
AA,20020214,14:15:00,14:14:57,36.45
AA,20020214,14:30:00,14:29:03,36.3
AA,20020214,14:45:00,14:44:54,36.34
AA,20020214,15:00:00,14:59:57,36.31
AA,20020214,15:15:00,15:14:54,36.12
AA,20020214,15:30:00,15:29:34,36.07
AA,20020214,15:45:00,15:44:58,36.09
AA,20020214,16:00:00,15:59:37,36.18
AA,20020214,16:15:00,16:08:03,36.3806
AA,20020215,9:30:00,16:22:55,36.6
AA,20020215,9:45:00,9:44:55,36.76
AA,20020215,10:00:00,9:59:59,36.93
AA,20020215,10:15:00,10:14:54,36.84
AA,20020215,10:30:00,10:29:57,37
AA,20020215,10:45:00,10:44:54,37.32
AA,20020215,11:00:00,10:59:48,37.4
AA,20020215,11:15:00,11:14:59,37.25
AA,20020215,11:30:00,11:29:58,37.1
AA,20020215,11:45:00,11:44:38,37.2
AA,20020215,12:00:00,11:59:58,37.1
AA,20020215,12:15:00,12:14:36,37.06
AA,20020215,12:30:00,12:29:55,37.08
AA,20020215,12:45:00,12:44:37,37
AA,20020215,13:00:00,12:59:58,37.01
AA,20020215,13:15:00,13:14:54,36.93
AA,20020215,13:30:00,13:29:58,36.94
AA,20020215,13:45:00,13:44:51,36.74
AA,20020215,14:00:00,13:59:41,36.52
AA,20020215,14:15:00,14:14:55,36.63
AA,20020215,14:30:00,14:29:44,36.73
AA,20020215,14:45:00,14:44:14,36.59
AA,20020215,15:00:00,14:59:36,36.56
AA,20020215,15:15:00,15:14:56,36.53
AA,20020215,15:30:00,15:29:58,36.48
AA,20020215,15:45:00,15:44:24,36.48
AA,20020215,16:00:00,15:59:57,36.38
AA,20020215,16:15:00,16:01:13,36.4
AA,20020219,9:30:00,16:27:09,36.55
AA,20020219,9:45:00,9:44:58,36.35
AA,20020219,10:00:00,9:59:58,36.16
AA,20020219,10:15:00,10:14:38,36.27
AA,20020219,10:30:00,10:29:56,36.16
AA,20020219,10:45:00,10:44:57,36.13
AA,20020219,11:00:00,10:59:39,36.08
AA,20020219,11:15:00,11:14:44,36.12
AA,20020219,11:30:00,11:29:58,36.3
AA,20020219,11:45:00,11:44:50,36.33
AA,20020219,12:00:00,11:59:59,36.42
AA,20020219,12:15:00,12:14:50,36.17
AA,20020219,12:30:00,12:29:57,36.06
AA,20020219,12:45:00,12:44:50,35.89
AA,20020219,13:00:00,12:59:43,35.67
AA,20020219,13:15:00,13:14:47,35.69
AA,20020219,13:30:00,13:29:32,35.7
AA,20020219,13:45:00,13:44:39,35.6
AA,20020219,14:00:00,13:59:58,35.54
AA,20020219,14:15:00,14:14:57,35.59
AA,20020219,14:30:00,14:29:52,35.53
AA,20020219,14:45:00,14:44:56,35.6
AA,20020219,15:00:00,14:59:42,35.64
AA,20020219,15:15:00,15:14:46,35.33
AA,20020219,15:30:00,15:29:27,35.43
AA,20020219,15:45:00,15:44:53,35.27
AA,20020219,16:00:00,15:59:54,35.32
AA,20020220,9:30:00,16:08:10,35.9
AA,20020220,9:45:00,9:44:55,36.07
AA,20020220,10:00:00,9:59:55,36.23
AA,20020220,10:15:00,10:14:44,36.35
AA,20020220,10:30:00,10:29:59,36.25
AA,20020220,10:45:00,10:44:53,36.25
AA,20020220,11:00:00,10:59:54,36.5
AA,20020220,11:15:00,11:14:47,36.3
AA,20020220,11:30:00,11:29:57,36.21
AA,20020220,11:45:00,11:44:53,36.19
AA,20020220,12:00:00,11:59:43,36.3
AA,20020220,12:15:00,12:14:59,36.23
AA,20020220,12:30:00,12:29:59,36.16
AA,20020220,12:45:00,12:44:51,36.12
AA,20020220,13:00:00,12:59:36,36.23
AA,20020220,13:15:00,13:14:45,36.28
AA,20020220,13:30:00,13:29:53,36.54
AA,20020220,13:45:00,13:44:58,36.69
AA,20020220,14:00:00,13:59:56,36.56
AA,20020220,14:15:00,14:14:54,36.61
AA,20020220,14:30:00,14:29:57,36.54
AA,20020220,14:45:00,14:44:56,36.74
AA,20020220,15:00:00,14:59:46,36.71
AA,20020220,15:15:00,15:14:45,36.61
AA,20020220,15:30:00,15:29:59,36.57
AA,20020220,15:45:00,15:44:59,36.7
AA,20020220,16:00:00,15:59:59,36.6
AA,20020220,16:15:00,16:08:03,36.5474
AA,20020221,9:30:00,16:16:34,36.95
AA,20020221,9:45:00,9:44:45,36.94
AA,20020221,10:00:00,9:59:35,36.99
AA,20020221,10:15:00,10:14:39,37.09
AA,20020221,10:30:00,10:29:48,37.3
AA,20020221,10:45:00,10:44:58,37.42
AA,20020221,11:00:00,10:59:57,37.79
AA,20020221,11:15:00,11:14:56,37.59
AA,20020221,11:30:00,11:29:57,37.47
AA,20020221,11:45:00,11:44:55,37.48
AA,20020221,12:00:00,11:59:59,37.37
AA,20020221,12:15:00,12:14:50,37.52
AA,20020221,12:30:00,12:29:59,37.6
AA,20020221,12:45:00,12:44:50,37.75
AA,20020221,13:00:00,12:59:58,37.95
AA,20020221,13:15:00,13:14:58,37.87
AA,20020221,13:30:00,13:29:46,37.85
AA,20020221,13:45:00,13:44:59,37.76
AA,20020221,14:00:00,13:59:39,37.83
AA,20020221,14:15:00,14:14:53,37.95
AA,20020221,14:30:00,14:29:53,37.81
AA,20020221,14:45:00,14:44:55,37.71
AA,20020221,15:00:00,14:59:56,37.65
AA,20020221,15:15:00,15:14:45,37.7
AA,20020221,15:30:00,15:29:56,37.48
AA,20020221,15:45:00,15:44:55,37.47
AA,20020221,16:00:00,15:59:58,37.49
AA,20020222,9:30:00,16:10:59,37.49
AA,20020222,9:45:00,9:44:53,37.31
AA,20020222,10:00:00,9:59:59,37.53
AA,20020222,10:15:00,10:14:54,37.91
AA,20020222,10:30:00,10:29:58,37.8
AA,20020222,10:45:00,10:44:50,37.75
AA,20020222,11:00:00,10:59:59,37.88
AA,20020222,11:15:00,11:14:55,38
AA,20020222,11:30:00,11:29:27,38.09
AA,20020222,11:45:00,11:44:54,38.36
AA,20020222,12:00:00,11:59:57,38.3
AA,20020222,12:15:00,12:14:57,37.99
AA,20020222,12:30:00,12:29:58,38.07
AA,20020222,12:45:00,12:44:59,38.01
AA,20020222,13:00:00,12:59:46,38.1
AA,20020222,13:15:00,13:14:22,37.95
AA,20020222,13:30:00,13:29:55,37.93
AA,20020222,13:45:00,13:44:55,37.92
AA,20020222,14:00:00,13:59:51,37.87
AA,20020222,14:15:00,14:14:07,37.9
AA,20020222,14:30:00,14:29:59,37.85
AA,20020222,14:45:00,14:44:23,37.94
AA,20020222,15:00:00,14:59:53,37.88
AA,20020222,15:15:00,15:14:58,37.86
AA,20020222,15:30:00,15:29:55,37.84
AA,20020222,15:45:00,15:44:41,37.75
AA,20020222,16:00:00,15:59:56,37.79
AA,20020225,9:30:00,16:02:17,37.8
AA,20020225,9:45:00,9:44:50,38.02
AA,20020225,10:00:00,9:59:52,38.22
AA,20020225,10:15:00,10:14:56,38.22
AA,20020225,10:30:00,10:29:56,38.17
AA,20020225,10:45:00,10:44:44,38.23
AA,20020225,11:00:00,10:59:56,38.29
AA,20020225,11:15:00,11:14:26,38.37
AA,20020225,11:30:00,11:29:55,38.31
AA,20020225,11:45:00,11:44:34,38.21
AA,20020225,12:00:00,11:59:55,38.25
AA,20020225,12:15:00,12:14:29,38.31
AA,20020225,12:30:00,12:29:56,38.16
AA,20020225,12:45:00,12:44:59,37.95
AA,20020225,13:00:00,12:59:58,37.85
AA,20020225,13:15:00,13:14:56,37.86
AA,20020225,13:30:00,13:29:53,37.86
AA,20020225,13:45:00,13:44:58,37.9
AA,20020225,14:00:00,13:59:53,37.9
AA,20020225,14:15:00,14:14:16,37.87
AA,20020225,14:30:00,14:29:58,37.69
AA,20020225,14:45:00,14:44:37,37.62
AA,20020225,15:00:00,14:59:58,37.75
AA,20020225,15:15:00,15:14:54,38
AA,20020225,15:30:00,15:29:58,38.05
AA,20020225,15:45:00,15:44:47,38.01
AA,20020225,16:00:00,15:59:25,38.02
AA,20020226,9:30:00,16:10:47,38.03
AA,20020226,9:45:00,9:44:49,38.05
AA,20020226,10:00:00,9:59:57,37.96
AA,20020226,10:15:00,10:14:51,37.74
AA,20020226,10:30:00,10:29:12,37.41
AA,20020226,10:45:00,10:44:16,37.76
AA,20020226,11:00:00,10:59:54,37.93
AA,20020226,11:15:00,11:14:55,37.94
AA,20020226,11:30:00,11:29:58,37.85
AA,20020226,11:45:00,11:44:30,37.95
AA,20020226,12:00:00,11:59:54,37.71
AA,20020226,12:15:00,12:14:49,37.69
AA,20020226,12:30:00,12:29:38,37.66
AA,20020226,12:45:00,12:44:36,37.62
AA,20020226,13:00:00,12:59:48,37.56
AA,20020226,13:15:00,13:14:47,37.5
AA,20020226,13:30:00,13:29:54,37.55
AA,20020226,13:45:00,13:44:54,37.48
AA,20020226,14:00:00,13:59:47,37.52
AA,20020226,14:15:00,14:14:59,37.31
AA,20020226,14:30:00,14:29:54,37.25
AA,20020226,14:45:00,14:44:52,37.35
AA,20020226,15:00:00,14:59:57,37.49
AA,20020226,15:15:00,15:14:18,37.55
AA,20020226,15:30:00,15:29:33,37.43
AA,20020226,15:45:00,15:44:55,37.46
AA,20020226,16:00:00,15:59:53,37.49
AA,20020226,16:15:00,16:08:08,37.5
AA,20020227,9:30:00,16:15:48,37.7
AA,20020227,9:45:00,9:44:55,37.98
AA,20020227,10:00:00,9:59:56,38.05
AA,20020227,10:15:00,10:14:56,37.94
AA,20020227,10:30:00,10:29:43,38.03
AA,20020227,10:45:00,10:44:59,38.12
AA,20020227,11:00:00,10:59:59,38.22
AA,20020227,11:15:00,11:14:50,38.36
AA,20020227,11:30:00,11:29:59,38.47
AA,20020227,11:45:00,11:44:57,38.33
AA,20020227,12:00:00,11:59:57,38.24
AA,20020227,12:15:00,12:14:53,38.27
AA,20020227,12:30:00,12:29:40,38.31
AA,20020227,12:45:00,12:44:59,38.39
AA,20020227,13:00:00,12:59:57,38.35
AA,20020227,13:15:00,13:14:59,38.43
AA,20020227,13:30:00,13:29:51,38.3
AA,20020227,13:45:00,13:44:33,38.19
AA,20020227,14:00:00,13:59:52,38.2
AA,20020227,14:15:00,14:14:54,38.15
AA,20020227,14:30:00,14:29:19,38.11
AA,20020227,14:45:00,14:44:38,38.03
AA,20020227,15:00:00,14:59:52,37.85
AA,20020227,15:15:00,15:14:59,37.75
AA,20020227,15:30:00,15:29:37,37.81
AA,20020227,15:45:00,15:44:56,37.8
AA,20020227,16:00:00,15:59:51,37.83
AA,20020227,16:15:00,16:01:58,37.85
AA,20020228,9:30:00,16:19:13,37.95
AA,20020228,9:45:00,9:44:48,37.88
AA,20020228,10:00:00,9:59:53,37.9
AA,20020228,10:15:00,10:14:47,38.04
AA,20020228,10:30:00,10:29:45,38.14
AA,20020228,10:45:00,10:44:59,38.2
AA,20020228,11:00:00,10:59:49,38.01
AA,20020228,11:15:00,11:14:32,37.97
AA,20020228,11:30:00,11:29:53,37.94
AA,20020228,11:45:00,11:44:41,37.9
AA,20020228,12:00:00,11:59:48,37.67
AA,20020228,12:15:00,12:14:55,37.75
AA,20020228,12:30:00,12:29:57,37.72
AA,20020228,12:45:00,12:44:46,37.77
AA,20020228,13:00:00,12:59:57,37.76
AA,20020228,13:15:00,13:13:56,37.74
AA,20020228,13:30:00,13:29:57,37.7
AA,20020228,13:45:00,13:44:54,37.79
AA,20020228,14:00:00,13:59:36,37.72
AA,20020228,14:15:00,14:14:54,37.7
AA,20020228,14:30:00,14:29:35,37.78
AA,20020228,14:45:00,14:44:36,37.77
AA,20020228,15:00:00,14:59:58,37.75
AA,20020228,15:15:00,15:14:50,37.87
AA,20020228,15:30:00,15:29:52,37.72
AA,20020228,15:45:00,15:44:54,37.68
AA,20020228,16:00:00,15:59:37,37.56
AA,20020228,16:15:00,16:13:05,37.57
AA,20020301,9:30:00,16:23:08,37.32
AA,20020301,9:45:00,9:44:56,36.99
AA,20020301,10:00:00,9:59:49,36.71
AA,20020301,10:15:00,10:14:40,36.8
AA,20020301,10:30:00,10:29:56,36.79
AA,20020301,10:45:00,10:44:58,36.83
AA,20020301,11:00:00,10:59:56,36.72
AA,20020301,11:15:00,11:14:58,36.7
AA,20020301,11:30:00,11:29:58,37
AA,20020301,11:45:00,11:44:56,37.31
AA,20020301,12:00:00,11:59:59,37.19
AA,20020301,12:15:00,12:14:49,37.2
AA,20020301,12:30:00,12:29:45,37.18
AA,20020301,12:45:00,12:44:47,37.4
AA,20020301,13:00:00,12:58:54,37.31
AA,20020301,13:15:00,13:14:42,37.33
AA,20020301,13:30:00,13:29:58,37.43
AA,20020301,13:45:00,13:44:59,37.52
AA,20020301,14:00:00,13:59:55,37.51
AA,20020301,14:15:00,14:14:53,37.26
AA,20020301,14:30:00,14:29:59,37.19
AA,20020301,14:45:00,14:44:53,37.36
AA,20020301,15:00:00,14:59:59,37.32
AA,20020301,15:15:00,15:14:51,37.4
AA,20020301,15:30:00,15:29:46,37.44
AA,20020301,15:45:00,15:44:56,37.8
AA,20020301,16:00:00,15:59:58,37.9
AA,20020304,9:30:00,16:13:04,37.99
AA,20020304,9:45:00,9:44:51,38.11
AA,20020304,10:00:00,9:59:56,38.24
AA,20020304,10:15:00,10:14:57,38.32
AA,20020304,10:30:00,10:29:59,38.4
AA,20020304,10:45:00,10:44:55,38.5
AA,20020304,11:00:00,10:59:58,38.59
AA,20020304,11:15:00,11:14:59,38.77
AA,20020304,11:30:00,11:29:59,38.95
AA,20020304,11:45:00,11:44:59,39
AA,20020304,12:00:00,11:59:31,38.5
AA,20020304,12:15:00,12:14:51,38.88
AA,20020304,12:30:00,12:29:57,38.83
AA,20020304,12:45:00,12:44:57,38.83
AA,20020304,13:00:00,12:59:55,38.85
AA,20020304,13:15:00,13:14:30,38.99
AA,20020304,13:30:00,13:29:46,39.09
AA,20020304,13:45:00,13:44:53,39.05
AA,20020304,14:00:00,13:59:56,38.99
AA,20020304,14:15:00,14:14:52,38.87
AA,20020304,14:30:00,14:29:31,39.11
AA,20020304,14:45:00,14:44:56,39.26
AA,20020304,15:00:00,14:59:49,39.1
AA,20020304,15:15:00,15:14:59,39.34
AA,20020304,15:30:00,15:29:50,39.34
AA,20020304,15:45:00,15:44:55,39.41
AA,20020304,16:00:00,15:59:36,39.5
AA,20020304,16:15:00,16:12:49,39.56
AA,20020305,9:30:00,16:21:55,39.55
AA,20020305,9:45:00,9:44:57,39.1
AA,20020305,10:00:00,9:59:27,39.03
AA,20020305,10:15:00,10:14:51,39.01
AA,20020305,10:30:00,10:29:56,38.72
AA,20020305,10:45:00,10:44:55,38.8
AA,20020305,11:00:00,10:59:56,38.6
AA,20020305,11:15:00,11:14:58,38.68
AA,20020305,11:30:00,11:29:49,38.63
AA,20020305,11:45:00,11:44:41,38.57
AA,20020305,12:00:00,11:59:47,38.64
AA,20020305,12:15:00,12:14:51,38.68
AA,20020305,12:30:00,12:29:47,38.65
AA,20020305,12:45:00,12:44:17,38.84
AA,20020305,13:00:00,12:59:52,38.76
AA,20020305,13:15:00,13:14:56,38.79
AA,20020305,13:30:00,13:29:41,38.77
AA,20020305,13:45:00,13:44:38,38.82
AA,20020305,14:00:00,13:59:58,38.79
AA,20020305,14:15:00,14:14:56,38.75
AA,20020305,14:30:00,14:29:40,38.82
AA,20020305,14:45:00,14:44:58,38.62
AA,20020305,15:00:00,14:59:57,38.59
AA,20020305,15:15:00,15:14:59,38.53
AA,20020305,15:30:00,15:29:48,38.5
AA,20020305,15:45:00,15:44:52,38.45
AA,20020305,16:00:00,15:59:48,38.41
AA,20020305,16:15:00,16:13:01,38.44
AA,20020306,9:30:00,16:18:57,38.31
AA,20020306,9:45:00,9:44:56,38.91
AA,20020306,10:00:00,9:59:46,39
AA,20020306,10:15:00,10:14:54,39.09
AA,20020306,10:30:00,10:29:54,39.39
AA,20020306,10:45:00,10:44:44,39.41
AA,20020306,11:00:00,10:59:56,39.25
AA,20020306,11:15:00,11:14:59,39.35
AA,20020306,11:30:00,11:29:57,39.39
AA,20020306,11:45:00,11:44:04,39.28
AA,20020306,12:00:00,11:59:55,39.42
AA,20020306,12:15:00,12:14:56,39.44
AA,20020306,12:30:00,12:29:52,39.52
AA,20020306,12:45:00,12:44:45,39.49
AA,20020306,13:00:00,12:59:50,39.5
AA,20020306,13:15:00,13:14:45,39.3
AA,20020306,13:30:00,13:29:53,39.34
AA,20020306,13:45:00,13:44:54,39.32
AA,20020306,14:00:00,13:59:32,39.45
AA,20020306,14:15:00,14:14:59,39.37
AA,20020306,14:30:00,14:29:54,39.51
AA,20020306,14:45:00,14:44:29,39.54
AA,20020306,15:00:00,14:59:58,39.54
AA,20020306,15:15:00,15:14:50,39.63
AA,20020306,15:30:00,15:29:57,39.56
AA,20020306,15:45:00,15:44:55,39.51
AA,20020306,16:00:00,15:59:53,39.47
AA,20020306,16:15:00,16:08:15,39.44
AA,20020307,9:30:00,16:17:57,39.6
AA,20020307,9:45:00,9:44:45,39.37
AA,20020307,10:00:00,9:59:54,38.81
AA,20020307,10:15:00,10:14:59,38.86
AA,20020307,10:30:00,10:29:38,38.97
AA,20020307,10:45:00,10:44:46,38.75
AA,20020307,11:00:00,10:59:59,38.89
AA,20020307,11:15:00,11:14:51,39.09
