SYMBOL,DATE,itime,rtime,iprice
AA,20100203,12:45:00,12:44:51,13.5899
AA,20100203,13:00:00,12:59:59,13.62
AA,20100203,13:15:00,13:14:56,13.63
AA,20100203,13:30:00,13:29:58,13.61
AA,20100203,13:45:00,13:44:59,13.65
AA,20100203,14:00:00,13:59:59,13.59
AA,20100203,14:15:00,14:14:59,13.58
AA,20100203,14:30:00,14:29:55,13.55
AA,20100203,14:45:00,14:44:56,13.53
AA,20100203,15:00:00,14:59:59,13.52
AA,20100203,15:15:00,15:14:59,13.48
AA,20100203,15:30:00,15:29:55,13.48
AA,20100203,15:45:00,15:44:59,13.495
AA,20100203,16:00:00,15:59:59,13.46
AA,20100203,16:15:00,16:13:46,13.49
AA,20100204,9:30:00,16:27:36,13.29
AA,20100204,9:45:00,9:44:59,13.14
AA,20100204,10:00:00,9:59:58,12.97
AA,20100204,10:15:00,10:14:58,12.93
AA,20100204,10:30:00,10:29:58,12.99
AA,20100204,10:45:00,10:44:58,13.0696
AA,20100204,11:00:00,10:59:59,13.0198
AA,20100204,11:15:00,11:14:56,13.055
AA,20100204,11:30:00,11:29:59,13.07
AA,20100204,11:45:00,11:44:56,12.93
AA,20100204,12:00:00,11:59:53,13
AA,20100204,12:15:00,12:14:53,12.95
AA,20100204,12:30:00,12:29:55,12.9493
AA,20100204,12:45:00,12:44:59,12.97
AA,20100204,13:00:00,12:59:54,13.0125
AA,20100204,13:15:00,13:14:59,13
AA,20100204,13:30:00,13:29:59,12.99
AA,20100204,13:45:00,13:44:59,12.93
AA,20100204,14:00:00,13:59:59,12.91
AA,20100204,14:15:00,14:14:51,12.93
AA,20100204,14:30:00,14:29:59,12.99
AA,20100204,14:45:00,14:44:59,12.98
AA,20100204,15:00:00,14:59:58,13
AA,20100204,15:15:00,15:14:58,12.9296
AA,20100204,15:30:00,15:29:59,12.92
AA,20100204,15:45:00,15:44:58,12.92
AA,20100204,16:00:00,15:59:59,12.9
AA,20100204,16:15:00,16:13:52,12.91
AA,20100205,9:30:00,16:28:44,12.91
AA,20100205,9:45:00,9:44:59,12.9
AA,20100205,10:00:00,9:59:59,12.82
AA,20100205,10:15:00,10:14:57,12.79
AA,20100205,10:30:00,10:29:59,12.9502
AA,20100205,10:45:00,10:44:59,13.07
AA,20100205,11:00:00,10:59:59,13.02
AA,20100205,11:15:00,11:14:53,12.93
AA,20100205,11:30:00,11:29:58,13
AA,20100205,11:45:00,11:44:56,12.85
AA,20100205,12:00:00,11:59:56,12.8605
AA,20100205,12:15:00,12:14:59,12.92
AA,20100205,12:30:00,12:29:56,12.96
AA,20100205,12:45:00,12:44:59,12.95
AA,20100205,13:00:00,12:59:56,12.95
AA,20100205,13:15:00,13:14:59,12.8601
AA,20100205,13:30:00,13:29:59,12.77
AA,20100205,13:45:00,13:44:59,12.66
AA,20100205,14:00:00,13:59:58,12.63
AA,20100205,14:15:00,14:14:57,12.78
AA,20100205,14:30:00,14:29:59,12.85
AA,20100205,14:45:00,14:44:59,12.81
AA,20100205,15:00:00,14:59:56,12.92
AA,20100205,15:15:00,15:14:59,13.13
AA,20100205,15:30:00,15:29:59,13.09
AA,20100205,15:45:00,15:44:59,13.14
AA,20100205,16:00:00,15:59:59,13.19
AA,20100205,16:15:00,16:13:09,13.19
AA,20100208,9:30:00,16:29:53,13.18
AA,20100208,9:45:00,9:44:59,13.26
AA,20100208,10:00:00,9:59:58,13.24
AA,20100208,10:15:00,10:14:59,13.35
AA,20100208,10:30:00,10:29:58,13.31
AA,20100208,10:45:00,10:44:59,13.33
AA,20100208,11:00:00,10:59:54,13.4
AA,20100208,11:15:00,11:14:59,13.465
AA,20100208,11:30:00,11:29:59,13.46
AA,20100208,11:45:00,11:44:59,13.491
AA,20100208,12:00:00,11:59:56,13.47
AA,20100208,12:15:00,12:14:59,13.32
AA,20100208,12:30:00,12:29:58,13.42
AA,20100208,12:45:00,12:44:53,13.5101
AA,20100208,13:00:00,12:59:58,13.48
AA,20100208,13:15:00,13:14:55,13.34
AA,20100208,13:30:00,13:29:59,13.3099
AA,20100208,13:45:00,13:44:58,13.26
AA,20100208,14:00:00,13:59:57,13.26
AA,20100208,14:15:00,14:14:52,13.35
AA,20100208,14:30:00,14:29:56,13.3
AA,20100208,14:45:00,14:44:57,13.25
AA,20100208,15:00:00,14:59:59,13.17
AA,20100208,15:15:00,15:14:50,13.1906
AA,20100208,15:30:00,15:29:59,13.15
AA,20100208,15:45:00,15:44:56,13.15
AA,20100208,16:00:00,15:59:59,13.06
AA,20100208,16:15:00,16:13:36,13.0616
AA,20100209,9:30:00,16:27:11,13.36
AA,20100209,9:45:00,9:44:57,13.38
AA,20100209,10:00:00,9:59:58,13.39
AA,20100209,10:15:00,10:14:51,13.41
AA,20100209,10:30:00,10:29:59,13.38
AA,20100209,10:45:00,10:44:58,13.3001
AA,20100209,11:00:00,10:59:59,13.25
AA,20100209,11:15:00,11:14:57,13.1775
AA,20100209,11:30:00,11:29:59,13.14
AA,20100209,11:45:00,11:44:58,13.33
AA,20100209,12:00:00,11:59:58,13.31
AA,20100209,12:15:00,12:14:59,13.4
AA,20100209,12:30:00,12:29:58,13.39
AA,20100209,12:45:00,12:44:59,13.31
AA,20100209,13:00:00,12:59:58,13.41
AA,20100209,13:15:00,13:14:55,13.435
AA,20100209,13:30:00,13:29:58,13.38
AA,20100209,13:45:00,13:44:58,13.4299
AA,20100209,14:00:00,13:59:50,13.4299
AA,20100209,14:15:00,14:14:59,13.41
AA,20100209,14:30:00,14:29:57,13.4
AA,20100209,14:45:00,14:44:59,13.36
AA,20100209,15:00:00,14:59:54,13.31
AA,20100209,15:15:00,15:14:59,13.31
AA,20100209,15:30:00,15:29:59,13.29
AA,20100209,15:45:00,15:44:57,13.28
AA,20100209,16:00:00,15:59:59,13.27
AA,20100209,16:15:00,16:14:44,13.343
AA,20100210,9:30:00,16:25:36,13.31
AA,20100210,9:45:00,9:44:58,13.16
AA,20100210,10:00:00,9:59:59,13.2
AA,20100210,10:15:00,10:14:56,13.08
AA,20100210,10:30:00,10:29:59,13.03
AA,20100210,10:45:00,10:44:56,13.07
AA,20100210,11:00:00,10:59:57,13.0993
AA,20100210,11:15:00,11:14:59,13.08
AA,20100210,11:30:00,11:29:58,13.124
AA,20100210,11:45:00,11:44:52,13.1
AA,20100210,12:00:00,11:59:58,13.08
AA,20100210,12:15:00,12:14:56,13.1
AA,20100210,12:30:00,12:29:58,13.2
AA,20100210,12:45:00,12:44:56,13.25
AA,20100210,13:00:00,12:59:58,13.22
AA,20100210,13:15:00,13:14:57,13.2
AA,20100210,13:30:00,13:29:58,13.2875
AA,20100210,13:45:00,13:44:58,13.19
AA,20100210,14:00:00,13:59:55,13.17
AA,20100210,14:15:00,14:14:58,13.1866
AA,20100210,14:30:00,14:29:41,13.2
AA,20100210,14:45:00,14:44:58,13.17
AA,20100210,15:00:00,14:59:58,13.18
AA,20100210,15:15:00,15:14:56,13.19
AA,20100210,15:30:00,15:29:58,13.23
AA,20100210,15:45:00,15:44:56,13.145
AA,20100210,16:00:00,15:59:59,13.18
AA,20100210,16:15:00,16:08:11,13.16
AA,20100211,9:30:00,16:28:15,13.19
AA,20100211,9:45:00,9:44:59,13.19
AA,20100211,10:00:00,9:59:57,13.22
AA,20100211,10:15:00,10:14:58,13.22
AA,20100211,10:30:00,10:29:59,13.33
AA,20100211,10:45:00,10:44:58,13.2978
AA,20100211,11:00:00,10:59:56,13.28
AA,20100211,11:15:00,11:14:54,13.3
AA,20100211,11:30:00,11:29:59,13.38
AA,20100211,11:45:00,11:44:53,13.44
AA,20100211,12:00:00,11:59:59,13.45
AA,20100211,12:15:00,12:14:54,13.4501
AA,20100211,12:30:00,12:29:57,13.4585
AA,20100211,12:45:00,12:44:58,13.4799
AA,20100211,13:00:00,12:59:58,13.4705
AA,20100211,13:15:00,13:14:59,13.4804
AA,20100211,13:30:00,13:29:59,13.58
AA,20100211,13:45:00,13:44:57,13.56
AA,20100211,14:00:00,13:59:56,13.55
AA,20100211,14:15:00,14:14:58,13.57
AA,20100211,14:30:00,14:29:52,13.61
AA,20100211,14:45:00,14:44:59,13.59
AA,20100211,15:00:00,14:59:56,13.6101
AA,20100211,15:15:00,15:14:53,13.59
AA,20100211,15:30:00,15:29:58,13.63
AA,20100211,15:45:00,15:44:59,13.5801
AA,20100211,16:00:00,15:59:59,13.6
AA,20100211,16:15:00,16:13:50,13.4541
AA,20100212,9:30:00,16:29:35,13.33
AA,20100212,9:45:00,9:44:59,13.26
AA,20100212,10:00:00,9:59:59,13.24
AA,20100212,10:15:00,10:14:59,13.2371
AA,20100212,10:30:00,10:29:56,13.26
AA,20100212,10:45:00,10:44:59,13.24
AA,20100212,11:00:00,10:59:57,13.23
AA,20100212,11:15:00,11:14:59,13.25
AA,20100212,11:30:00,11:29:58,13.245
AA,20100212,11:45:00,11:44:59,13.24
AA,20100212,12:00:00,11:59:59,13.27
AA,20100212,12:15:00,12:14:58,13.34
AA,20100212,12:30:00,12:29:55,13.38
AA,20100212,12:45:00,12:44:56,13.3199
AA,20100212,13:00:00,12:59:59,13.35
AA,20100212,13:15:00,13:14:58,13.31
AA,20100212,13:30:00,13:29:56,13.31
AA,20100212,13:45:00,13:44:55,13.34
AA,20100212,14:00:00,13:59:58,13.3117
AA,20100212,14:15:00,14:14:53,13.33
AA,20100212,14:30:00,14:29:54,13.29
AA,20100212,14:45:00,14:44:57,13.25
AA,20100212,15:00:00,14:59:59,13.265
AA,20100212,15:15:00,15:14:59,13.23
AA,20100212,15:30:00,15:29:58,13.24
AA,20100212,15:45:00,15:44:59,13.26
AA,20100212,16:00:00,15:59:59,13.27
AA,20100212,16:15:00,16:13:37,13.3
AA,20100216,9:30:00,16:29:03,13.49
AA,20100216,9:45:00,9:44:59,13.375
AA,20100216,10:00:00,9:59:58,13.395
AA,20100216,10:15:00,10:14:59,13.419
AA,20100216,10:30:00,10:29:59,13.4401
AA,20100216,10:45:00,10:44:58,13.4593
AA,20100216,11:00:00,10:59:57,13.4999
AA,20100216,11:15:00,11:14:56,13.51
AA,20100216,11:30:00,11:29:58,13.54
AA,20100216,11:45:00,11:44:56,13.58
AA,20100216,12:00:00,11:59:58,13.57
AA,20100216,12:15:00,12:14:59,13.57
AA,20100216,12:30:00,12:29:51,13.5511
AA,20100216,12:45:00,12:44:59,13.5479
AA,20100216,13:00:00,12:59:48,13.5593
AA,20100216,13:15:00,13:14:51,13.53
AA,20100216,13:30:00,13:29:59,13.6
AA,20100216,13:45:00,13:44:45,13.6
AA,20100216,14:00:00,13:59:54,13.63
AA,20100216,14:15:00,14:14:59,13.605
AA,20100216,14:30:00,14:29:56,13.63
AA,20100216,14:45:00,14:44:57,13.6321
AA,20100216,15:00:00,14:59:57,13.67
AA,20100216,15:15:00,15:14:58,13.6599
AA,20100216,15:30:00,15:29:53,13.69
AA,20100216,15:45:00,15:44:59,13.745
AA,20100216,16:00:00,15:59:59,13.73
AA,20100216,16:15:00,16:14:52,13.71
AA,20100217,9:30:00,16:28:42,13.88
AA,20100217,9:45:00,9:44:59,13.7699
AA,20100217,10:00:00,9:59:59,13.7
AA,20100217,10:15:00,10:14:59,13.61
AA,20100217,10:30:00,10:29:58,13.7001
AA,20100217,10:45:00,10:44:59,13.71
AA,20100217,11:00:00,10:59:58,13.6105
AA,20100217,11:15:00,11:14:58,13.58
AA,20100217,11:30:00,11:29:58,13.5399
AA,20100217,11:45:00,11:44:57,13.53
AA,20100217,12:00:00,11:59:58,13.57
AA,20100217,12:15:00,12:14:55,13.62
AA,20100217,12:30:00,12:29:59,13.6483
AA,20100217,12:45:00,12:44:52,13.6
AA,20100217,13:00:00,12:59:52,13.63
AA,20100217,13:15:00,13:14:47,13.6
AA,20100217,13:30:00,13:29:47,13.61
AA,20100217,13:45:00,13:44:56,13.5917
AA,20100217,14:00:00,13:59:59,13.58
AA,20100217,14:15:00,14:14:59,13.58
AA,20100217,14:30:00,14:29:48,13.5799
AA,20100217,14:45:00,14:44:57,13.6
AA,20100217,15:00:00,14:59:56,13.6
AA,20100217,15:15:00,15:14:56,13.59
AA,20100217,15:30:00,15:29:58,13.59
AA,20100217,15:45:00,15:44:59,13.595
AA,20100217,16:00:00,15:59:59,13.59
AA,20100217,16:15:00,16:13:20,13.59
AA,20100218,9:30:00,16:27:41,13.46
AA,20100218,9:45:00,9:44:59,13.53
AA,20100218,10:00:00,9:59:59,13.585
AA,20100218,10:15:00,10:14:56,13.58
AA,20100218,10:30:00,10:29:59,13.56
AA,20100218,10:45:00,10:44:47,13.525
AA,20100218,11:00:00,10:59:58,13.5801
AA,20100218,11:15:00,11:14:57,13.555
AA,20100218,11:30:00,11:29:58,13.52
AA,20100218,11:45:00,11:44:59,13.461
AA,20100218,12:00:00,11:59:56,13.46
AA,20100218,12:15:00,12:14:58,13.43
AA,20100218,12:30:00,12:29:56,13.46
AA,20100218,12:45:00,12:44:54,13.46
AA,20100218,13:00:00,12:59:54,13.47
AA,20100218,13:15:00,13:14:59,13.495
AA,20100218,13:30:00,13:29:58,13.5
AA,20100218,13:45:00,13:44:59,13.55
AA,20100218,14:00:00,13:59:58,13.59
AA,20100218,14:15:00,14:14:54,13.5301
AA,20100218,14:30:00,14:29:58,13.64
AA,20100218,14:45:00,14:44:58,13.63
AA,20100218,15:00:00,14:59:58,13.6398
AA,20100218,15:15:00,15:14:58,13.6
AA,20100218,15:30:00,15:29:58,13.62
AA,20100218,15:45:00,15:44:59,13.625
AA,20100218,16:00:00,15:59:59,13.62
AA,20100218,16:15:00,16:14:51,13.61
AA,20100219,9:30:00,16:27:49,13.55
AA,20100219,9:45:00,9:44:58,13.56
AA,20100219,10:00:00,9:59:58,13.46
AA,20100219,10:15:00,10:14:56,13.4999
AA,20100219,10:30:00,10:29:56,13.57
AA,20100219,10:45:00,10:44:57,13.5279
AA,20100219,11:00:00,10:59:51,13.5306
AA,20100219,11:15:00,11:14:58,13.57
AA,20100219,11:30:00,11:29:57,13.55
AA,20100219,11:45:00,11:44:57,13.5501
AA,20100219,12:00:00,11:59:57,13.61
AA,20100219,12:15:00,12:14:59,13.61
AA,20100219,12:30:00,12:29:58,13.6299
AA,20100219,12:45:00,12:44:59,13.63
AA,20100219,13:00:00,12:59:58,13.66
AA,20100219,13:15:00,13:14:55,13.6501
AA,20100219,13:30:00,13:29:55,13.62
AA,20100219,13:45:00,13:44:51,13.66
AA,20100219,14:00:00,13:59:58,13.6
AA,20100219,14:15:00,14:14:58,13.6
AA,20100219,14:30:00,14:29:54,13.61
AA,20100219,14:45:00,14:44:50,13.64
AA,20100219,15:00:00,14:59:58,13.59
AA,20100219,15:15:00,15:14:58,13.55
AA,20100219,15:30:00,15:29:58,13.56
AA,20100219,15:45:00,15:44:59,13.56
AA,20100219,16:00:00,15:59:59,13.51
AA,20100219,16:15:00,16:13:13,13.52
AA,20100222,9:30:00,16:22:38,13.68
AA,20100222,9:45:00,9:44:58,13.56
AA,20100222,10:00:00,9:59:59,13.54
AA,20100222,10:15:00,10:14:58,13.4775
AA,20100222,10:30:00,10:29:59,13.58
AA,20100222,10:45:00,10:44:57,13.58
AA,20100222,11:00:00,10:59:50,13.5513
AA,20100222,11:15:00,11:14:59,13.51
AA,20100222,11:30:00,11:29:59,13.5101
AA,20100222,11:45:00,11:44:57,13.52
AA,20100222,12:00:00,11:59:58,13.51
AA,20100222,12:15:00,12:14:58,13.5317
AA,20100222,12:30:00,12:29:51,13.5188
AA,20100222,12:45:00,12:44:58,13.565
AA,20100222,13:00:00,12:59:55,13.54
AA,20100222,13:15:00,13:14:58,13.53
AA,20100222,13:30:00,13:29:53,13.545
AA,20100222,13:45:00,13:44:57,13.5379
AA,20100222,14:00:00,13:59:54,13.53
AA,20100222,14:15:00,14:14:55,13.54
AA,20100222,14:30:00,14:29:59,13.5702
AA,20100222,14:45:00,14:44:59,13.59
AA,20100222,15:00:00,14:59:57,13.59
AA,20100222,15:15:00,15:14:58,13.61
AA,20100222,15:30:00,15:29:54,13.6
AA,20100222,15:45:00,15:44:58,13.5311
AA,20100222,16:00:00,15:59:59,13.54
AA,20100222,16:15:00,16:14:47,13.55
AA,20100223,9:30:00,16:28:13,13.44
AA,20100223,9:45:00,9:44:57,13.45
AA,20100223,10:00:00,9:59:59,13.45
AA,20100223,10:15:00,10:14:59,13.2501
AA,20100223,10:30:00,10:29:57,13.28
AA,20100223,10:45:00,10:44:59,13.2875
AA,20100223,11:00:00,10:59:59,13.26
AA,20100223,11:15:00,11:14:59,13.23
AA,20100223,11:30:00,11:29:57,13.24
AA,20100223,11:45:00,11:44:58,13.26
AA,20100223,12:00:00,11:59:58,13.2
AA,20100223,12:15:00,12:14:59,13.18
AA,20100223,12:30:00,12:29:56,13.1275
AA,20100223,12:45:00,12:44:57,13.105
AA,20100223,13:00:00,12:59:58,13.14
AA,20100223,13:15:00,13:14:59,13.12
AA,20100223,13:30:00,13:29:57,13.17
AA,20100223,13:45:00,13:44:59,13.12
AA,20100223,14:00:00,13:59:49,13.095
AA,20100223,14:15:00,14:14:59,13.095
AA,20100223,14:30:00,14:29:59,13.1007
AA,20100223,14:45:00,14:44:57,13.1575
AA,20100223,15:00:00,14:59:56,13.19
AA,20100223,15:15:00,15:14:57,13.21
AA,20100223,15:30:00,15:29:57,13.22
AA,20100223,15:45:00,15:44:59,13.15
AA,20100223,16:00:00,15:59:59,13.17
AA,20100223,16:15:00,16:13:36,13.2137
AA,20100224,9:30:00,16:26:42,13.18
AA,20100224,9:45:00,9:44:59,13.14
AA,20100224,10:00:00,9:59:54,13.23
AA,20100224,10:15:00,10:14:59,13.14
AA,20100224,10:30:00,10:29:57,13.0799
AA,20100224,10:45:00,10:44:58,13.1204
AA,20100224,11:00:00,10:59:56,13.1501
AA,20100224,11:15:00,11:14:59,13.12
AA,20100224,11:30:00,11:29:59,13.0701
AA,20100224,11:45:00,11:44:59,13.06
AA,20100224,12:00:00,11:59:59,13.07
AA,20100224,12:15:00,12:14:54,13.0799
AA,20100224,12:30:00,12:29:56,13.0901
AA,20100224,12:45:00,12:44:57,13.1183
AA,20100224,13:00:00,12:59:54,13.09
AA,20100224,13:15:00,13:14:50,13.1101
AA,20100224,13:30:00,13:29:59,13.12
AA,20100224,13:45:00,13:44:59,13.1094
AA,20100224,14:00:00,13:59:54,13.12
AA,20100224,14:15:00,14:14:59,13.095
AA,20100224,14:30:00,14:29:57,13.08
AA,20100224,14:45:00,14:44:58,13.0195
AA,20100224,15:00:00,14:59:59,12.97
AA,20100224,15:15:00,15:14:56,12.99
AA,20100224,15:30:00,15:29:59,12.99
AA,20100224,15:45:00,15:44:59,13
AA,20100224,16:00:00,15:59:59,13.05
AA,20100224,16:15:00,16:14:51,13.1
AA,20100225,9:30:00,16:27:31,12.9
AA,20100225,9:45:00,9:44:55,12.83
AA,20100225,10:00:00,9:59:58,12.94
AA,20100225,10:15:00,10:14:56,12.99
AA,20100225,10:30:00,10:29:58,13.0496
AA,20100225,10:45:00,10:44:58,13.025
AA,20100225,11:00:00,10:59:54,13.05
AA,20100225,11:15:00,11:14:58,13.03
AA,20100225,11:30:00,11:29:58,12.96
AA,20100225,11:45:00,11:44:57,12.9402
AA,20100225,12:00:00,11:59:53,12.9499
AA,20100225,12:15:00,12:14:58,12.995
AA,20100225,12:30:00,12:29:59,12.96
AA,20100225,12:45:00,12:44:59,13.01
AA,20100225,13:00:00,12:59:58,13
AA,20100225,13:15:00,13:14:59,12.9793
AA,20100225,13:30:00,13:29:59,13
AA,20100225,13:45:00,13:44:59,13.05
AA,20100225,14:00:00,13:59:59,13.18
AA,20100225,14:15:00,14:14:54,13.14
AA,20100225,14:30:00,14:29:59,13.16
AA,20100225,14:45:00,14:44:59,13.18
AA,20100225,15:00:00,14:59:58,13.225
AA,20100225,15:15:00,15:14:59,13.28
AA,20100225,15:30:00,15:29:57,13.28
AA,20100225,15:45:00,15:44:59,13.31
AA,20100225,16:00:00,15:59:59,13.31
AA,20100225,16:15:00,16:13:23,13.29
AA,20100226,9:30:00,16:29:48,13.36
AA,20100226,9:45:00,9:44:59,13.24
AA,20100226,10:00:00,9:59:59,13.26
AA,20100226,10:15:00,10:14:56,13.2089
AA,20100226,10:30:00,10:29:52,13.29
AA,20100226,10:45:00,10:44:57,13.32
AA,20100226,11:00:00,10:59:59,13.28
AA,20100226,11:15:00,11:14:59,13.3
AA,20100226,11:30:00,11:29:59,13.29
AA,20100226,11:45:00,11:44:58,13.33
AA,20100226,12:00:00,11:59:58,13.3001
AA,20100226,12:15:00,12:14:57,13.265
AA,20100226,12:30:00,12:29:59,13.27
AA,20100226,12:45:00,12:44:57,13.24
AA,20100226,13:00:00,12:59:57,13.2217
AA,20100226,13:15:00,13:14:58,13.22
AA,20100226,13:30:00,13:29:59,13.29
AA,20100226,13:45:00,13:44:54,13.28
AA,20100226,14:00:00,13:59:43,13.31
AA,20100226,14:15:00,14:14:45,13.31
AA,20100226,14:30:00,14:29:50,13.31
AA,20100226,14:45:00,14:44:59,13.313
AA,20100226,15:00:00,14:59:59,13.3427
AA,20100226,15:15:00,15:14:58,13.325
AA,20100226,15:30:00,15:29:58,13.32
AA,20100226,15:45:00,15:44:57,13.31
AA,20100226,16:00:00,15:59:59,13.31
AA,20100226,16:15:00,16:13:41,13.302
AA,20100301,9:30:00,16:29:01,13.25
AA,20100301,9:45:00,9:44:54,13.2805
AA,20100301,10:00:00,9:59:58,13.25
AA,20100301,10:15:00,10:14:57,13.32
AA,20100301,10:30:00,10:29:59,13.26
AA,20100301,10:45:00,10:44:58,13.24
AA,20100301,11:00:00,10:59:59,13.26
AA,20100301,11:15:00,11:14:56,13.26
AA,20100301,11:30:00,11:29:59,13.29
AA,20100301,11:45:00,11:44:54,13.29
AA,20100301,12:00:00,11:59:59,13.32
AA,20100301,12:15:00,12:14:56,13.39
AA,20100301,12:30:00,12:29:57,13.37
AA,20100301,12:45:00,12:44:59,13.35
AA,20100301,13:00:00,12:59:48,13.33
AA,20100301,13:15:00,13:14:55,13.31
AA,20100301,13:30:00,13:29:57,13.29
AA,20100301,13:45:00,13:44:53,13.33
AA,20100301,14:00:00,13:59:58,13.35
AA,20100301,14:15:00,14:14:57,13.34
AA,20100301,14:30:00,14:29:58,13.3
AA,20100301,14:45:00,14:44:53,13.3
AA,20100301,15:00:00,14:59:57,13.29
AA,20100301,15:15:00,15:14:57,13.25
AA,20100301,15:30:00,15:29:57,13.2698
AA,20100301,15:45:00,15:44:58,13.29
AA,20100301,16:00:00,15:59:59,13.3
AA,20100301,16:15:00,16:07:46,13.3297
AA,20100302,9:30:00,16:23:55,13.41
AA,20100302,9:45:00,9:44:59,13.47
AA,20100302,10:00:00,9:59:59,13.4301
AA,20100302,10:15:00,10:14:59,13.3807
AA,20100302,10:30:00,10:29:54,13.4101
AA,20100302,10:45:00,10:44:59,13.43
AA,20100302,11:00:00,10:59:56,13.43
AA,20100302,11:15:00,11:14:57,13.43
AA,20100302,11:30:00,11:29:56,13.4599
AA,20100302,11:45:00,11:44:53,13.46
AA,20100302,12:00:00,11:59:59,13.48
AA,20100302,12:15:00,12:14:55,13.4709
AA,20100302,12:30:00,12:29:58,13.455
AA,20100302,12:45:00,12:44:57,13.45
AA,20100302,13:00:00,12:59:55,13.49
AA,20100302,13:15:00,13:14:52,13.48
AA,20100302,13:30:00,13:29:53,13.4901
AA,20100302,13:45:00,13:44:59,13.51
AA,20100302,14:00:00,13:59:58,13.5171
AA,20100302,14:15:00,14:14:58,13.41
AA,20100302,14:30:00,14:29:59,13.39
AA,20100302,14:45:00,14:44:57,13.35
AA,20100302,15:00:00,14:59:59,13.32
AA,20100302,15:15:00,15:14:59,13.32
AA,20100302,15:30:00,15:29:59,13.2699
AA,20100302,15:45:00,15:44:59,13.23
AA,20100302,16:00:00,15:59:59,13.22
AA,20100302,16:15:00,16:14:51,13.23
AA,20100303,9:30:00,16:28:17,13.3
AA,20100303,9:45:00,9:44:58,13.26
AA,20100303,10:00:00,9:59:59,13.31
AA,20100303,10:15:00,10:14:59,13.35
AA,20100303,10:30:00,10:29:59,13.37
AA,20100303,10:45:00,10:44:59,13.3795
AA,20100303,11:00:00,10:59:58,13.39
AA,20100303,11:15:00,11:14:59,13.4395
AA,20100303,11:30:00,11:29:59,13.48
AA,20100303,11:45:00,11:44:53,13.47
AA,20100303,12:00:00,11:59:53,13.495
AA,20100303,12:15:00,12:14:57,13.44
AA,20100303,12:30:00,12:29:59,13.46
AA,20100303,12:45:00,12:44:56,13.43
AA,20100303,13:00:00,12:59:57,13.42
AA,20100303,13:15:00,13:14:50,13.46
AA,20100303,13:30:00,13:29:59,13.47
AA,20100303,13:45:00,13:44:59,13.45
AA,20100303,14:00:00,13:59:59,13.48
AA,20100303,14:15:00,14:14:54,13.49
AA,20100303,14:30:00,14:29:59,13.42
AA,20100303,14:45:00,14:44:58,13.36
AA,20100303,15:00:00,14:59:59,13.35
AA,20100303,15:15:00,15:14:57,13.35
AA,20100303,15:30:00,15:29:57,13.33
AA,20100303,15:45:00,15:44:59,13.355
AA,20100303,16:00:00,15:59:59,13.34
AA,20100303,16:15:00,16:11:52,13.36
AA,20100304,9:30:00,16:25:59,13.36
AA,20100304,9:45:00,9:44:57,13.4501
AA,20100304,10:00:00,9:59:59,13.47
AA,20100304,10:15:00,10:14:59,13.54
AA,20100304,10:30:00,10:29:57,13.43
AA,20100304,10:45:00,10:44:56,13.4
AA,20100304,11:00:00,10:59:57,13.405
AA,20100304,11:15:00,11:14:55,13.4583
AA,20100304,11:30:00,11:29:56,13.43
AA,20100304,11:45:00,11:44:57,13.37
AA,20100304,12:00:00,11:59:59,13.398
AA,20100304,12:15:00,12:14:51,13.35
AA,20100304,12:30:00,12:29:55,13.375
AA,20100304,12:45:00,12:44:58,13.3607
AA,20100304,13:00:00,12:59:25,13.4105
AA,20100304,13:15:00,13:14:56,13.42
AA,20100304,13:30:00,13:29:59,13.45
AA,20100304,13:45:00,13:44:58,13.42
AA,20100304,14:00:00,13:59:56,13.43
AA,20100304,14:15:00,14:14:52,13.41
AA,20100304,14:30:00,14:29:56,13.42
AA,20100304,14:45:00,14:44:54,13.44
AA,20100304,15:00:00,14:59:59,13.45
AA,20100304,15:15:00,15:14:59,13.41
AA,20100304,15:30:00,15:29:54,13.405
AA,20100304,15:45:00,15:44:59,13.41
AA,20100304,16:00:00,15:59:59,13.43
AA,20100304,16:15:00,16:12:30,13.4214
AA,20100305,9:30:00,16:29:04,13.54
AA,20100305,9:45:00,9:44:48,13.52
AA,20100305,10:00:00,9:59:59,13.56
AA,20100305,10:15:00,10:14:40,13.565
AA,20100305,10:30:00,10:29:58,13.69
AA,20100305,10:45:00,10:44:57,13.7299
AA,20100305,11:00:00,10:59:59,13.7707
AA,20100305,11:15:00,11:14:59,13.82
AA,20100305,11:30:00,11:29:55,13.85
AA,20100305,11:45:00,11:44:59,13.84
AA,20100305,12:00:00,11:59:54,13.81
AA,20100305,12:15:00,12:14:59,13.8303
AA,20100305,12:30:00,12:29:54,13.82
AA,20100305,12:45:00,12:44:48,13.83
AA,20100305,13:00:00,12:59:59,13.86
AA,20100305,13:15:00,13:14:58,13.89
AA,20100305,13:30:00,13:29:57,13.9
AA,20100305,13:45:00,13:44:56,13.82
AA,20100305,14:00:00,13:59:58,13.82
AA,20100305,14:15:00,14:14:55,13.8325
AA,20100305,14:30:00,14:29:59,13.87
AA,20100305,14:45:00,14:44:56,13.9
AA,20100305,15:00:00,14:59:59,13.9101
AA,20100305,15:15:00,15:14:58,13.925
AA,20100305,15:30:00,15:29:57,13.8784
AA,20100305,15:45:00,15:44:59,13.88
AA,20100305,16:00:00,15:59:59,13.86
AA,20100305,16:15:00,16:13:21,13.84
