SYMBOL,DATE,itime,rtime,iprice
PFE,20070830,10:45:00,10:44:59,24.62
PFE,20070830,11:00:00,10:59:54,24.58
PFE,20070830,11:15:00,11:14:59,24.63
PFE,20070830,11:30:00,11:29:58,24.64
PFE,20070830,11:45:00,11:44:58,24.64
PFE,20070830,12:00:00,11:59:57,24.59
PFE,20070830,12:15:00,12:14:59,24.54
PFE,20070830,12:30:00,12:29:59,24.55
PFE,20070830,12:45:00,12:44:55,24.57
PFE,20070830,13:00:00,12:59:59,24.599
PFE,20070830,13:15:00,13:14:58,24.59
PFE,20070830,13:30:00,13:29:59,24.6
PFE,20070830,13:45:00,13:44:59,24.6
PFE,20070830,14:00:00,13:59:59,24.6
PFE,20070830,14:15:00,14:14:59,24.58
PFE,20070830,14:30:00,14:29:59,24.565
PFE,20070830,14:45:00,14:44:59,24.56
PFE,20070830,15:00:00,14:59:56,24.48
PFE,20070830,15:15:00,15:14:54,24.48
PFE,20070830,15:30:00,15:29:57,24.51
PFE,20070830,15:45:00,15:44:57,24.52
PFE,20070830,16:00:00,15:59:58,24.57
PFE,20070830,16:15:00,16:13:07,24.5704
PFE,20070831,9:30:00,16:29:53,24.68
PFE,20070831,9:45:00,9:44:59,24.75
PFE,20070831,10:00:00,9:59:58,24.73
PFE,20070831,10:15:00,10:14:59,24.7
PFE,20070831,10:30:00,10:29:59,24.71
PFE,20070831,10:45:00,10:44:59,24.705
PFE,20070831,11:00:00,10:59:59,24.73
PFE,20070831,11:15:00,11:14:58,24.71
PFE,20070831,11:30:00,11:29:59,24.74
PFE,20070831,11:45:00,11:44:59,24.79
PFE,20070831,12:00:00,11:59:57,24.82
PFE,20070831,12:15:00,12:14:50,24.83
PFE,20070831,12:30:00,12:29:59,24.87
PFE,20070831,12:45:00,12:44:59,24.9
PFE,20070831,13:00:00,12:59:58,24.87
PFE,20070831,13:15:00,13:14:59,24.92
PFE,20070831,13:30:00,13:29:59,24.91
PFE,20070831,13:45:00,13:44:56,24.87
PFE,20070831,14:00:00,13:59:59,24.86
PFE,20070831,14:15:00,14:14:59,24.87
PFE,20070831,14:30:00,14:29:54,24.88
PFE,20070831,14:45:00,14:44:58,24.91
PFE,20070831,15:00:00,14:59:59,24.91
PFE,20070831,15:15:00,15:14:59,24.94
PFE,20070831,15:30:00,15:29:59,24.96
PFE,20070831,15:45:00,15:44:59,24.96
PFE,20070831,16:00:00,15:59:59,24.79
PFE,20070831,16:15:00,16:14:59,24.8399
PFE,20070904,9:30:00,16:21:00,24.78
PFE,20070904,9:45:00,9:44:58,24.93
PFE,20070904,10:00:00,9:59:59,24.94
PFE,20070904,10:15:00,10:14:59,24.98
PFE,20070904,10:30:00,10:29:59,24.94
PFE,20070904,10:45:00,10:44:59,24.98
PFE,20070904,11:00:00,10:59:59,24.95
PFE,20070904,11:15:00,11:14:56,24.97
PFE,20070904,11:30:00,11:29:59,25.03
PFE,20070904,11:45:00,11:44:53,25
PFE,20070904,12:00:00,11:59:57,25.01
PFE,20070904,12:15:00,12:14:58,25.04
PFE,20070904,12:30:00,12:29:57,25.07
PFE,20070904,12:45:00,12:44:58,25.081
PFE,20070904,13:00:00,12:59:59,25.11
PFE,20070904,13:15:00,13:14:57,25.15
PFE,20070904,13:30:00,13:29:59,25.14
PFE,20070904,13:45:00,13:44:58,25.12
PFE,20070904,14:00:00,13:59:59,25.12
PFE,20070904,14:15:00,14:14:59,25.121
PFE,20070904,14:30:00,14:29:59,25.11
PFE,20070904,14:45:00,14:44:59,25.115
PFE,20070904,15:00:00,14:59:59,25.1
PFE,20070904,15:15:00,15:14:59,25.07
PFE,20070904,15:30:00,15:29:59,25.14
PFE,20070904,15:45:00,15:44:59,25.09
PFE,20070904,16:00:00,15:59:59,25.09
PFE,20070904,16:15:00,16:14:53,25.1673
PFE,20070905,9:30:00,16:29:56,24.9
PFE,20070905,9:45:00,9:44:58,24.88
PFE,20070905,10:00:00,9:59:58,24.83
PFE,20070905,10:15:00,10:14:55,24.71
PFE,20070905,10:30:00,10:29:59,24.76
PFE,20070905,10:45:00,10:44:58,24.71
PFE,20070905,11:00:00,10:59:59,24.72
PFE,20070905,11:15:00,11:14:54,24.72
PFE,20070905,11:30:00,11:29:58,24.71
PFE,20070905,11:45:00,11:44:49,24.72
PFE,20070905,12:00:00,11:59:59,24.73
PFE,20070905,12:15:00,12:14:59,24.75
PFE,20070905,12:30:00,12:29:57,24.77
PFE,20070905,12:45:00,12:44:59,24.71
PFE,20070905,13:00:00,12:59:59,24.669
PFE,20070905,13:15:00,13:14:57,24.64
PFE,20070905,13:30:00,13:29:59,24.56
PFE,20070905,13:45:00,13:44:58,24.53
PFE,20070905,14:00:00,13:59:53,24.589
PFE,20070905,14:15:00,14:14:58,24.56
PFE,20070905,14:30:00,14:29:59,24.56
PFE,20070905,14:45:00,14:44:55,24.58
PFE,20070905,15:00:00,14:59:59,24.59
PFE,20070905,15:15:00,15:14:59,24.63
PFE,20070905,15:30:00,15:29:59,24.65
PFE,20070905,15:45:00,15:44:53,24.69
PFE,20070905,16:00:00,15:59:59,24.68
PFE,20070905,16:15:00,16:13:06,24.6848
PFE,20070906,9:30:00,16:23:41,24.8
PFE,20070906,9:45:00,9:44:57,24.7
PFE,20070906,10:00:00,9:59:57,24.7
PFE,20070906,10:15:00,10:14:52,24.66
PFE,20070906,10:30:00,10:29:59,24.69
PFE,20070906,10:45:00,10:44:56,24.68
PFE,20070906,11:00:00,10:59:58,24.69
PFE,20070906,11:15:00,11:14:56,24.66
PFE,20070906,11:30:00,11:29:58,24.68
PFE,20070906,11:45:00,11:44:59,24.65
PFE,20070906,12:00:00,11:59:52,24.659
PFE,20070906,12:15:00,12:14:59,24.67
PFE,20070906,12:30:00,12:29:59,24.72
PFE,20070906,12:45:00,12:44:55,24.69
PFE,20070906,13:00:00,12:59:59,24.71
PFE,20070906,13:15:00,13:14:59,24.66
PFE,20070906,13:30:00,13:29:58,24.6
PFE,20070906,13:45:00,13:44:59,24.54
PFE,20070906,14:00:00,13:59:52,24.57
PFE,20070906,14:15:00,14:14:59,24.58
PFE,20070906,14:30:00,14:29:59,24.6
PFE,20070906,14:45:00,14:44:51,24.59
PFE,20070906,15:00:00,14:59:59,24.61
PFE,20070906,15:15:00,15:14:59,24.61
PFE,20070906,15:30:00,15:29:58,24.62
PFE,20070906,15:45:00,15:44:59,24.62
PFE,20070906,16:00:00,15:59:59,24.63
PFE,20070906,16:15:00,16:12:59,24.6466
PFE,20070907,9:30:00,16:25:54,24.59
PFE,20070907,9:45:00,9:44:59,24.57
PFE,20070907,10:00:00,9:59:59,24.58
PFE,20070907,10:15:00,10:14:59,24.56
PFE,20070907,10:30:00,10:29:59,24.52
PFE,20070907,10:45:00,10:44:59,24.47
PFE,20070907,11:00:00,10:59:59,24.4
PFE,20070907,11:15:00,11:14:59,24.32
PFE,20070907,11:30:00,11:29:59,24.32
PFE,20070907,11:45:00,11:44:59,24.42
PFE,20070907,12:00:00,11:59:57,24.4
PFE,20070907,12:15:00,12:14:55,24.41
PFE,20070907,12:30:00,12:29:59,24.42
PFE,20070907,12:45:00,12:44:50,24.39
PFE,20070907,13:00:00,12:59:56,24.33
PFE,20070907,13:15:00,13:14:58,24.34
PFE,20070907,13:30:00,13:29:59,24.3
PFE,20070907,13:45:00,13:44:57,24.23
PFE,20070907,14:00:00,13:59:53,24.24
PFE,20070907,14:15:00,14:14:59,24.21
PFE,20070907,14:30:00,14:29:55,24.19
PFE,20070907,14:45:00,14:44:55,24.23
PFE,20070907,15:00:00,14:59:56,24.14
PFE,20070907,15:15:00,15:14:53,24.22
PFE,20070907,15:30:00,15:29:58,24.17
PFE,20070907,15:45:00,15:44:59,24.2
PFE,20070907,16:00:00,15:59:59,24.26
PFE,20070907,16:15:00,16:13:00,24.3352
PFE,20070910,9:30:00,16:26:54,24.35
PFE,20070910,9:45:00,9:44:55,24.341
PFE,20070910,10:00:00,9:59:58,24.29
PFE,20070910,10:15:00,10:14:59,24.33
PFE,20070910,10:30:00,10:29:59,24.29
PFE,20070910,10:45:00,10:44:58,24.145
PFE,20070910,11:00:00,10:59:59,24.03
PFE,20070910,11:15:00,11:14:58,23.97
PFE,20070910,11:30:00,11:29:59,23.98
PFE,20070910,11:45:00,11:44:56,24.01
PFE,20070910,12:00:00,11:59:58,23.97
PFE,20070910,12:15:00,12:14:59,23.96
PFE,20070910,12:30:00,12:29:53,23.967
PFE,20070910,12:45:00,12:44:53,23.949
PFE,20070910,13:00:00,12:59:59,23.98
PFE,20070910,13:15:00,13:14:59,23.98
PFE,20070910,13:30:00,13:29:58,24
PFE,20070910,13:45:00,13:44:59,23.9972
PFE,20070910,14:00:00,13:59:55,23.94
PFE,20070910,14:15:00,14:14:59,23.96
PFE,20070910,14:30:00,14:29:59,23.97
PFE,20070910,14:45:00,14:44:50,23.96
PFE,20070910,15:00:00,14:59:58,23.93
PFE,20070910,15:15:00,15:14:59,23.94
PFE,20070910,15:30:00,15:29:59,24.01
PFE,20070910,15:45:00,15:44:59,24
PFE,20070910,16:00:00,15:59:59,23.95
PFE,20070910,16:15:00,16:13:27,24.0405
PFE,20070911,9:30:00,16:21:45,24.05
PFE,20070911,9:45:00,9:44:59,24.03
PFE,20070911,10:00:00,9:59:59,23.95
PFE,20070911,10:15:00,10:14:59,24.02
PFE,20070911,10:30:00,10:29:59,24.09
PFE,20070911,10:45:00,10:44:59,24.14
PFE,20070911,11:00:00,10:59:59,24.16
PFE,20070911,11:15:00,11:14:55,24.14
PFE,20070911,11:30:00,11:29:59,24.14
PFE,20070911,11:45:00,11:44:59,24.08
PFE,20070911,12:00:00,11:59:53,24.09
PFE,20070911,12:15:00,12:14:58,24.08
PFE,20070911,12:30:00,12:29:56,24.12
PFE,20070911,12:45:00,12:44:59,24.21
PFE,20070911,13:00:00,12:59:59,24.19
PFE,20070911,13:15:00,13:14:55,24.17
PFE,20070911,13:30:00,13:29:56,24.141
PFE,20070911,13:45:00,13:44:56,24.14
PFE,20070911,14:00:00,13:59:59,24.12
PFE,20070911,14:15:00,14:14:53,24.181
PFE,20070911,14:30:00,14:29:59,24.28
PFE,20070911,14:45:00,14:44:57,24.27
PFE,20070911,15:00:00,14:59:57,24.22
PFE,20070911,15:15:00,15:14:53,24.2
PFE,20070911,15:30:00,15:29:59,24.17
PFE,20070911,15:45:00,15:44:58,24.12
PFE,20070911,16:00:00,15:59:59,24.2
PFE,20070912,9:30:00,16:14:22,24.11
PFE,20070912,9:45:00,9:44:59,24.07
PFE,20070912,10:00:00,9:59:55,24.12
PFE,20070912,10:15:00,10:14:59,24.14
PFE,20070912,10:30:00,10:29:59,24.22
PFE,20070912,10:45:00,10:44:59,24.23
PFE,20070912,11:00:00,10:59:57,24.22
PFE,20070912,11:15:00,11:14:57,24.23
PFE,20070912,11:30:00,11:29:58,24.25
PFE,20070912,11:45:00,11:44:58,24.18
PFE,20070912,12:00:00,11:59:58,24.16
PFE,20070912,12:15:00,12:14:55,24.23
PFE,20070912,12:30:00,12:29:57,24.16
PFE,20070912,12:45:00,12:44:59,24.13
PFE,20070912,13:00:00,12:59:59,24.16
PFE,20070912,13:15:00,13:14:57,24.13
PFE,20070912,13:30:00,13:29:57,24.11
PFE,20070912,13:45:00,13:44:57,24.1
PFE,20070912,14:00:00,13:59:59,24.13
PFE,20070912,14:15:00,14:14:50,24.17
PFE,20070912,14:30:00,14:29:59,24.15
PFE,20070912,14:45:00,14:44:59,24.15
PFE,20070912,15:00:00,14:59:59,24.14
PFE,20070912,15:15:00,15:14:57,24.14
PFE,20070912,15:30:00,15:29:59,24.13
PFE,20070912,15:45:00,15:44:59,24.23
PFE,20070912,16:00:00,15:59:59,24.2
PFE,20070912,16:15:00,16:14:39,24.19
PFE,20070913,9:30:00,16:27:47,24.31
PFE,20070913,9:45:00,9:44:58,24.37
PFE,20070913,10:00:00,9:59:58,24.38
PFE,20070913,10:15:00,10:14:54,24.44
PFE,20070913,10:30:00,10:29:54,24.47
PFE,20070913,10:45:00,10:44:57,24.541
PFE,20070913,11:00:00,10:59:58,24.58
PFE,20070913,11:15:00,11:14:58,24.599
PFE,20070913,11:30:00,11:29:56,24.59
PFE,20070913,11:45:00,11:44:59,24.5
PFE,20070913,12:00:00,11:59:58,24.52
PFE,20070913,12:15:00,12:14:55,24.4308
PFE,20070913,12:30:00,12:29:59,24.4
PFE,20070913,12:45:00,12:44:59,24.39
PFE,20070913,13:00:00,12:59:56,24.4
PFE,20070913,13:15:00,13:14:59,24.35
PFE,20070913,13:30:00,13:29:56,24.42
PFE,20070913,13:45:00,13:44:48,24.39
PFE,20070913,14:00:00,13:59:58,24.37
PFE,20070913,14:15:00,14:14:59,24.36
PFE,20070913,14:30:00,14:29:57,24.25
PFE,20070913,14:45:00,14:44:58,24.24
PFE,20070913,15:00:00,14:59:59,24.24
PFE,20070913,15:15:00,15:14:59,24.21
PFE,20070913,15:30:00,15:29:58,24.19
PFE,20070913,15:45:00,15:44:59,24.21
PFE,20070913,16:00:00,15:59:59,24.2
PFE,20070913,16:15:00,16:14:35,24.23
PFE,20070914,9:30:00,16:22:13,24.2
PFE,20070914,9:45:00,9:44:59,24.16
PFE,20070914,10:00:00,9:59:59,24.18
PFE,20070914,10:15:00,10:14:59,24.1542
PFE,20070914,10:30:00,10:29:59,24.14
PFE,20070914,10:45:00,10:44:58,24.15
PFE,20070914,11:00:00,10:59:55,24.14
PFE,20070914,11:15:00,11:14:58,24.11
PFE,20070914,11:30:00,11:29:59,24.02
PFE,20070914,11:45:00,11:44:59,24
PFE,20070914,12:00:00,11:59:56,24.03
PFE,20070914,12:15:00,12:14:56,24.0173
PFE,20070914,12:30:00,12:29:48,24.04
PFE,20070914,12:45:00,12:44:59,24.07
PFE,20070914,13:00:00,12:59:59,24
PFE,20070914,13:15:00,13:14:59,24.06
PFE,20070914,13:30:00,13:29:58,24.08
PFE,20070914,13:45:00,13:44:58,24.08
PFE,20070914,14:00:00,13:59:58,24.15
PFE,20070914,14:15:00,14:14:59,24.11
PFE,20070914,14:30:00,14:29:59,24.14
PFE,20070914,14:45:00,14:44:56,24.14
PFE,20070914,15:00:00,14:59:58,24.17
PFE,20070914,15:15:00,15:14:59,24.25
PFE,20070914,15:30:00,15:29:59,24.24
PFE,20070914,15:45:00,15:44:59,24.3
PFE,20070914,16:00:00,15:59:59,24.28
PFE,20070914,16:15:00,16:13:09,24.29
PFE,20070917,9:30:00,16:18:30,24.16
PFE,20070917,9:45:00,9:44:59,24.17
PFE,20070917,10:00:00,9:59:57,24.17
PFE,20070917,10:15:00,10:14:59,24.13
PFE,20070917,10:30:00,10:29:58,24.12
PFE,20070917,10:45:00,10:44:59,24.07
PFE,20070917,11:00:00,10:59:51,24.02
PFE,20070917,11:15:00,11:14:54,24.03
PFE,20070917,11:30:00,11:29:59,24.05
PFE,20070917,11:45:00,11:44:59,24.03
PFE,20070917,12:00:00,11:59:58,24.04
PFE,20070917,12:15:00,12:14:54,24
PFE,20070917,12:30:00,12:29:56,23.97
PFE,20070917,12:45:00,12:44:53,24.02
PFE,20070917,13:00:00,12:59:58,24.08
PFE,20070917,13:15:00,13:14:58,24.065
PFE,20070917,13:30:00,13:29:54,24.09
PFE,20070917,13:45:00,13:44:59,24.15
PFE,20070917,14:00:00,13:59:58,24.06
PFE,20070917,14:15:00,14:14:54,24.1
PFE,20070917,14:30:00,14:29:57,24.15
PFE,20070917,14:45:00,14:44:57,24.1727
PFE,20070917,15:00:00,14:59:59,24.2
PFE,20070917,15:15:00,15:14:59,24.2
PFE,20070917,15:30:00,15:29:59,24.05
PFE,20070917,15:45:00,15:44:59,24.13
PFE,20070917,16:00:00,15:59:58,24.14
PFE,20070917,16:15:00,16:14:58,24.13
PFE,20070918,9:30:00,16:26:37,24.17
PFE,20070918,9:45:00,9:44:59,24.19
PFE,20070918,10:00:00,9:59:49,24.12
PFE,20070918,10:15:00,10:14:59,24.08
PFE,20070918,10:30:00,10:29:58,24.11
PFE,20070918,10:45:00,10:44:59,24.07
PFE,20070918,11:00:00,10:59:56,24.11
PFE,20070918,11:15:00,11:14:59,24.08
PFE,20070918,11:30:00,11:29:59,24.06
PFE,20070918,11:45:00,11:44:54,24.06
PFE,20070918,12:00:00,11:59:54,24.07
PFE,20070918,12:15:00,12:14:59,24.01
PFE,20070918,12:30:00,12:29:59,24.03
PFE,20070918,12:45:00,12:44:50,23.97
PFE,20070918,13:00:00,12:59:59,23.97
PFE,20070918,13:15:00,13:14:55,23.99
PFE,20070918,13:30:00,13:29:58,23.979
PFE,20070918,13:45:00,13:44:49,24
PFE,20070918,14:00:00,13:59:59,24.03
PFE,20070918,14:15:00,14:14:58,23.99
PFE,20070918,14:30:00,14:29:59,24.17
PFE,20070918,14:45:00,14:44:59,24.32
PFE,20070918,15:00:00,14:59:59,24.32
PFE,20070918,15:15:00,15:14:59,24.43
PFE,20070918,15:30:00,15:29:59,24.451
PFE,20070918,15:45:00,15:44:59,24.59
PFE,20070918,16:00:00,15:59:59,24.54
PFE,20070918,16:15:00,16:13:31,24.2549
PFE,20070919,9:30:00,16:28:16,24.65
PFE,20070919,9:45:00,9:44:59,24.64
PFE,20070919,10:00:00,9:59:59,24.64
PFE,20070919,10:15:00,10:14:59,24.82
PFE,20070919,10:30:00,10:29:49,24.83
PFE,20070919,10:45:00,10:44:59,24.85
PFE,20070919,11:00:00,10:59:56,24.93
PFE,20070919,11:15:00,11:14:59,24.96
PFE,20070919,11:30:00,11:29:58,24.94
PFE,20070919,11:45:00,11:44:59,24.92
PFE,20070919,12:00:00,11:59:59,25
PFE,20070919,12:15:00,12:14:59,24.97
PFE,20070919,12:30:00,12:29:59,24.98
PFE,20070919,12:45:00,12:44:59,24.97
PFE,20070919,13:00:00,12:59:59,24.94
PFE,20070919,13:15:00,13:14:59,24.92
PFE,20070919,13:30:00,13:29:59,24.98
PFE,20070919,13:45:00,13:44:59,24.94
PFE,20070919,14:00:00,13:59:59,24.9
PFE,20070919,14:15:00,14:14:59,24.85
PFE,20070919,14:30:00,14:29:58,24.87
PFE,20070919,14:45:00,14:44:56,24.92
PFE,20070919,15:00:00,14:59:58,24.96
PFE,20070919,15:15:00,15:14:55,24.94
PFE,20070919,15:30:00,15:29:59,24.9128
PFE,20070919,15:45:00,15:44:59,24.9
PFE,20070919,16:00:00,15:59:59,24.9
PFE,20070919,16:15:00,16:12:48,24.8829
PFE,20070920,9:30:00,16:17:51,24.92
PFE,20070920,9:45:00,9:44:59,24.85
PFE,20070920,10:00:00,9:59:59,24.8428
PFE,20070920,10:15:00,10:14:59,24.89
PFE,20070920,10:30:00,10:29:59,24.86
PFE,20070920,10:45:00,10:44:59,24.77
PFE,20070920,11:00:00,10:59:59,24.81
PFE,20070920,11:15:00,11:14:59,24.81
PFE,20070920,11:30:00,11:29:51,24.8
PFE,20070920,11:45:00,11:44:59,24.79
PFE,20070920,12:00:00,11:59:50,24.79
PFE,20070920,12:15:00,12:14:58,24.81
PFE,20070920,12:30:00,12:29:53,24.81
PFE,20070920,12:45:00,12:44:58,24.74
PFE,20070920,13:00:00,12:59:57,24.73
PFE,20070920,13:15:00,13:14:59,24.659
PFE,20070920,13:30:00,13:29:59,24.65
PFE,20070920,13:45:00,13:44:57,24.64
PFE,20070920,14:00:00,13:59:58,24.585
PFE,20070920,14:15:00,14:14:57,24.57
PFE,20070920,14:30:00,14:29:55,24.54
PFE,20070920,14:45:00,14:44:58,24.53
PFE,20070920,15:00:00,14:59:59,24.47
PFE,20070920,15:15:00,15:14:57,24.55
PFE,20070920,15:30:00,15:29:59,24.52
PFE,20070920,15:45:00,15:44:59,24.56
PFE,20070920,16:00:00,15:59:59,24.52
PFE,20070921,9:30:00,16:12:42,24.81
PFE,20070921,9:45:00,9:44:59,24.66
PFE,20070921,10:00:00,9:59:59,24.74
PFE,20070921,10:15:00,10:14:59,24.74
PFE,20070921,10:30:00,10:29:58,24.63
PFE,20070921,10:45:00,10:44:57,24.61
PFE,20070921,11:00:00,10:59:59,24.63
PFE,20070921,11:15:00,11:14:59,24.68
PFE,20070921,11:30:00,11:29:58,24.68
PFE,20070921,11:45:00,11:44:58,24.74
PFE,20070921,12:00:00,11:59:59,24.74
PFE,20070921,12:15:00,12:14:58,24.72
PFE,20070921,12:30:00,12:29:59,24.73
PFE,20070921,12:45:00,12:44:54,24.733
PFE,20070921,13:00:00,12:59:59,24.68
PFE,20070921,13:15:00,13:14:47,24.69
PFE,20070921,13:30:00,13:29:58,24.68
PFE,20070921,13:45:00,13:44:58,24.6882
PFE,20070921,14:00:00,13:59:56,24.6
PFE,20070921,14:15:00,14:14:59,24.61
PFE,20070921,14:30:00,14:29:56,24.62
PFE,20070921,14:45:00,14:44:58,24.59
PFE,20070921,15:00:00,14:59:58,24.59
PFE,20070921,15:15:00,15:14:59,24.6115
PFE,20070921,15:30:00,15:29:59,24.6
PFE,20070921,15:45:00,15:44:59,24.6088
PFE,20070921,16:00:00,15:59:59,24.59
PFE,20070921,16:15:00,16:14:05,24.59
PFE,20070924,9:30:00,16:28:49,24.66
PFE,20070924,9:45:00,9:44:56,24.62
PFE,20070924,10:00:00,9:59:58,24.65
PFE,20070924,10:15:00,10:14:59,24.62
PFE,20070924,10:30:00,10:29:59,24.7
PFE,20070924,10:45:00,10:44:53,24.66
PFE,20070924,11:00:00,10:59:55,24.64
PFE,20070924,11:15:00,11:14:58,24.55
PFE,20070924,11:30:00,11:29:59,24.61
PFE,20070924,11:45:00,11:44:53,24.56
PFE,20070924,12:00:00,11:59:58,24.51
PFE,20070924,12:15:00,12:14:54,24.52
PFE,20070924,12:30:00,12:29:59,24.55
PFE,20070924,12:45:00,12:44:59,24.59
PFE,20070924,13:00:00,12:59:59,24.58
PFE,20070924,13:15:00,13:14:56,24.55
PFE,20070924,13:30:00,13:29:58,24.55
PFE,20070924,13:45:00,13:44:59,24.54
PFE,20070924,14:00:00,13:59:59,24.5
PFE,20070924,14:15:00,14:14:57,24.53
PFE,20070924,14:30:00,14:29:58,24.51
PFE,20070924,14:45:00,14:44:57,24.45
PFE,20070924,15:00:00,14:59:59,24.4
PFE,20070924,15:15:00,15:14:58,24.33
PFE,20070924,15:30:00,15:29:59,24.43
PFE,20070924,15:45:00,15:44:58,24.4
PFE,20070924,16:00:00,15:59:58,24.41
PFE,20070924,16:15:00,16:13:03,24.5109
PFE,20070925,9:30:00,16:29:17,24.35
PFE,20070925,9:45:00,9:44:59,24.265
PFE,20070925,10:00:00,9:59:59,24.33
PFE,20070925,10:15:00,10:14:58,24.38
PFE,20070925,10:30:00,10:29:59,24.39
PFE,20070925,10:45:00,10:44:59,24.4865
PFE,20070925,11:00:00,10:59:59,24.45
PFE,20070925,11:15:00,11:14:59,24.48
PFE,20070925,11:30:00,11:29:58,24.4381
PFE,20070925,11:45:00,11:44:59,24.38
PFE,20070925,12:00:00,11:59:56,24.36
PFE,20070925,12:15:00,12:14:59,24.27
PFE,20070925,12:30:00,12:29:59,24.27
PFE,20070925,12:45:00,12:44:58,24.241
PFE,20070925,13:00:00,12:59:49,24.25
PFE,20070925,13:15:00,13:14:58,24.2542
PFE,20070925,13:30:00,13:29:57,24.26
PFE,20070925,13:45:00,13:44:59,24.23
PFE,20070925,14:00:00,13:59:54,24.199
PFE,20070925,14:15:00,14:14:57,24.23
PFE,20070925,14:30:00,14:29:59,24.1765
PFE,20070925,14:45:00,14:44:59,24.23
PFE,20070925,15:00:00,14:59:59,24.25
PFE,20070925,15:15:00,15:14:57,24.22
PFE,20070925,15:30:00,15:29:59,24.2505
PFE,20070925,15:45:00,15:44:59,24.22
PFE,20070925,16:00:00,15:59:59,24.27
PFE,20070925,16:15:00,16:13:21,24.2788
PFE,20070926,9:30:00,16:28:57,24.39
PFE,20070926,9:45:00,9:44:55,24.45
PFE,20070926,10:00:00,9:59:57,24.44
PFE,20070926,10:15:00,10:14:59,24.44
PFE,20070926,10:30:00,10:29:59,24.4721
PFE,20070926,10:45:00,10:44:59,24.47
PFE,20070926,11:00:00,10:59:58,24.55
PFE,20070926,11:15:00,11:14:59,24.65
PFE,20070926,11:30:00,11:29:59,24.66
PFE,20070926,11:45:00,11:44:56,24.58
PFE,20070926,12:00:00,11:59:49,24.609
PFE,20070926,12:15:00,12:14:56,24.6
PFE,20070926,12:30:00,12:29:58,24.66
PFE,20070926,12:45:00,12:44:59,24.64
PFE,20070926,13:00:00,12:59:59,24.62
PFE,20070926,13:15:00,13:14:59,24.64
PFE,20070926,13:30:00,13:29:59,24.64
PFE,20070926,13:45:00,13:44:57,24.59
PFE,20070926,14:00:00,13:59:58,24.59
PFE,20070926,14:15:00,14:14:54,24.599
PFE,20070926,14:30:00,14:29:59,24.62
PFE,20070926,14:45:00,14:44:55,24.62
PFE,20070926,15:00:00,14:59:59,24.63
PFE,20070926,15:15:00,15:14:59,24.63
PFE,20070926,15:30:00,15:29:58,24.68
PFE,20070926,15:45:00,15:44:59,24.57
PFE,20070926,16:00:00,15:59:59,24.57
PFE,20070926,16:15:00,16:12:49,24.5686
PFE,20070927,9:30:00,16:25:40,24.67
PFE,20070927,9:45:00,9:44:56,24.72
PFE,20070927,10:00:00,9:59:59,24.66
PFE,20070927,10:15:00,10:14:56,24.6723
PFE,20070927,10:30:00,10:29:57,24.67
PFE,20070927,10:45:00,10:44:57,24.68
PFE,20070927,11:00:00,10:59:59,24.72
PFE,20070927,11:15:00,11:14:56,24.719
PFE,20070927,11:30:00,11:29:58,24.68
PFE,20070927,11:45:00,11:44:57,24.71
PFE,20070927,12:00:00,11:59:58,24.6965
PFE,20070927,12:15:00,12:14:53,24.71
PFE,20070927,12:30:00,12:29:59,24.75
PFE,20070927,12:45:00,12:44:59,24.78
PFE,20070927,13:00:00,12:59:59,24.76
PFE,20070927,13:15:00,13:14:59,24.75
PFE,20070927,13:30:00,13:29:52,24.69
PFE,20070927,13:45:00,13:44:59,24.6923
PFE,20070927,14:00:00,13:59:55,24.72
PFE,20070927,14:15:00,14:14:58,24.75
PFE,20070927,14:30:00,14:29:59,24.7235
PFE,20070927,14:45:00,14:44:59,24.695
PFE,20070927,15:00:00,14:59:53,24.72
PFE,20070927,15:15:00,15:14:59,24.78
PFE,20070927,15:30:00,15:29:59,24.77
PFE,20070927,15:45:00,15:44:59,24.76
PFE,20070927,16:00:00,15:59:59,24.75
PFE,20070927,16:15:00,16:12:49,24.7234
PFE,20070928,9:30:00,16:27:54,24.76
PFE,20070928,9:45:00,9:44:55,24.6
PFE,20070928,10:00:00,9:59:59,24.54
PFE,20070928,10:15:00,10:14:59,24.461
PFE,20070928,10:30:00,10:29:57,24.46
PFE,20070928,10:45:00,10:44:55,24.43
PFE,20070928,11:00:00,10:59:56,24.51
PFE,20070928,11:15:00,11:14:55,24.45
PFE,20070928,11:30:00,11:29:59,24.44
PFE,20070928,11:45:00,11:44:56,24.4
PFE,20070928,12:00:00,11:59:59,24.39
PFE,20070928,12:15:00,12:14:58,24.4
PFE,20070928,12:30:00,12:29:58,24.389
PFE,20070928,12:45:00,12:44:57,24.39
PFE,20070928,13:00:00,12:59:59,24.37
PFE,20070928,13:15:00,13:14:59,24.389
PFE,20070928,13:30:00,13:29:59,24.4
PFE,20070928,13:45:00,13:44:58,24.45
PFE,20070928,14:00:00,13:59:58,24.48
PFE,20070928,14:15:00,14:14:59,24.41
PFE,20070928,14:30:00,14:29:58,24.39
PFE,20070928,14:45:00,14:44:58,24.41
PFE,20070928,15:00:00,14:59:54,24.387
PFE,20070928,15:15:00,15:14:59,24.4
PFE,20070928,15:30:00,15:29:58,24.42
PFE,20070928,15:45:00,15:44:59,24.41
PFE,20070928,16:00:00,15:59:59,24.44
PFE,20070928,16:15:00,16:14:28,24.43
