SYMBOL,DATE,itime,rtime,iprice
PFE,20081114,13:15:00,13:14:55,16.302
PFE,20081114,13:30:00,13:29:57,16.44
PFE,20081114,13:45:00,13:44:59,16.3473
PFE,20081114,14:00:00,13:59:59,16.4
PFE,20081114,14:15:00,14:14:57,16.49
PFE,20081114,14:30:00,14:29:59,16.6895
PFE,20081114,14:45:00,14:44:57,16.81
PFE,20081114,15:00:00,14:59:59,17.01
PFE,20081114,15:15:00,15:14:59,16.96
PFE,20081114,15:30:00,15:29:59,16.79
PFE,20081114,15:45:00,15:44:59,16.55
PFE,20081114,16:00:00,15:59:59,16.26
PFE,20081114,16:15:00,16:14:59,16.28
PFE,20081117,9:30:00,16:25:08,16.1
PFE,20081117,9:45:00,9:44:59,16.0556
PFE,20081117,10:00:00,9:59:58,16.19
PFE,20081117,10:15:00,10:14:58,16.26
PFE,20081117,10:30:00,10:29:59,16.06
PFE,20081117,10:45:00,10:44:59,16.1
PFE,20081117,11:00:00,10:59:57,16.01
PFE,20081117,11:15:00,11:14:59,16.1
PFE,20081117,11:30:00,11:29:59,16.08
PFE,20081117,11:45:00,11:44:58,16.09
PFE,20081117,12:00:00,11:59:59,16.26
PFE,20081117,12:15:00,12:14:58,16.28
PFE,20081117,12:30:00,12:29:58,16.35
PFE,20081117,12:45:00,12:44:58,16.3
PFE,20081117,13:00:00,12:59:58,16.32
PFE,20081117,13:15:00,13:14:58,16.33
PFE,20081117,13:30:00,13:29:59,16.3475
PFE,20081117,13:45:00,13:44:58,16.18
PFE,20081117,14:00:00,13:59:59,16.29
PFE,20081117,14:15:00,14:14:59,16.28
PFE,20081117,14:30:00,14:29:59,16.23
PFE,20081117,14:45:00,14:44:59,16.395
PFE,20081117,15:00:00,14:59:59,16.19
PFE,20081117,15:15:00,15:14:58,16.26
PFE,20081117,15:30:00,15:29:58,16.2
PFE,20081117,15:45:00,15:44:58,16.17
PFE,20081117,16:00:00,15:59:59,15.9972
PFE,20081117,16:15:00,16:14:54,15.92
PFE,20081118,9:30:00,16:28:48,16
PFE,20081118,9:45:00,9:44:58,16.04
PFE,20081118,10:00:00,9:59:57,15.9775
PFE,20081118,10:15:00,10:14:57,15.959
PFE,20081118,10:30:00,10:29:59,16.31
PFE,20081118,10:45:00,10:44:59,16.29
PFE,20081118,11:00:00,10:59:59,16.24
PFE,20081118,11:15:00,11:14:57,16.17
PFE,20081118,11:30:00,11:29:59,16.15
PFE,20081118,11:45:00,11:44:59,16.2085
PFE,20081118,12:00:00,11:59:57,16.385
PFE,20081118,12:15:00,12:14:59,16.27
PFE,20081118,12:30:00,12:29:59,16.131
PFE,20081118,12:45:00,12:44:59,16.08
PFE,20081118,13:00:00,12:59:59,16.06
PFE,20081118,13:15:00,13:14:57,16.0075
PFE,20081118,13:30:00,13:29:59,16.011
PFE,20081118,13:45:00,13:44:59,15.8525
PFE,20081118,14:00:00,13:59:59,15.9924
PFE,20081118,14:15:00,14:14:59,15.85
PFE,20081118,14:30:00,14:29:59,15.88
PFE,20081118,14:45:00,14:44:59,15.8
PFE,20081118,15:00:00,14:59:59,15.68
PFE,20081118,15:15:00,15:14:58,15.8799
PFE,20081118,15:30:00,15:29:59,15.93
PFE,20081118,15:45:00,15:44:59,16.02
PFE,20081118,16:00:00,15:59:59,16.28
PFE,20081118,16:15:00,16:13:16,16.29
PFE,20081118,16:30:00,16:29:43,16.29
PFE,20081119,9:30:00,16:30:00,16.15
PFE,20081119,9:45:00,9:44:57,16.2912
PFE,20081119,10:00:00,9:59:59,16.14
PFE,20081119,10:15:00,10:14:59,16.38
PFE,20081119,10:30:00,10:29:59,16.29
PFE,20081119,10:45:00,10:44:59,16.1375
PFE,20081119,11:00:00,10:59:59,16.0515
PFE,20081119,11:15:00,11:14:59,16.12
PFE,20081119,11:30:00,11:29:58,16.04
PFE,20081119,11:45:00,11:44:59,15.99
PFE,20081119,12:00:00,11:59:59,15.948
PFE,20081119,12:15:00,12:14:59,15.93
PFE,20081119,12:30:00,12:29:59,16.0275
PFE,20081119,12:45:00,12:44:58,16.04
PFE,20081119,13:00:00,12:59:57,16.088
PFE,20081119,13:15:00,13:14:58,16.11
PFE,20081119,13:30:00,13:29:59,15.95
PFE,20081119,13:45:00,13:44:59,15.94
PFE,20081119,14:00:00,13:59:59,16.04
PFE,20081119,14:15:00,14:14:59,15.99
PFE,20081119,14:30:00,14:29:59,15.87
PFE,20081119,14:45:00,14:44:59,16
PFE,20081119,15:00:00,14:59:59,16.0175
PFE,20081119,15:15:00,15:14:59,16
PFE,20081119,15:30:00,15:29:59,15.81
PFE,20081119,15:45:00,15:44:59,15.6595
PFE,20081119,16:00:00,15:59:59,15.56
PFE,20081119,16:15:00,16:14:58,15.56
PFE,20081120,9:30:00,16:23:37,15.49
PFE,20081120,9:45:00,9:44:59,15.26
PFE,20081120,10:00:00,9:59:59,15.26
PFE,20081120,10:15:00,10:14:59,15.16
PFE,20081120,10:30:00,10:29:59,15.15
PFE,20081120,10:45:00,10:44:59,15.3095
PFE,20081120,11:00:00,10:59:59,15.73
PFE,20081120,11:15:00,11:14:59,15.66
PFE,20081120,11:30:00,11:29:59,15.52
PFE,20081120,11:45:00,11:44:59,15.57
PFE,20081120,12:00:00,11:59:59,15.44
PFE,20081120,12:15:00,12:14:58,15.42
PFE,20081120,12:30:00,12:29:59,15.7
PFE,20081120,12:45:00,12:44:57,15.73
PFE,20081120,13:00:00,12:59:59,15.75
PFE,20081120,13:15:00,13:14:59,15.58
PFE,20081120,13:30:00,13:29:56,15.41
PFE,20081120,13:45:00,13:44:59,15.37
PFE,20081120,14:00:00,13:59:59,15.49
PFE,20081120,14:15:00,14:14:59,15.23
PFE,20081120,14:30:00,14:29:59,15.1313
PFE,20081120,14:45:00,14:44:57,15.12
PFE,20081120,15:00:00,14:59:59,15.08
PFE,20081120,15:15:00,15:14:59,15.02
PFE,20081120,15:30:00,15:29:59,14.768
PFE,20081120,15:45:00,15:44:59,14.45
PFE,20081120,16:00:00,15:59:59,14.47
PFE,20081120,16:15:00,16:14:51,14.75
PFE,20081121,9:30:00,16:29:48,14.99
PFE,20081121,9:45:00,9:44:59,14.9
PFE,20081121,10:00:00,9:59:59,14.77
PFE,20081121,10:15:00,10:14:59,14.772
PFE,20081121,10:30:00,10:29:59,14.77
PFE,20081121,10:45:00,10:44:59,14.8588
PFE,20081121,11:00:00,10:59:59,14.71
PFE,20081121,11:15:00,11:14:59,14.68
PFE,20081121,11:30:00,11:29:59,14.78
PFE,20081121,11:45:00,11:44:59,14.96
PFE,20081121,12:00:00,11:59:59,14.8
PFE,20081121,12:15:00,12:14:59,14.88
PFE,20081121,12:30:00,12:29:59,14.9595
PFE,20081121,12:45:00,12:44:59,14.9681
PFE,20081121,13:00:00,12:59:59,14.97
PFE,20081121,13:15:00,13:14:59,14.89
PFE,20081121,13:30:00,13:29:58,14.863
PFE,20081121,13:45:00,13:44:58,14.9599
PFE,20081121,14:00:00,13:59:59,14.69
PFE,20081121,14:15:00,14:14:59,14.79
PFE,20081121,14:30:00,14:29:59,14.8919
PFE,20081121,14:45:00,14:44:59,14.75
PFE,20081121,15:00:00,14:59:59,14.73
PFE,20081121,15:15:00,15:14:59,15.2382
PFE,20081121,15:30:00,15:29:59,15.23
PFE,20081121,15:45:00,15:44:59,15.28
PFE,20081121,16:00:00,15:59:58,15.68
PFE,20081121,16:15:00,16:14:57,15.52
PFE,20081124,9:30:00,16:28:30,15.95
PFE,20081124,9:45:00,9:44:59,15.6525
PFE,20081124,10:00:00,9:59:59,15.63
PFE,20081124,10:15:00,10:14:59,15.73
PFE,20081124,10:30:00,10:29:59,15.81
PFE,20081124,10:45:00,10:44:59,15.79
PFE,20081124,11:00:00,10:59:59,15.75
PFE,20081124,11:15:00,11:14:59,15.68
PFE,20081124,11:30:00,11:29:58,15.72
PFE,20081124,11:45:00,11:44:59,15.76
PFE,20081124,12:00:00,11:59:58,15.81
PFE,20081124,12:15:00,12:14:57,15.7
PFE,20081124,12:30:00,12:29:59,15.76
PFE,20081124,12:45:00,12:44:59,15.8
PFE,20081124,13:00:00,12:59:59,16
PFE,20081124,13:15:00,13:14:58,16.0276
PFE,20081124,13:30:00,13:29:58,16.03
PFE,20081124,13:45:00,13:44:58,16.17
PFE,20081124,14:00:00,13:59:59,16.18
PFE,20081124,14:15:00,14:14:57,15.99
PFE,20081124,14:30:00,14:29:59,16.06
PFE,20081124,14:45:00,14:44:58,16.04
PFE,20081124,15:00:00,14:59:59,15.95
PFE,20081124,15:15:00,15:14:59,16.11
PFE,20081124,15:30:00,15:29:59,16.2
PFE,20081124,15:45:00,15:44:59,16.43
PFE,20081124,16:00:00,15:59:59,16.06
PFE,20081124,16:15:00,16:14:08,16.04
PFE,20081125,9:30:00,16:29:55,16.3
PFE,20081125,9:45:00,9:44:59,16.23
PFE,20081125,10:00:00,9:59:59,16.31
PFE,20081125,10:15:00,10:14:59,16.38
PFE,20081125,10:30:00,10:29:58,16.43
PFE,20081125,10:45:00,10:44:59,16.27
PFE,20081125,11:00:00,10:59:59,16.24
PFE,20081125,11:15:00,11:14:57,16.09
PFE,20081125,11:30:00,11:29:59,16.16
PFE,20081125,11:45:00,11:44:59,16.13
PFE,20081125,12:00:00,11:59:59,16.02
PFE,20081125,12:15:00,12:14:56,15.91
PFE,20081125,12:30:00,12:29:59,15.94
PFE,20081125,12:45:00,12:44:57,15.8515
PFE,20081125,13:00:00,12:59:58,15.86
PFE,20081125,13:15:00,13:14:58,15.93
PFE,20081125,13:30:00,13:29:59,15.95
PFE,20081125,13:45:00,13:44:59,15.895
PFE,20081125,14:00:00,13:59:59,15.815
PFE,20081125,14:15:00,14:14:59,15.73
PFE,20081125,14:30:00,14:29:59,15.7
PFE,20081125,14:45:00,14:44:59,15.765
PFE,20081125,15:00:00,14:59:59,15.91
PFE,20081125,15:15:00,15:14:56,15.97
PFE,20081125,15:30:00,15:29:59,15.898
PFE,20081125,15:45:00,15:44:59,16.1327
PFE,20081125,16:00:00,15:59:59,15.98
PFE,20081125,16:15:00,16:14:20,16.129
PFE,20081126,9:30:00,16:29:16,15.63
PFE,20081126,9:45:00,9:44:59,15.73
PFE,20081126,10:00:00,9:59:59,15.8185
PFE,20081126,10:15:00,10:14:59,15.62
PFE,20081126,10:30:00,10:29:59,15.67
PFE,20081126,10:45:00,10:44:59,15.64
PFE,20081126,11:00:00,10:59:56,15.78
PFE,20081126,11:15:00,11:14:59,15.86
PFE,20081126,11:30:00,11:29:59,15.88
PFE,20081126,11:45:00,11:44:59,15.93
PFE,20081126,12:00:00,11:59:59,15.85
PFE,20081126,12:15:00,12:14:58,15.711
PFE,20081126,12:30:00,12:29:59,15.81
PFE,20081126,12:45:00,12:44:59,15.8
PFE,20081126,13:00:00,12:59:55,15.78
PFE,20081126,13:15:00,13:14:58,15.79
PFE,20081126,13:30:00,13:29:58,15.807
PFE,20081126,13:45:00,13:44:57,15.79
PFE,20081126,14:00:00,13:59:59,15.78
PFE,20081126,14:15:00,14:14:58,15.7484
PFE,20081126,14:30:00,14:29:59,15.86
PFE,20081126,14:45:00,14:44:55,15.91
PFE,20081126,15:00:00,14:59:59,15.9785
PFE,20081126,15:15:00,15:14:59,16.05
PFE,20081126,15:30:00,15:29:57,16.022
PFE,20081126,15:45:00,15:44:59,15.98
PFE,20081126,16:00:00,15:59:59,16.05
PFE,20081126,16:15:00,16:14:06,16.09
PFE,20081128,9:30:00,16:25:31,16.02
PFE,20081128,9:45:00,9:44:59,15.97
PFE,20081128,10:00:00,9:59:58,15.9688
PFE,20081128,10:15:00,10:14:59,15.94
PFE,20081128,10:30:00,10:29:58,15.97
PFE,20081128,10:45:00,10:44:59,16.06
PFE,20081128,11:00:00,10:59:54,16.07
PFE,20081128,11:15:00,11:14:59,15.96
PFE,20081128,11:30:00,11:29:57,16.12
PFE,20081128,11:45:00,11:44:59,16.16
PFE,20081128,12:00:00,11:59:58,16.24
PFE,20081128,12:15:00,12:14:59,16.34
PFE,20081128,12:30:00,12:29:58,16.25
PFE,20081128,12:45:00,12:44:59,16.28
PFE,20081128,13:00:00,12:59:59,16.43
PFE,20081128,13:15:00,13:12:56,16.3
PFE,20081128,13:30:00,13:29:12,16.42
PFE,20081128,13:45:00,13:43:38,16.43
PFE,20081128,14:00:00,13:43:38,16.43
PFE,20081128,14:15:00,13:43:38,16.43
PFE,20081128,14:30:00,14:19:05,16.43
PFE,20081128,14:45:00,14:39:37,16.4
PFE,20081128,15:00:00,14:39:37,16.4
PFE,20081128,15:15:00,14:39:37,16.4
PFE,20081128,15:30:00,14:39:37,16.4
PFE,20081201,9:30:00,15:41:23,16.18
PFE,20081201,9:45:00,9:44:59,16.02
PFE,20081201,10:00:00,9:59:59,15.87
PFE,20081201,10:15:00,10:14:59,15.955
PFE,20081201,10:30:00,10:29:59,15.86
PFE,20081201,10:45:00,10:44:58,15.8885
PFE,20081201,11:00:00,10:59:57,15.8089
PFE,20081201,11:15:00,11:14:58,15.885
PFE,20081201,11:30:00,11:29:59,15.81
PFE,20081201,11:45:00,11:44:59,15.92
PFE,20081201,12:00:00,11:59:51,15.85
PFE,20081201,12:15:00,12:14:52,15.85
PFE,20081201,12:30:00,12:29:59,15.75
PFE,20081201,12:45:00,12:44:59,15.7
PFE,20081201,13:00:00,12:59:59,15.71
PFE,20081201,13:15:00,13:14:59,15.78
PFE,20081201,13:30:00,13:29:59,15.755
PFE,20081201,13:45:00,13:44:59,15.73
PFE,20081201,14:00:00,13:59:58,15.74
PFE,20081201,14:15:00,14:14:59,15.77
PFE,20081201,14:30:00,14:29:56,15.74
PFE,20081201,14:45:00,14:44:59,15.75
PFE,20081201,15:00:00,14:59:59,15.765
PFE,20081201,15:15:00,15:14:57,15.71
PFE,20081201,15:30:00,15:29:58,15.5785
PFE,20081201,15:45:00,15:44:59,15.4
PFE,20081201,16:00:00,15:59:59,15.27
PFE,20081201,16:15:00,16:13:23,15.7258
PFE,20081202,9:30:00,16:27:54,15.63
PFE,20081202,9:45:00,9:44:54,15.48
PFE,20081202,10:00:00,9:59:58,15.45
PFE,20081202,10:15:00,10:14:59,15.71
PFE,20081202,10:30:00,10:29:59,15.81
PFE,20081202,10:45:00,10:44:57,15.78
PFE,20081202,11:00:00,10:59:59,15.81
PFE,20081202,11:15:00,11:14:59,15.8
PFE,20081202,11:30:00,11:29:59,15.77
PFE,20081202,11:45:00,11:44:58,15.7427
PFE,20081202,12:00:00,11:59:57,15.8
PFE,20081202,12:15:00,12:14:59,15.84
PFE,20081202,12:30:00,12:29:59,15.86
PFE,20081202,12:45:00,12:44:59,15.87
PFE,20081202,13:00:00,12:59:53,15.8029
PFE,20081202,13:15:00,13:14:57,15.8719
PFE,20081202,13:30:00,13:29:58,15.87
PFE,20081202,13:45:00,13:44:57,15.79
PFE,20081202,14:00:00,13:59:57,15.68
PFE,20081202,14:15:00,14:14:59,15.59
PFE,20081202,14:30:00,14:29:58,15.57
PFE,20081202,14:45:00,14:44:57,15.63
PFE,20081202,15:00:00,14:59:55,15.63
PFE,20081202,15:15:00,15:14:55,15.61
PFE,20081202,15:30:00,15:29:59,15.89
PFE,20081202,15:45:00,15:44:59,15.86
PFE,20081202,16:00:00,15:59:59,16.02
PFE,20081202,16:15:00,16:13:23,16.02
PFE,20081203,9:30:00,16:28:23,15.85
PFE,20081203,9:45:00,9:44:59,16.2
PFE,20081203,10:00:00,9:59:59,16.21
PFE,20081203,10:15:00,10:14:59,16.2718
PFE,20081203,10:30:00,10:29:58,16.44
PFE,20081203,10:45:00,10:44:58,16.3
PFE,20081203,11:00:00,10:59:59,16.47
PFE,20081203,11:15:00,11:14:59,16.59
PFE,20081203,11:30:00,11:29:58,16.56
PFE,20081203,11:45:00,11:44:59,16.52
PFE,20081203,12:00:00,11:59:58,16.57
PFE,20081203,12:15:00,12:14:54,16.38
PFE,20081203,12:30:00,12:29:59,16.395
PFE,20081203,12:45:00,12:44:56,16.3622
PFE,20081203,13:00:00,12:59:58,16.45
PFE,20081203,13:15:00,13:14:58,16.38
PFE,20081203,13:30:00,13:29:57,16.2425
PFE,20081203,13:45:00,13:44:58,16.1727
PFE,20081203,14:00:00,13:59:59,16.03
PFE,20081203,14:15:00,14:14:59,15.998
PFE,20081203,14:30:00,14:29:59,16.18
PFE,20081203,14:45:00,14:44:59,16.17
PFE,20081203,15:00:00,14:59:59,16.03
PFE,20081203,15:15:00,15:14:59,16.18
PFE,20081203,15:30:00,15:29:58,16.22
PFE,20081203,15:45:00,15:44:59,16.51
PFE,20081203,16:00:00,15:59:59,16.63
PFE,20081203,16:15:00,16:14:58,16.63
PFE,20081204,9:30:00,16:27:17,16.36
PFE,20081204,9:45:00,9:44:58,16.65
PFE,20081204,10:00:00,9:59:56,16.48
PFE,20081204,10:15:00,10:14:59,16.4799
PFE,20081204,10:30:00,10:29:59,16.6315
PFE,20081204,10:45:00,10:44:59,16.68
PFE,20081204,11:00:00,10:59:58,16.7
PFE,20081204,11:15:00,11:14:59,16.5918
PFE,20081204,11:30:00,11:29:59,16.6
PFE,20081204,11:45:00,11:44:59,16.5
PFE,20081204,12:00:00,11:59:59,16.5215
PFE,20081204,12:15:00,12:14:52,16.4622
PFE,20081204,12:30:00,12:29:59,16.58
PFE,20081204,12:45:00,12:44:58,16.55
PFE,20081204,13:00:00,12:59:58,16.53
PFE,20081204,13:15:00,13:14:54,16.51
PFE,20081204,13:30:00,13:29:59,16.45
PFE,20081204,13:45:00,13:44:59,16.56
PFE,20081204,14:00:00,13:59:58,16.67
PFE,20081204,14:15:00,14:14:58,16.7
PFE,20081204,14:30:00,14:29:59,16.75
PFE,20081204,14:45:00,14:44:59,16.75
PFE,20081204,15:00:00,14:59:59,16.6825
PFE,20081204,15:15:00,15:14:59,16.41
PFE,20081204,15:30:00,15:29:59,16.22
PFE,20081204,15:45:00,15:44:59,16.249
PFE,20081204,16:00:00,15:59:59,16.27
PFE,20081204,16:15:00,16:12:44,16.477
PFE,20081205,9:30:00,16:28:01,16.05
PFE,20081205,9:45:00,9:44:59,16.05
PFE,20081205,10:00:00,9:59:57,16.005
PFE,20081205,10:15:00,10:14:59,15.95
PFE,20081205,10:30:00,10:29:59,15.97
PFE,20081205,10:45:00,10:44:59,15.9
PFE,20081205,11:00:00,10:59:59,15.87
PFE,20081205,11:15:00,11:14:56,15.92
PFE,20081205,11:30:00,11:29:59,15.87
PFE,20081205,11:45:00,11:44:59,15.86
PFE,20081205,12:00:00,11:59:57,15.93
PFE,20081205,12:15:00,12:14:55,16.03
PFE,20081205,12:30:00,12:29:59,16.09
PFE,20081205,12:45:00,12:44:56,15.99
PFE,20081205,13:00:00,12:59:59,16.06
PFE,20081205,13:15:00,13:14:59,16.13
PFE,20081205,13:30:00,13:29:58,16.0322
PFE,20081205,13:45:00,13:44:59,16.11
PFE,20081205,14:00:00,13:59:59,16.2
PFE,20081205,14:15:00,14:14:57,16.21
PFE,20081205,14:30:00,14:29:59,16.2768
PFE,20081205,14:45:00,14:44:59,16.4799
PFE,20081205,15:00:00,14:59:59,16.63
PFE,20081205,15:15:00,15:14:59,16.6
PFE,20081205,15:30:00,15:29:59,16.67
PFE,20081205,15:45:00,15:44:59,16.83
PFE,20081205,16:00:00,15:59:59,16.76
PFE,20081205,16:15:00,16:14:31,16.55
PFE,20081208,9:30:00,16:28:40,16.84
PFE,20081208,9:45:00,9:44:59,17.2
PFE,20081208,10:00:00,9:59:59,17.13
PFE,20081208,10:15:00,10:14:59,17.2
PFE,20081208,10:30:00,10:29:59,17.15
PFE,20081208,10:45:00,10:44:59,17.165
PFE,20081208,11:00:00,10:59:58,17.18
PFE,20081208,11:15:00,11:14:59,17.045
PFE,20081208,11:30:00,11:29:59,17.03
PFE,20081208,11:45:00,11:44:59,16.99
PFE,20081208,12:00:00,11:59:59,16.92
PFE,20081208,12:15:00,12:14:57,16.8527
PFE,20081208,12:30:00,12:29:58,16.98
PFE,20081208,12:45:00,12:44:59,16.86
PFE,20081208,13:00:00,12:59:59,16.77
PFE,20081208,13:15:00,13:14:58,16.85
PFE,20081208,13:30:00,13:29:59,16.8
PFE,20081208,13:45:00,13:44:55,16.87
PFE,20081208,14:00:00,13:59:59,16.82
PFE,20081208,14:15:00,14:14:59,16.9385
PFE,20081208,14:30:00,14:29:59,16.95
PFE,20081208,14:45:00,14:44:59,16.9715
PFE,20081208,15:00:00,14:59:59,17.0285
PFE,20081208,15:15:00,15:14:59,17.0315
PFE,20081208,15:30:00,15:29:59,17.02
PFE,20081208,15:45:00,15:44:59,16.96
PFE,20081208,16:00:00,15:59:59,16.9
PFE,20081208,16:15:00,16:14:48,16.72
PFE,20081209,9:30:00,16:29:08,16.54
PFE,20081209,9:45:00,9:44:58,16.88
PFE,20081209,10:00:00,9:59:59,16.74
PFE,20081209,10:15:00,10:14:58,16.8491
PFE,20081209,10:30:00,10:29:59,16.82
PFE,20081209,10:45:00,10:44:59,16.94
PFE,20081209,11:00:00,10:59:59,16.78
PFE,20081209,11:15:00,11:14:55,16.759
PFE,20081209,11:30:00,11:29:58,16.72
PFE,20081209,11:45:00,11:44:59,16.8
PFE,20081209,12:00:00,11:59:59,16.68
PFE,20081209,12:15:00,12:14:59,16.74
PFE,20081209,12:30:00,12:29:58,16.7089
PFE,20081209,12:45:00,12:44:59,16.8305
PFE,20081209,13:00:00,12:59:59,16.7835
PFE,20081209,13:15:00,13:14:59,16.755
PFE,20081209,13:30:00,13:29:58,16.74
PFE,20081209,13:45:00,13:44:59,16.7
PFE,20081209,14:00:00,13:59:55,16.728
PFE,20081209,14:15:00,14:14:59,16.58
PFE,20081209,14:30:00,14:29:56,16.5315
PFE,20081209,14:45:00,14:44:57,16.46
PFE,20081209,15:00:00,14:59:56,16.51
PFE,20081209,15:15:00,15:14:58,16.55
PFE,20081209,15:30:00,15:29:59,16.479
PFE,20081209,15:45:00,15:44:59,16.57
PFE,20081209,16:00:00,15:59:59,16.4475
PFE,20081209,16:15:00,16:13:14,16.5794
PFE,20081210,9:30:00,16:29:37,16.65
PFE,20081210,9:45:00,9:44:58,16.54
PFE,20081210,10:00:00,9:59:59,16.532
PFE,20081210,10:15:00,10:14:58,16.62
PFE,20081210,10:30:00,10:29:59,16.65
PFE,20081210,10:45:00,10:44:56,16.62
PFE,20081210,11:00:00,10:59:57,16.59
PFE,20081210,11:15:00,11:14:59,16.6
PFE,20081210,11:30:00,11:29:59,16.66
PFE,20081210,11:45:00,11:44:58,16.67
PFE,20081210,12:00:00,11:59:59,16.72
PFE,20081210,12:15:00,12:14:59,16.738
PFE,20081210,12:30:00,12:29:59,16.64
PFE,20081210,12:45:00,12:44:58,16.57
PFE,20081210,13:00:00,12:59:44,16.5415
PFE,20081210,13:15:00,13:14:57,16.63
PFE,20081210,13:30:00,13:29:59,16.63
PFE,20081210,13:45:00,13:44:59,16.54
PFE,20081210,14:00:00,13:59:59,16.5
PFE,20081210,14:15:00,14:14:58,16.4719
PFE,20081210,14:30:00,14:29:59,16.45
PFE,20081210,14:45:00,14:44:59,16.51
PFE,20081210,15:00:00,14:59:59,16.5101
PFE,20081210,15:15:00,15:14:59,16.53
PFE,20081210,15:30:00,15:29:59,16.57
PFE,20081210,15:45:00,15:44:58,16.54
PFE,20081210,16:00:00,15:59:59,16.57
PFE,20081210,16:15:00,16:13:38,16.57
PFE,20081211,9:30:00,16:26:06,16.41
PFE,20081211,9:45:00,9:44:59,16.56
PFE,20081211,10:00:00,9:59:59,16.74
PFE,20081211,10:15:00,10:14:58,16.63
PFE,20081211,10:30:00,10:29:59,16.72
PFE,20081211,10:45:00,10:44:59,16.72
PFE,20081211,11:00:00,10:59:58,16.72
PFE,20081211,11:15:00,11:14:59,16.78
PFE,20081211,11:30:00,11:29:59,16.87
PFE,20081211,11:45:00,11:44:58,16.87
PFE,20081211,12:00:00,11:59:59,16.95
PFE,20081211,12:15:00,12:14:58,16.95
PFE,20081211,12:30:00,12:29:59,16.855
PFE,20081211,12:45:00,12:44:55,16.839
PFE,20081211,13:00:00,12:59:59,16.87
PFE,20081211,13:15:00,13:14:59,16.81
PFE,20081211,13:30:00,13:29:57,16.76
PFE,20081211,13:45:00,13:44:54,16.809
PFE,20081211,14:00:00,13:59:55,16.75
PFE,20081211,14:15:00,14:14:57,16.76
PFE,20081211,14:30:00,14:29:56,16.74
PFE,20081211,14:45:00,14:44:59,16.68
PFE,20081211,15:00:00,14:59:59,16.57
PFE,20081211,15:15:00,15:14:58,16.54
PFE,20081211,15:30:00,15:29:59,16.45
PFE,20081211,15:45:00,15:44:59,16.275
PFE,20081211,16:00:00,15:59:59,16.63
PFE,20081211,16:15:00,16:14:07,16.7
PFE,20081211,16:30:00,16:29:25,16.68
PFE,20081212,9:30:00,16:30:00,16.55
PFE,20081212,9:45:00,9:44:58,16.482
PFE,20081212,10:00:00,9:59:59,16.63
PFE,20081212,10:15:00,10:14:59,16.571
PFE,20081212,10:30:00,10:29:59,16.51
PFE,20081212,10:45:00,10:44:59,16.45
PFE,20081212,11:00:00,10:59:57,16.61
PFE,20081212,11:15:00,11:14:59,16.627
PFE,20081212,11:30:00,11:29:58,16.58
PFE,20081212,11:45:00,11:44:57,16.49
PFE,20081212,12:00:00,11:59:59,16.48
PFE,20081212,12:15:00,12:14:59,16.61
PFE,20081212,12:30:00,12:29:59,16.73
PFE,20081212,12:45:00,12:44:57,16.72
PFE,20081212,13:00:00,12:59:59,16.8082
PFE,20081212,13:15:00,13:14:59,16.81
PFE,20081212,13:30:00,13:29:59,16.78
PFE,20081212,13:45:00,13:44:56,16.73
PFE,20081212,14:00:00,13:59:59,16.76
PFE,20081212,14:15:00,14:14:55,16.83
PFE,20081212,14:30:00,14:29:59,16.741
PFE,20081212,14:45:00,14:44:59,16.775
PFE,20081212,15:00:00,14:59:59,16.91
PFE,20081212,15:15:00,15:14:59,16.8625
PFE,20081212,15:30:00,15:29:59,16.83
PFE,20081212,15:45:00,15:44:55,16.89
PFE,20081212,16:00:00,15:59:59,16.94
PFE,20081212,16:15:00,16:13:40,17.05
PFE,20081215,9:30:00,16:27:58,16.91
PFE,20081215,9:45:00,9:44:59,16.85
PFE,20081215,10:00:00,9:59:59,16.92
PFE,20081215,10:15:00,10:14:57,16.832
PFE,20081215,10:30:00,10:29:59,16.8
PFE,20081215,10:45:00,10:44:59,16.73
PFE,20081215,11:00:00,10:59:57,16.598
PFE,20081215,11:15:00,11:14:59,16.65
PFE,20081215,11:30:00,11:29:59,16.63
PFE,20081215,11:45:00,11:44:59,16.64
PFE,20081215,12:00:00,11:59:59,16.7
PFE,20081215,12:15:00,12:14:59,16.65
PFE,20081215,12:30:00,12:29:57,16.65
PFE,20081215,12:45:00,12:44:54,16.63
PFE,20081215,13:00:00,12:59:57,16.6
PFE,20081215,13:15:00,13:14:55,16.57
PFE,20081215,13:30:00,13:29:59,16.679
PFE,20081215,13:45:00,13:44:59,16.618
PFE,20081215,14:00:00,13:59:59,16.63
PFE,20081215,14:15:00,14:14:56,16.6201
PFE,20081215,14:30:00,14:29:59,16.57
PFE,20081215,14:45:00,14:44:59,16.59
PFE,20081215,15:00:00,14:59:58,16.57
PFE,20081215,15:15:00,15:14:59,16.54
PFE,20081215,15:30:00,15:29:58,16.58
PFE,20081215,15:45:00,15:44:59,16.749
PFE,20081215,16:00:00,15:59:59,16.67
PFE,20081215,16:15:00,16:13:15,16.63
PFE,20081216,9:30:00,16:25:56,16.8
PFE,20081216,9:45:00,9:44:59,16.94
PFE,20081216,10:00:00,9:59:59,16.86
PFE,20081216,10:15:00,10:14:56,16.97
PFE,20081216,10:30:00,10:29:55,16.95
PFE,20081216,10:45:00,10:44:59,16.8805
PFE,20081216,11:00:00,10:59:59,17
