SYMBOL,DATE,itime,rtime,iprice
PFE,20050415,11:00:00,10:59:59,27.97
PFE,20050415,11:15:00,11:14:59,28
PFE,20050415,11:30:00,11:29:55,27.95
PFE,20050415,11:45:00,11:44:59,27.89
PFE,20050415,12:00:00,11:59:59,27.9
PFE,20050415,12:15:00,12:14:58,27.91
PFE,20050415,12:30:00,12:29:59,27.91
PFE,20050415,12:45:00,12:44:59,27.97
PFE,20050415,13:00:00,12:59:57,27.81
PFE,20050415,13:15:00,13:14:59,27.83
PFE,20050415,13:30:00,13:29:57,27.95
PFE,20050415,13:45:00,13:44:59,27.95
PFE,20050415,14:00:00,13:59:59,27.89
PFE,20050415,14:15:00,14:14:59,27.8804
PFE,20050415,14:30:00,14:29:58,27.92
PFE,20050415,14:45:00,14:44:59,27.76
PFE,20050415,15:00:00,14:59:58,27.7522
PFE,20050415,15:15:00,15:14:59,27.7
PFE,20050415,15:30:00,15:29:59,27.74
PFE,20050415,15:45:00,15:44:59,27.76
PFE,20050415,16:00:00,15:59:57,27.76
PFE,20050415,16:15:00,16:14:07,27.72
PFE,20050418,9:30:00,16:29:22,27.68
PFE,20050418,9:45:00,9:44:59,27.31
PFE,20050418,10:00:00,9:59:59,27.41
PFE,20050418,10:15:00,10:14:58,27.3025
PFE,20050418,10:30:00,10:29:55,27.32
PFE,20050418,10:45:00,10:44:59,27.28
PFE,20050418,11:00:00,10:59:54,27.5
PFE,20050418,11:15:00,11:14:59,27.51
PFE,20050418,11:30:00,11:29:55,27.55
PFE,20050418,11:45:00,11:44:51,27.51
PFE,20050418,12:00:00,11:59:58,27.43
PFE,20050418,12:15:00,12:14:55,27.38
PFE,20050418,12:30:00,12:29:54,27.522
PFE,20050418,12:45:00,12:44:59,27.57
PFE,20050418,13:00:00,12:59:59,27.55
PFE,20050418,13:15:00,13:14:58,27.53
PFE,20050418,13:30:00,13:29:59,27.65
PFE,20050418,13:45:00,13:44:59,27.59
PFE,20050418,14:00:00,13:59:57,27.62
PFE,20050418,14:15:00,14:14:59,27.642
PFE,20050418,14:30:00,14:29:59,27.68
PFE,20050418,14:45:00,14:44:57,27.64
PFE,20050418,15:00:00,14:59:53,27.7
PFE,20050418,15:15:00,15:14:59,27.64
PFE,20050418,15:30:00,15:29:59,27.68
PFE,20050418,15:45:00,15:44:58,27.63
PFE,20050418,16:00:00,15:59:58,27.6
PFE,20050418,16:15:00,16:12:23,27.5182
PFE,20050419,9:30:00,16:22:44,27.85
PFE,20050419,9:45:00,9:44:58,27.77
PFE,20050419,10:00:00,9:59:59,27.47
PFE,20050419,10:15:00,10:14:58,27.41
PFE,20050419,10:30:00,10:29:57,27.51
PFE,20050419,10:45:00,10:44:59,27.41
PFE,20050419,11:00:00,10:59:58,27.39
PFE,20050419,11:15:00,11:14:50,27.35
PFE,20050419,11:30:00,11:29:59,27.39
PFE,20050419,11:45:00,11:44:59,27.36
PFE,20050419,12:00:00,11:59:57,27.37
PFE,20050419,12:15:00,12:14:59,27.3
PFE,20050419,12:30:00,12:29:57,27.25
PFE,20050419,12:45:00,12:44:59,27.32
PFE,20050419,13:00:00,12:59:59,27.38
PFE,20050419,13:15:00,13:14:53,27.33
PFE,20050419,13:30:00,13:29:59,27.31
PFE,20050419,13:45:00,13:44:50,27.36
PFE,20050419,14:00:00,13:59:56,27.34
PFE,20050419,14:15:00,14:14:56,27.34
PFE,20050419,14:30:00,14:29:59,27.28
PFE,20050419,14:45:00,14:44:58,27.23
PFE,20050419,15:00:00,14:59:57,27.35
PFE,20050419,15:15:00,15:14:59,27.34
PFE,20050419,15:30:00,15:29:59,27.3523
PFE,20050419,15:45:00,15:44:58,27.41
PFE,20050419,16:00:00,15:59:59,27.41
PFE,20050419,16:15:00,16:10:10,27.4244
PFE,20050420,9:30:00,16:29:51,27.2
PFE,20050420,9:45:00,9:44:56,27.15
PFE,20050420,10:00:00,9:59:59,27.18
PFE,20050420,10:15:00,10:14:58,27.25
PFE,20050420,10:30:00,10:29:55,27.29
PFE,20050420,10:45:00,10:44:57,27.15
PFE,20050420,11:00:00,10:59:58,27.18
PFE,20050420,11:15:00,11:14:59,27.14
PFE,20050420,11:30:00,11:29:54,27.03
PFE,20050420,11:45:00,11:44:59,27
PFE,20050420,12:00:00,11:59:54,26.99
PFE,20050420,12:15:00,12:14:59,26.99
PFE,20050420,12:30:00,12:29:55,26.999
PFE,20050420,12:45:00,12:44:59,26.92
PFE,20050420,13:00:00,12:59:58,26.87
PFE,20050420,13:15:00,13:14:58,26.87
PFE,20050420,13:30:00,13:29:59,26.85
PFE,20050420,13:45:00,13:44:51,26.7
PFE,20050420,14:00:00,13:59:59,26.74
PFE,20050420,14:15:00,14:14:59,26.65
PFE,20050420,14:30:00,14:29:59,26.63
PFE,20050420,14:45:00,14:44:57,26.66
PFE,20050420,15:00:00,14:59:58,26.55
PFE,20050420,15:15:00,15:14:59,26.56
PFE,20050420,15:30:00,15:29:59,26.6
PFE,20050420,15:45:00,15:44:57,26.62
PFE,20050420,16:00:00,15:59:58,26.75
PFE,20050420,16:15:00,16:14:53,26.75
PFE,20050421,9:30:00,16:28:02,26.99
PFE,20050421,9:45:00,9:44:57,26.92
PFE,20050421,10:00:00,9:59:58,26.96
PFE,20050421,10:15:00,10:14:57,26.94
PFE,20050421,10:30:00,10:29:59,27
PFE,20050421,10:45:00,10:44:58,26.97
PFE,20050421,11:00:00,10:59:56,26.97
PFE,20050421,11:15:00,11:14:58,26.97
PFE,20050421,11:30:00,11:29:58,26.97
PFE,20050421,11:45:00,11:44:59,27
PFE,20050421,12:00:00,11:59:54,26.99
PFE,20050421,12:15:00,12:14:59,27.02
PFE,20050421,12:30:00,12:29:53,27.02
PFE,20050421,12:45:00,12:44:53,27.03
PFE,20050421,13:00:00,12:59:59,27.04
PFE,20050421,13:15:00,13:14:54,27.08
PFE,20050421,13:30:00,13:29:59,27.05
PFE,20050421,13:45:00,13:44:39,27.05
PFE,20050421,14:00:00,13:59:58,26.99
PFE,20050421,14:15:00,14:14:55,27.06
PFE,20050421,14:30:00,14:29:56,27.1
PFE,20050421,14:45:00,14:44:58,27.12
PFE,20050421,15:00:00,14:59:56,27.15
PFE,20050421,15:15:00,15:14:59,27.19
PFE,20050421,15:30:00,15:29:59,27.2
PFE,20050421,15:45:00,15:44:58,27.23
PFE,20050421,16:00:00,15:59:59,27.24
PFE,20050421,16:15:00,16:13:47,27.23
PFE,20050422,9:30:00,16:28:15,27.24
PFE,20050422,9:45:00,9:44:54,27.15
PFE,20050422,10:00:00,9:59:59,27.18
PFE,20050422,10:15:00,10:14:58,27.24
PFE,20050422,10:30:00,10:29:58,27.21
PFE,20050422,10:45:00,10:44:55,27.27
PFE,20050422,11:00:00,10:59:59,27.23
PFE,20050422,11:15:00,11:14:57,27.25
PFE,20050422,11:30:00,11:29:54,27.24
PFE,20050422,11:45:00,11:44:59,27.24
PFE,20050422,12:00:00,11:59:57,27.22
PFE,20050422,12:15:00,12:14:56,27.15
PFE,20050422,12:30:00,12:29:56,27.17
PFE,20050422,12:45:00,12:44:58,27.2
PFE,20050422,13:00:00,12:59:57,27.2331
PFE,20050422,13:15:00,13:14:42,27.21
PFE,20050422,13:30:00,13:29:52,27.21
PFE,20050422,13:45:00,13:44:55,27.19
PFE,20050422,14:00:00,13:59:57,27.2023
PFE,20050422,14:15:00,14:14:55,27.19
PFE,20050422,14:30:00,14:29:59,27.17
PFE,20050422,14:45:00,14:44:55,27.13
PFE,20050422,15:00:00,14:59:58,27.16
PFE,20050422,15:15:00,15:14:59,27.11
PFE,20050422,15:30:00,15:29:59,27.016
PFE,20050422,15:45:00,15:44:59,27.11
PFE,20050422,16:00:00,15:59:58,27.22
PFE,20050422,16:15:00,16:12:16,27.24
PFE,20050425,9:30:00,16:29:55,27.1
PFE,20050425,9:45:00,9:44:58,26.993
PFE,20050425,10:00:00,9:59:59,27.02
PFE,20050425,10:15:00,10:14:57,27.12
PFE,20050425,10:30:00,10:29:57,27.16
PFE,20050425,10:45:00,10:44:54,27.163
PFE,20050425,11:00:00,10:59:58,27.15
PFE,20050425,11:15:00,11:14:59,27.07
PFE,20050425,11:30:00,11:29:58,27.063
PFE,20050425,11:45:00,11:44:57,27.05
PFE,20050425,12:00:00,11:59:57,26.97
PFE,20050425,12:15:00,12:14:56,27.03
PFE,20050425,12:30:00,12:29:57,27.0307
PFE,20050425,12:45:00,12:44:55,27.05
PFE,20050425,13:00:00,12:59:56,27.05
PFE,20050425,13:15:00,13:14:46,27.07
PFE,20050425,13:30:00,13:29:40,27.07
PFE,20050425,13:45:00,13:44:56,27.09
PFE,20050425,14:00:00,13:59:58,27.07
PFE,20050425,14:15:00,14:14:54,27.05
PFE,20050425,14:30:00,14:29:56,27
PFE,20050425,14:45:00,14:44:57,26.99
PFE,20050425,15:00:00,14:59:57,26.96
PFE,20050425,15:15:00,15:14:58,26.91
PFE,20050425,15:30:00,15:29:58,26.96
PFE,20050425,15:45:00,15:44:53,27.06
PFE,20050425,16:00:00,15:59:57,27.02
PFE,20050426,9:30:00,16:13:45,26.95
PFE,20050426,9:45:00,9:44:53,26.89
PFE,20050426,10:00:00,9:59:58,26.88
PFE,20050426,10:15:00,10:14:58,26.92
PFE,20050426,10:30:00,10:29:59,26.88
PFE,20050426,10:45:00,10:44:56,26.95
PFE,20050426,11:00:00,10:59:58,26.96
PFE,20050426,11:15:00,11:14:58,27.03
PFE,20050426,11:30:00,11:29:58,27.038
PFE,20050426,11:45:00,11:44:57,27.0768
PFE,20050426,12:00:00,11:59:57,27.02
PFE,20050426,12:15:00,12:14:59,26.97
PFE,20050426,12:30:00,12:29:40,26.97
PFE,20050426,12:45:00,12:44:52,26.92
PFE,20050426,13:00:00,12:59:59,26.92
PFE,20050426,13:15:00,13:14:59,26.88
PFE,20050426,13:30:00,13:29:58,26.81
PFE,20050426,13:45:00,13:44:57,26.89
PFE,20050426,14:00:00,13:59:58,26.94
PFE,20050426,14:15:00,14:14:58,26.9
PFE,20050426,14:30:00,14:29:59,26.89
PFE,20050426,14:45:00,14:44:59,26.88
PFE,20050426,15:00:00,14:59:58,26.84
PFE,20050426,15:15:00,15:14:52,26.91
PFE,20050426,15:30:00,15:29:58,26.9114
PFE,20050426,15:45:00,15:44:57,26.9
PFE,20050426,16:00:00,15:59:59,26.9
PFE,20050426,16:15:00,16:14:19,26.91
PFE,20050427,9:30:00,16:27:13,26.86
PFE,20050427,9:45:00,9:44:55,26.83
PFE,20050427,10:00:00,9:59:58,26.8
PFE,20050427,10:15:00,10:14:54,26.78
PFE,20050427,10:30:00,10:29:53,26.79
PFE,20050427,10:45:00,10:44:58,26.77
PFE,20050427,11:00:00,10:59:57,26.8
PFE,20050427,11:15:00,11:14:58,26.79
PFE,20050427,11:30:00,11:29:59,26.8
PFE,20050427,11:45:00,11:44:58,26.81
PFE,20050427,12:00:00,11:59:59,26.84
PFE,20050427,12:15:00,12:14:57,26.91
PFE,20050427,12:30:00,12:29:56,26.91
PFE,20050427,12:45:00,12:44:57,26.9
PFE,20050427,13:00:00,12:59:57,26.89
PFE,20050427,13:15:00,13:14:50,26.92
PFE,20050427,13:30:00,13:29:57,26.89
PFE,20050427,13:45:00,13:44:59,26.86
PFE,20050427,14:00:00,13:59:50,26.87
PFE,20050427,14:15:00,14:14:51,26.862
PFE,20050427,14:30:00,14:29:53,26.89
PFE,20050427,14:45:00,14:44:59,26.84
PFE,20050427,15:00:00,14:59:56,26.89
PFE,20050427,15:15:00,15:14:58,26.86
PFE,20050427,15:30:00,15:29:56,26.83
PFE,20050427,15:45:00,15:44:59,26.85
PFE,20050427,16:00:00,15:59:57,26.98
PFE,20050427,16:15:00,16:14:57,26.854
PFE,20050428,9:30:00,16:25:42,26.86
PFE,20050428,9:45:00,9:44:52,26.97
PFE,20050428,10:00:00,9:59:58,26.88
PFE,20050428,10:15:00,10:14:58,26.92
PFE,20050428,10:30:00,10:29:57,26.91
PFE,20050428,10:45:00,10:44:58,26.92
PFE,20050428,11:00:00,10:59:58,26.9
PFE,20050428,11:15:00,11:14:56,26.86
PFE,20050428,11:30:00,11:29:49,26.82
PFE,20050428,11:45:00,11:44:56,26.7612
PFE,20050428,12:00:00,11:59:49,26.77
PFE,20050428,12:15:00,12:14:59,26.73
PFE,20050428,12:30:00,12:29:57,26.79
PFE,20050428,12:45:00,12:44:58,26.81
PFE,20050428,13:00:00,12:59:58,26.75
PFE,20050428,13:15:00,13:14:59,26.74
PFE,20050428,13:30:00,13:29:42,26.7175
PFE,20050428,13:45:00,13:44:56,26.69
PFE,20050428,14:00:00,13:59:59,26.71
PFE,20050428,14:15:00,14:14:58,26.66
PFE,20050428,14:30:00,14:29:58,26.66
PFE,20050428,14:45:00,14:44:55,26.64
PFE,20050428,15:00:00,14:59:52,26.63
PFE,20050428,15:15:00,15:14:59,26.6
PFE,20050428,15:30:00,15:29:56,26.63
PFE,20050428,15:45:00,15:44:59,26.69
PFE,20050428,16:00:00,15:59:55,26.7
PFE,20050428,16:15:00,16:13:51,26.69
PFE,20050429,9:30:00,16:28:16,26.78
PFE,20050429,9:45:00,9:44:56,26.79
PFE,20050429,10:00:00,9:59:59,26.9
PFE,20050429,10:15:00,10:14:54,26.85
PFE,20050429,10:30:00,10:29:48,26.88
PFE,20050429,10:45:00,10:44:56,26.87
PFE,20050429,11:00:00,10:59:58,26.97
PFE,20050429,11:15:00,11:14:57,26.93
PFE,20050429,11:30:00,11:29:52,26.9
PFE,20050429,11:45:00,11:44:58,26.95
PFE,20050429,12:00:00,11:59:56,26.94
PFE,20050429,12:15:00,12:14:57,26.82
PFE,20050429,12:30:00,12:29:54,26.768
PFE,20050429,12:45:00,12:44:45,26.95
PFE,20050429,13:00:00,12:59:58,26.94
PFE,20050429,13:15:00,13:14:50,26.95
PFE,20050429,13:30:00,13:29:56,26.918
PFE,20050429,13:45:00,13:44:59,26.91
PFE,20050429,14:00:00,13:59:59,26.96
PFE,20050429,14:15:00,14:14:59,26.96
PFE,20050429,14:30:00,14:29:58,26.97
PFE,20050429,14:45:00,14:44:58,27.08
PFE,20050429,15:00:00,14:59:56,27.06
PFE,20050429,15:15:00,15:14:57,27.09
PFE,20050429,15:30:00,15:29:57,27.16
PFE,20050429,15:45:00,15:44:58,27.18
PFE,20050429,16:00:00,15:59:58,27.15
PFE,20050429,16:15:00,16:13:05,27.1691
PFE,20050502,9:30:00,16:25:31,27.25
PFE,20050502,9:45:00,9:44:58,27.32
PFE,20050502,10:00:00,9:59:53,27.3
PFE,20050502,10:15:00,10:14:59,27.24
PFE,20050502,10:30:00,10:29:59,27.28
PFE,20050502,10:45:00,10:44:59,27.28
PFE,20050502,11:00:00,10:59:58,27.29
PFE,20050502,11:15:00,11:14:58,27.3
PFE,20050502,11:30:00,11:29:56,27.27
PFE,20050502,11:45:00,11:44:59,27.28
PFE,20050502,12:00:00,11:59:59,27.27
PFE,20050502,12:15:00,12:14:50,27.3
PFE,20050502,12:30:00,12:29:57,27.32
PFE,20050502,12:45:00,12:44:56,27.33
PFE,20050502,13:00:00,12:59:54,27.33
PFE,20050502,13:15:00,13:14:58,27.3
PFE,20050502,13:30:00,13:29:59,27.28
PFE,20050502,13:45:00,13:44:55,27.29
PFE,20050502,14:00:00,13:59:59,27.34
PFE,20050502,14:15:00,14:14:56,27.31
PFE,20050502,14:30:00,14:29:55,27.33
PFE,20050502,14:45:00,14:44:59,27.36
PFE,20050502,15:00:00,14:59:58,27.3535
PFE,20050502,15:15:00,15:14:58,27.39
PFE,20050502,15:30:00,15:29:59,27.39
PFE,20050502,15:45:00,15:44:59,27.42
PFE,20050502,16:00:00,15:59:59,27.41
PFE,20050502,16:15:00,16:14:25,27.3217
PFE,20050503,9:30:00,16:27:59,27.45
PFE,20050503,9:45:00,9:44:59,27.31
PFE,20050503,10:00:00,9:59:59,27.41
PFE,20050503,10:15:00,10:14:57,27.35
PFE,20050503,10:30:00,10:29:58,27.34
PFE,20050503,10:45:00,10:44:54,27.39
PFE,20050503,11:00:00,10:59:58,27.33
PFE,20050503,11:15:00,11:14:56,27.32
PFE,20050503,11:30:00,11:29:58,27.37
PFE,20050503,11:45:00,11:44:53,27.36
PFE,20050503,12:00:00,11:59:57,27.37
PFE,20050503,12:15:00,12:14:59,27.34
PFE,20050503,12:30:00,12:29:56,27.34
PFE,20050503,12:45:00,12:44:54,27.32
PFE,20050503,13:00:00,12:59:57,27.31
PFE,20050503,13:15:00,13:14:55,27.35
PFE,20050503,13:30:00,13:29:50,27.34
PFE,20050503,13:45:00,13:44:52,27.35
PFE,20050503,14:00:00,13:59:59,27.36
PFE,20050503,14:15:00,14:14:53,27.37
PFE,20050503,14:30:00,14:29:59,27.37
PFE,20050503,14:45:00,14:44:56,27.57
PFE,20050503,15:00:00,14:59:58,27.52
PFE,20050503,15:15:00,15:14:56,27.35
PFE,20050503,15:30:00,15:29:59,27.44
PFE,20050503,15:45:00,15:44:58,27.36
PFE,20050503,16:00:00,15:59:57,27.5
PFE,20050503,16:15:00,16:13:52,27.5
PFE,20050504,9:30:00,16:28:55,27.51
PFE,20050504,9:45:00,9:44:59,27.58
PFE,20050504,10:00:00,9:59:53,27.62
PFE,20050504,10:15:00,10:14:55,27.57
PFE,20050504,10:30:00,10:29:49,27.62
PFE,20050504,10:45:00,10:44:59,27.72
PFE,20050504,11:00:00,10:59:53,27.72
PFE,20050504,11:15:00,11:14:56,27.72
PFE,20050504,11:30:00,11:29:59,27.71
PFE,20050504,11:45:00,11:44:59,27.73
PFE,20050504,12:00:00,11:59:56,27.66
PFE,20050504,12:15:00,12:14:58,27.68
PFE,20050504,12:30:00,12:29:59,27.63
PFE,20050504,12:45:00,12:44:58,27.7
PFE,20050504,13:00:00,12:59:37,27.69
PFE,20050504,13:15:00,13:14:56,27.74
PFE,20050504,13:30:00,13:29:56,27.72
PFE,20050504,13:45:00,13:44:58,27.72
PFE,20050504,14:00:00,13:59:59,27.78
PFE,20050504,14:15:00,14:14:54,27.77
PFE,20050504,14:30:00,14:29:44,27.78
PFE,20050504,14:45:00,14:44:59,27.76
PFE,20050504,15:00:00,14:59:59,27.81
PFE,20050504,15:15:00,15:14:59,27.8323
PFE,20050504,15:30:00,15:29:59,27.83
PFE,20050504,15:45:00,15:44:59,27.76
PFE,20050504,16:00:00,15:59:58,27.82
PFE,20050504,16:15:00,16:10:29,27.7121
PFE,20050505,9:30:00,16:27:48,27.68
PFE,20050505,9:45:00,9:44:59,27.8
PFE,20050505,10:00:00,9:59:56,27.84
PFE,20050505,10:15:00,10:14:49,27.88
PFE,20050505,10:30:00,10:29:58,27.88
PFE,20050505,10:45:00,10:44:55,27.93
PFE,20050505,11:00:00,10:59:57,27.91
PFE,20050505,11:15:00,11:14:58,27.91
PFE,20050505,11:30:00,11:29:50,27.94
PFE,20050505,11:45:00,11:44:55,27.94
PFE,20050505,12:00:00,11:59:56,27.95
PFE,20050505,12:15:00,12:14:55,27.94
PFE,20050505,12:30:00,12:29:51,27.94
PFE,20050505,12:45:00,12:44:59,27.87
PFE,20050505,13:00:00,12:59:58,27.83
PFE,20050505,13:15:00,13:14:57,27.75
PFE,20050505,13:30:00,13:29:59,27.73
PFE,20050505,13:45:00,13:44:55,27.76
PFE,20050505,14:00:00,13:59:58,27.75
PFE,20050505,14:15:00,14:14:59,27.77
PFE,20050505,14:30:00,14:29:58,27.74
PFE,20050505,14:45:00,14:44:59,27.74
PFE,20050505,15:00:00,14:59:59,27.72
PFE,20050505,15:15:00,15:14:57,27.82
PFE,20050505,15:30:00,15:29:59,27.84
PFE,20050505,15:45:00,15:44:59,27.92
PFE,20050505,16:00:00,15:59:59,27.86
PFE,20050505,16:15:00,16:12:57,27.7254
PFE,20050506,9:30:00,16:29:53,27.93
PFE,20050506,9:45:00,9:44:58,27.96
PFE,20050506,10:00:00,9:59:57,27.96
PFE,20050506,10:15:00,10:14:57,27.81
PFE,20050506,10:30:00,10:29:46,27.88
PFE,20050506,10:45:00,10:44:54,27.84
PFE,20050506,11:00:00,10:59:55,27.88
PFE,20050506,11:15:00,11:14:59,27.86
PFE,20050506,11:30:00,11:29:59,27.76
PFE,20050506,11:45:00,11:44:44,27.73
PFE,20050506,12:00:00,11:59:51,27.74
PFE,20050506,12:15:00,12:14:48,27.72
PFE,20050506,12:30:00,12:29:58,27.75
PFE,20050506,12:45:00,12:44:56,27.7475
PFE,20050506,13:00:00,12:59:42,27.8
PFE,20050506,13:15:00,13:14:59,27.79
PFE,20050506,13:30:00,13:29:58,27.85
PFE,20050506,13:45:00,13:44:58,27.77
PFE,20050506,14:00:00,13:59:59,27.78
PFE,20050506,14:15:00,14:14:59,27.81
PFE,20050506,14:30:00,14:29:59,27.77
PFE,20050506,14:45:00,14:44:52,27.73
PFE,20050506,15:00:00,14:59:58,27.7
PFE,20050506,15:15:00,15:14:53,27.69
PFE,20050506,15:30:00,15:29:59,27.68
PFE,20050506,15:45:00,15:44:59,27.69
PFE,20050506,16:00:00,15:59:59,27.62
PFE,20050506,16:15:00,16:14:44,27.58
PFE,20050509,9:30:00,16:25:57,27.38
PFE,20050509,9:45:00,9:44:56,27.59
PFE,20050509,10:00:00,9:59:59,27.67
PFE,20050509,10:15:00,10:14:59,27.6
PFE,20050509,10:30:00,10:29:54,27.61
PFE,20050509,10:45:00,10:44:59,27.64
PFE,20050509,11:00:00,10:59:59,27.66
PFE,20050509,11:15:00,11:14:50,27.64
PFE,20050509,11:30:00,11:29:58,27.75
PFE,20050509,11:45:00,11:44:58,27.874
PFE,20050509,12:00:00,11:59:58,27.86
PFE,20050509,12:15:00,12:14:58,27.88
PFE,20050509,12:30:00,12:29:55,27.86
PFE,20050509,12:45:00,12:44:59,27.87
PFE,20050509,13:00:00,12:59:59,27.92
PFE,20050509,13:15:00,13:14:57,27.92
PFE,20050509,13:30:00,13:29:51,27.88
PFE,20050509,13:45:00,13:44:47,27.91
PFE,20050509,14:00:00,13:59:58,27.95
PFE,20050509,14:15:00,14:14:59,27.92
PFE,20050509,14:30:00,14:29:56,27.87
PFE,20050509,14:45:00,14:44:59,27.87
PFE,20050509,15:00:00,14:59:47,27.86
PFE,20050509,15:15:00,15:14:58,27.83
PFE,20050509,15:30:00,15:29:59,27.85
PFE,20050509,15:45:00,15:44:59,27.94
PFE,20050509,16:00:00,15:59:58,27.96
PFE,20050509,16:15:00,16:14:11,27.842
PFE,20050510,9:30:00,16:29:56,27.83
PFE,20050510,9:45:00,9:44:54,27.8
PFE,20050510,10:00:00,9:59:59,27.85
PFE,20050510,10:15:00,10:14:53,27.9
PFE,20050510,10:30:00,10:29:58,27.89
PFE,20050510,10:45:00,10:44:53,27.85
PFE,20050510,11:00:00,10:59:57,27.7894
PFE,20050510,11:15:00,11:14:59,27.87
PFE,20050510,11:30:00,11:29:59,27.85
PFE,20050510,11:45:00,11:44:55,27.82
PFE,20050510,12:00:00,11:59:57,27.73
PFE,20050510,12:15:00,12:14:59,27.68
PFE,20050510,12:30:00,12:29:53,27.67
PFE,20050510,12:45:00,12:44:56,27.68
PFE,20050510,13:00:00,12:59:56,27.67
PFE,20050510,13:15:00,13:14:49,27.704
PFE,20050510,13:30:00,13:29:59,27.8
PFE,20050510,13:45:00,13:44:58,27.78
PFE,20050510,14:00:00,13:59:59,27.77
PFE,20050510,14:15:00,14:14:59,27.82
PFE,20050510,14:30:00,14:29:56,27.73
PFE,20050510,14:45:00,14:44:57,27.63
PFE,20050510,15:00:00,14:59:59,27.61
PFE,20050510,15:15:00,15:14:57,27.59
PFE,20050510,15:30:00,15:29:57,27.66
PFE,20050510,15:45:00,15:44:58,27.61
PFE,20050510,16:00:00,15:59:59,27.64
PFE,20050510,16:15:00,16:13:44,27.6565
PFE,20050511,9:30:00,16:17:50,27.49
PFE,20050511,9:45:00,9:44:59,27.51
PFE,20050511,10:00:00,9:59:59,27.56
PFE,20050511,10:15:00,10:14:51,27.51
PFE,20050511,10:30:00,10:29:59,27.63
PFE,20050511,10:45:00,10:44:59,27.6
PFE,20050511,11:00:00,10:59:57,27.53
PFE,20050511,11:15:00,11:14:59,27.5
PFE,20050511,11:30:00,11:29:56,27.5
PFE,20050511,11:45:00,11:44:58,27.57
PFE,20050511,12:00:00,11:59:56,27.52
PFE,20050511,12:15:00,12:14:58,27.56
PFE,20050511,12:30:00,12:29:57,27.5
PFE,20050511,12:45:00,12:44:59,27.46
PFE,20050511,13:00:00,12:59:54,27.45
PFE,20050511,13:15:00,13:14:57,27.51
PFE,20050511,13:30:00,13:29:56,27.49
PFE,20050511,13:45:00,13:44:59,27.48
PFE,20050511,14:00:00,13:59:57,27.44
PFE,20050511,14:15:00,14:14:58,27.55
PFE,20050511,14:30:00,14:29:58,27.55
PFE,20050511,14:45:00,14:44:59,27.54
PFE,20050511,15:00:00,14:59:58,27.57
PFE,20050511,15:15:00,15:14:58,27.52
PFE,20050511,15:30:00,15:29:59,27.56
PFE,20050511,15:45:00,15:44:57,27.63
PFE,20050511,16:00:00,15:59:58,27.62
PFE,20050511,16:15:00,16:11:00,27.622
PFE,20050512,9:30:00,16:27:14,27.75
PFE,20050512,9:45:00,9:44:59,27.72
PFE,20050512,10:00:00,9:59:58,27.68
PFE,20050512,10:15:00,10:14:57,27.81
PFE,20050512,10:30:00,10:29:58,27.78
PFE,20050512,10:45:00,10:44:59,27.74
PFE,20050512,11:00:00,10:59:59,27.74
PFE,20050512,11:15:00,11:14:53,27.72
PFE,20050512,11:30:00,11:29:59,27.784
PFE,20050512,11:45:00,11:44:59,27.77
PFE,20050512,12:00:00,11:59:59,27.82
PFE,20050512,12:15:00,12:14:59,27.74
PFE,20050512,12:30:00,12:29:59,27.86
PFE,20050512,12:45:00,12:44:59,27.86
PFE,20050512,13:00:00,12:59:56,27.87
PFE,20050512,13:15:00,13:14:58,27.88
PFE,20050512,13:30:00,13:29:56,27.87
PFE,20050512,13:45:00,13:44:56,27.87
PFE,20050512,14:00:00,13:59:59,27.85
PFE,20050512,14:15:00,14:14:56,27.81
PFE,20050512,14:30:00,14:29:54,27.79
PFE,20050512,14:45:00,14:44:59,27.75
PFE,20050512,15:00:00,14:59:59,27.73
PFE,20050512,15:15:00,15:14:51,27.68
PFE,20050512,15:30:00,15:29:52,27.66
PFE,20050512,15:45:00,15:44:56,27.7
PFE,20050512,16:00:00,15:59:59,27.67
PFE,20050512,16:15:00,16:14:26,27.63
PFE,20050513,9:30:00,16:24:03,27.88
PFE,20050513,9:45:00,9:44:51,27.76
PFE,20050513,10:00:00,9:59:57,27.72
PFE,20050513,10:15:00,10:14:58,27.75
PFE,20050513,10:30:00,10:29:56,27.73
PFE,20050513,10:45:00,10:44:59,27.83
PFE,20050513,11:00:00,10:59:57,27.78
PFE,20050513,11:15:00,11:14:57,27.7378
PFE,20050513,11:30:00,11:29:58,27.8
PFE,20050513,11:45:00,11:44:58,27.8
PFE,20050513,12:00:00,11:59:59,27.84
PFE,20050513,12:15:00,12:14:58,27.82
PFE,20050513,12:30:00,12:29:58,27.89
PFE,20050513,12:45:00,12:44:59,27.85
PFE,20050513,13:00:00,12:59:53,27.83
PFE,20050513,13:15:00,13:14:53,27.85
PFE,20050513,13:30:00,13:29:59,27.85
PFE,20050513,13:45:00,13:44:59,27.83
PFE,20050513,14:00:00,13:59:48,27.8
PFE,20050513,14:15:00,14:14:59,27.81
PFE,20050513,14:30:00,14:29:59,27.86
PFE,20050513,14:45:00,14:44:56,27.81
PFE,20050513,15:00:00,14:59:58,27.78
PFE,20050513,15:15:00,15:14:54,27.81
PFE,20050513,15:30:00,15:29:55,27.85
PFE,20050513,15:45:00,15:44:59,27.85
PFE,20050513,16:00:00,15:59:57,27.87
PFE,20050513,16:15:00,16:10:03,27.86
