SYMBOL,DATE,itime,rtime,iprice
PFE,20090904,14:30:00,14:29:59,16.19
PFE,20090904,14:45:00,14:44:58,16.202
PFE,20090904,15:00:00,14:59:51,16.25
PFE,20090904,15:15:00,15:14:59,16.3
PFE,20090904,15:30:00,15:29:58,16.34
PFE,20090904,15:45:00,15:44:59,16.36
PFE,20090904,16:00:00,15:59:58,16.39
PFE,20090904,16:15:00,16:13:12,16.401
PFE,20090908,9:30:00,16:25:37,16.39
PFE,20090908,9:45:00,9:44:59,16.17
PFE,20090908,10:00:00,9:59:58,16.2
PFE,20090908,10:15:00,10:14:59,16.182
PFE,20090908,10:30:00,10:29:59,16.23
PFE,20090908,10:45:00,10:44:56,16.2001
PFE,20090908,11:00:00,10:59:58,16.21
PFE,20090908,11:15:00,11:14:59,16.24
PFE,20090908,11:30:00,11:29:55,16.24
PFE,20090908,11:45:00,11:44:59,16.2
PFE,20090908,12:00:00,11:59:57,16.169
PFE,20090908,12:15:00,12:14:58,16.18
PFE,20090908,12:30:00,12:29:57,16.17
PFE,20090908,12:45:00,12:44:58,16.19
PFE,20090908,13:00:00,12:59:59,16.195
PFE,20090908,13:15:00,13:14:58,16.17
PFE,20090908,13:30:00,13:29:59,16.148
PFE,20090908,13:45:00,13:44:56,16.14
PFE,20090908,14:00:00,13:59:59,16.16
PFE,20090908,14:15:00,14:14:59,16.18
PFE,20090908,14:30:00,14:29:58,16.2
PFE,20090908,14:45:00,14:44:58,16.22
PFE,20090908,15:00:00,14:59:59,16.21
PFE,20090908,15:15:00,15:14:58,16.1813
PFE,20090908,15:30:00,15:29:59,16.23
PFE,20090908,15:45:00,15:44:57,16.19
PFE,20090908,16:00:00,15:59:59,16.2
PFE,20090908,16:15:00,16:14:42,16.33
PFE,20090909,9:30:00,16:27:33,16.26
PFE,20090909,9:45:00,9:44:58,16.14
PFE,20090909,10:00:00,9:59:59,16.11
PFE,20090909,10:15:00,10:14:59,16.124
PFE,20090909,10:30:00,10:29:58,16.15
PFE,20090909,10:45:00,10:44:59,16.1124
PFE,20090909,11:00:00,10:59:58,16.115
PFE,20090909,11:15:00,11:14:57,16.16
PFE,20090909,11:30:00,11:29:58,16.215
PFE,20090909,11:45:00,11:44:59,16.24
PFE,20090909,12:00:00,11:59:59,16.21
PFE,20090909,12:15:00,12:14:59,16.245
PFE,20090909,12:30:00,12:29:57,16.2
PFE,20090909,12:45:00,12:44:57,16.19
PFE,20090909,13:00:00,12:59:56,16.22
PFE,20090909,13:15:00,13:14:58,16.23
PFE,20090909,13:30:00,13:29:57,16.21
PFE,20090909,13:45:00,13:44:59,16.2
PFE,20090909,14:00:00,13:59:58,16.2
PFE,20090909,14:15:00,14:14:59,16.15
PFE,20090909,14:30:00,14:29:59,16.14
PFE,20090909,14:45:00,14:44:59,16.11
PFE,20090909,15:00:00,14:59:59,16.13
PFE,20090909,15:15:00,15:14:59,16.13
PFE,20090909,15:30:00,15:29:57,16.13
PFE,20090909,15:45:00,15:44:59,16.1726
PFE,20090909,16:00:00,15:59:59,16.15
PFE,20090909,16:15:00,16:13:54,16.17
PFE,20090910,9:30:00,16:29:00,16.23
PFE,20090910,9:45:00,9:44:57,16.26
PFE,20090910,10:00:00,9:59:59,16.24
PFE,20090910,10:15:00,10:14:59,16.28
PFE,20090910,10:30:00,10:29:58,16.26
PFE,20090910,10:45:00,10:44:57,16.28
PFE,20090910,11:00:00,10:59:58,16.325
PFE,20090910,11:15:00,11:14:56,16.355
PFE,20090910,11:30:00,11:29:59,16.355
PFE,20090910,11:45:00,11:44:55,16.36
PFE,20090910,12:00:00,11:59:59,16.38
PFE,20090910,12:15:00,12:14:58,16.36
PFE,20090910,12:30:00,12:29:59,16.36
PFE,20090910,12:45:00,12:44:57,16.33
PFE,20090910,13:00:00,12:59:59,16.32
PFE,20090910,13:15:00,13:14:56,16.335
PFE,20090910,13:30:00,13:29:59,16.32
PFE,20090910,13:45:00,13:44:54,16.32
PFE,20090910,14:00:00,13:59:59,16.34
PFE,20090910,14:15:00,14:14:58,16.355
PFE,20090910,14:30:00,14:29:59,16.36
PFE,20090910,14:45:00,14:44:59,16.355
PFE,20090910,15:00:00,14:59:58,16.3504
PFE,20090910,15:15:00,15:14:59,16.31
PFE,20090910,15:30:00,15:29:59,16.33
PFE,20090910,15:45:00,15:44:59,16.32
PFE,20090910,16:00:00,15:59:59,16.35
PFE,20090910,16:15:00,16:13:24,16.34
PFE,20090911,9:30:00,16:25:36,16.34
PFE,20090911,9:45:00,9:44:59,16.39
PFE,20090911,10:00:00,9:59:59,16.45
PFE,20090911,10:15:00,10:14:59,16.3715
PFE,20090911,10:30:00,10:29:59,16.39
PFE,20090911,10:45:00,10:44:58,16.38
PFE,20090911,11:00:00,10:59:59,16.39
PFE,20090911,11:15:00,11:14:57,16.36
PFE,20090911,11:30:00,11:29:59,16.35
PFE,20090911,11:45:00,11:44:59,16.34
PFE,20090911,12:00:00,11:59:59,16.32
PFE,20090911,12:15:00,12:14:54,16.3275
PFE,20090911,12:30:00,12:29:59,16.28
PFE,20090911,12:45:00,12:44:58,16.27
PFE,20090911,13:00:00,12:59:58,16.28
PFE,20090911,13:15:00,13:14:59,16.33
PFE,20090911,13:30:00,13:29:57,16.34
PFE,20090911,13:45:00,13:44:59,16.35
PFE,20090911,14:00:00,13:59:58,16.32
PFE,20090911,14:15:00,14:14:59,16.36
PFE,20090911,14:30:00,14:29:58,16.35
PFE,20090911,14:45:00,14:44:56,16.34
PFE,20090911,15:00:00,14:59:59,16.32
PFE,20090911,15:15:00,15:14:59,16.29
PFE,20090911,15:30:00,15:29:59,16.3
PFE,20090911,15:45:00,15:44:57,16.3098
PFE,20090911,16:00:00,15:59:59,16.26
PFE,20090911,16:15:00,16:14:32,16.27
PFE,20090914,9:30:00,16:22:43,16.21
PFE,20090914,9:45:00,9:44:59,16.35
PFE,20090914,10:00:00,9:59:58,16.28
PFE,20090914,10:15:00,10:14:58,16.29
PFE,20090914,10:30:00,10:29:59,16.3
PFE,20090914,10:45:00,10:44:57,16.3
PFE,20090914,11:00:00,10:59:59,16.31
PFE,20090914,11:15:00,11:14:59,16.3
PFE,20090914,11:30:00,11:29:59,16.34
PFE,20090914,11:45:00,11:44:54,16.29
PFE,20090914,12:00:00,11:59:58,16.28
PFE,20090914,12:15:00,12:14:59,16.28
PFE,20090914,12:30:00,12:29:58,16.28
PFE,20090914,12:45:00,12:44:58,16.33
PFE,20090914,13:00:00,12:59:58,16.33
PFE,20090914,13:15:00,13:14:58,16.29
PFE,20090914,13:30:00,13:29:59,16.3
PFE,20090914,13:45:00,13:44:59,16.32
PFE,20090914,14:00:00,13:59:59,16.27
PFE,20090914,14:15:00,14:14:58,16.265
PFE,20090914,14:30:00,14:29:59,16.3
PFE,20090914,14:45:00,14:44:59,16.29
PFE,20090914,15:00:00,14:59:58,16.31
PFE,20090914,15:15:00,15:14:58,16.29
PFE,20090914,15:30:00,15:29:58,16.31
PFE,20090914,15:45:00,15:44:59,16.36
PFE,20090914,16:00:00,15:59:59,16.3601
PFE,20090914,16:15:00,16:12:35,16.3154
PFE,20090914,16:30:00,16:28:47,16.3
PFE,20090915,9:30:00,16:30:00,16.37
PFE,20090915,9:45:00,9:44:59,16.285
PFE,20090915,10:00:00,9:59:59,16.25
PFE,20090915,10:15:00,10:14:59,16.175
PFE,20090915,10:30:00,10:29:58,16.12
PFE,20090915,10:45:00,10:44:59,16.14
PFE,20090915,11:00:00,10:59:56,16.135
PFE,20090915,11:15:00,11:14:57,16.1818
PFE,20090915,11:30:00,11:29:59,16.2
PFE,20090915,11:45:00,11:44:58,16.22
PFE,20090915,12:00:00,11:59:59,16.27
PFE,20090915,12:15:00,12:14:58,16.26
PFE,20090915,12:30:00,12:29:58,16.24
PFE,20090915,12:45:00,12:44:57,16.21
PFE,20090915,13:00:00,12:59:57,16.2201
PFE,20090915,13:15:00,13:14:55,16.22
PFE,20090915,13:30:00,13:29:58,16.2095
PFE,20090915,13:45:00,13:44:58,16.24
PFE,20090915,14:00:00,13:59:59,16.26
PFE,20090915,14:15:00,14:14:59,16.24
PFE,20090915,14:30:00,14:29:59,16.25
PFE,20090915,14:45:00,14:44:58,16.17
PFE,20090915,15:00:00,14:59:59,16.13
PFE,20090915,15:15:00,15:14:58,16.1607
PFE,20090915,15:30:00,15:29:59,16.1895
PFE,20090915,15:45:00,15:44:59,16.2
PFE,20090915,16:00:00,15:59:59,16.2
PFE,20090915,16:15:00,16:12:06,16.21
PFE,20090916,9:30:00,16:27:51,16.36
PFE,20090916,9:45:00,9:44:59,16.31
PFE,20090916,10:00:00,9:59:58,16.26
PFE,20090916,10:15:00,10:14:58,16.22
PFE,20090916,10:30:00,10:29:56,16.22
PFE,20090916,10:45:00,10:44:59,16.27
PFE,20090916,11:00:00,10:59:51,16.31
PFE,20090916,11:15:00,11:14:59,16.312
PFE,20090916,11:30:00,11:29:58,16.3
PFE,20090916,11:45:00,11:44:59,16.35
PFE,20090916,12:00:00,11:59:59,16.3104
PFE,20090916,12:15:00,12:14:58,16.26
PFE,20090916,12:30:00,12:29:59,16.24
PFE,20090916,12:45:00,12:44:57,16.23
PFE,20090916,13:00:00,12:59:54,16.17
PFE,20090916,13:15:00,13:14:58,16.24
PFE,20090916,13:30:00,13:29:59,16.237
PFE,20090916,13:45:00,13:44:58,16.29
PFE,20090916,14:00:00,13:59:59,16.29
PFE,20090916,14:15:00,14:14:59,16.29
PFE,20090916,14:30:00,14:29:57,16.3099
PFE,20090916,14:45:00,14:44:58,16.31
PFE,20090916,15:00:00,14:59:59,16.33
PFE,20090916,15:15:00,15:14:59,16.34
PFE,20090916,15:30:00,15:29:58,16.41
PFE,20090916,15:45:00,15:44:59,16.41
PFE,20090916,16:00:00,15:59:59,16.42
PFE,20090916,16:15:00,16:14:08,16.3065
PFE,20090917,9:30:00,16:29:53,16.36
PFE,20090917,9:45:00,9:44:58,16.48
PFE,20090917,10:00:00,9:59:59,16.52
PFE,20090917,10:15:00,10:14:59,16.58
PFE,20090917,10:30:00,10:29:56,16.42
PFE,20090917,10:45:00,10:44:58,16.47
PFE,20090917,11:00:00,10:59:49,16.5
PFE,20090917,11:15:00,11:14:59,16.495
PFE,20090917,11:30:00,11:29:59,16.49
PFE,20090917,11:45:00,11:44:54,16.49
PFE,20090917,12:00:00,11:59:59,16.4399
PFE,20090917,12:15:00,12:14:56,16.4576
PFE,20090917,12:30:00,12:29:59,16.45
PFE,20090917,12:45:00,12:44:53,16.41
PFE,20090917,13:00:00,12:59:59,16.39
PFE,20090917,13:15:00,13:14:58,16.394
PFE,20090917,13:30:00,13:29:56,16.38
PFE,20090917,13:45:00,13:44:57,16.3903
PFE,20090917,14:00:00,13:59:46,16.4099
PFE,20090917,14:15:00,14:14:56,16.4199
PFE,20090917,14:30:00,14:29:59,16.4
PFE,20090917,14:45:00,14:44:58,16.38
PFE,20090917,15:00:00,14:59:59,16.3825
PFE,20090917,15:15:00,15:14:59,16.33
PFE,20090917,15:30:00,15:29:59,16.33
PFE,20090917,15:45:00,15:44:59,16.305
PFE,20090917,16:00:00,15:59:59,16.35
PFE,20090917,16:15:00,16:14:30,16.32
PFE,20090918,9:30:00,16:28:02,16.49
PFE,20090918,9:45:00,9:44:59,16.52
PFE,20090918,10:00:00,9:59:58,16.555
PFE,20090918,10:15:00,10:14:58,16.6
PFE,20090918,10:30:00,10:29:59,16.63
PFE,20090918,10:45:00,10:44:57,16.65
PFE,20090918,11:00:00,10:59:59,16.684
PFE,20090918,11:15:00,11:14:57,16.66
PFE,20090918,11:30:00,11:29:59,16.67
PFE,20090918,11:45:00,11:44:58,16.6501
PFE,20090918,12:00:00,11:59:59,16.69
PFE,20090918,12:15:00,12:14:58,16.68
PFE,20090918,12:30:00,12:29:56,16.6595
PFE,20090918,12:45:00,12:44:58,16.6321
PFE,20090918,13:00:00,12:59:57,16.69
PFE,20090918,13:15:00,13:14:53,16.68
PFE,20090918,13:30:00,13:29:58,16.71
PFE,20090918,13:45:00,13:44:58,16.705
PFE,20090918,14:00:00,13:59:59,16.7724
PFE,20090918,14:15:00,14:14:59,16.75
PFE,20090918,14:30:00,14:29:57,16.7
PFE,20090918,14:45:00,14:44:59,16.66
PFE,20090918,15:00:00,14:59:59,16.69
PFE,20090918,15:15:00,15:14:57,16.69
PFE,20090918,15:30:00,15:29:58,16.6599
PFE,20090918,15:45:00,15:44:59,16.55
PFE,20090918,16:00:00,15:59:59,16.52
PFE,20090918,16:15:00,16:14:35,16.53
PFE,20090921,9:30:00,16:28:06,16.54
PFE,20090921,9:45:00,9:44:59,16.49
PFE,20090921,10:00:00,9:59:59,16.59
PFE,20090921,10:15:00,10:14:57,16.61
PFE,20090921,10:30:00,10:29:56,16.579
PFE,20090921,10:45:00,10:44:59,16.56
PFE,20090921,11:00:00,10:59:56,16.56
PFE,20090921,11:15:00,11:14:58,16.5599
PFE,20090921,11:30:00,11:29:58,16.58
PFE,20090921,11:45:00,11:44:58,16.5973
PFE,20090921,12:00:00,11:59:59,16.67
PFE,20090921,12:15:00,12:14:59,16.688
PFE,20090921,12:30:00,12:29:56,16.68
PFE,20090921,12:45:00,12:44:58,16.71
PFE,20090921,13:00:00,12:59:55,16.682
PFE,20090921,13:15:00,13:14:54,16.66
PFE,20090921,13:30:00,13:29:59,16.65
PFE,20090921,13:45:00,13:44:58,16.65
PFE,20090921,14:00:00,13:59:53,16.63
PFE,20090921,14:15:00,14:14:59,16.63
PFE,20090921,14:30:00,14:29:57,16.64
PFE,20090921,14:45:00,14:44:59,16.635
PFE,20090921,15:00:00,14:59:59,16.6822
PFE,20090921,15:15:00,15:14:57,16.65
PFE,20090921,15:30:00,15:29:57,16.69
PFE,20090921,15:45:00,15:44:59,16.64
PFE,20090921,16:00:00,15:59:59,16.64
PFE,20090921,16:15:00,16:14:05,16.64
PFE,20090922,9:30:00,16:29:56,16.85
PFE,20090922,9:45:00,9:44:59,16.833
PFE,20090922,10:00:00,9:59:59,16.72
PFE,20090922,10:15:00,10:14:59,16.69
PFE,20090922,10:30:00,10:29:59,16.73
PFE,20090922,10:45:00,10:44:56,16.7301
PFE,20090922,11:00:00,10:59:59,16.7
PFE,20090922,11:15:00,11:14:58,16.73
PFE,20090922,11:30:00,11:29:59,16.72
PFE,20090922,11:45:00,11:44:52,16.7225
PFE,20090922,12:00:00,11:59:58,16.72
PFE,20090922,12:15:00,12:14:59,16.7399
PFE,20090922,12:30:00,12:29:59,16.77
PFE,20090922,12:45:00,12:44:59,16.78
PFE,20090922,13:00:00,12:59:59,16.85
PFE,20090922,13:15:00,13:14:59,16.855
PFE,20090922,13:30:00,13:29:59,16.8993
PFE,20090922,13:45:00,13:44:57,16.88
PFE,20090922,14:00:00,13:59:59,16.8896
PFE,20090922,14:15:00,14:14:59,16.9
PFE,20090922,14:30:00,14:29:54,16.8615
PFE,20090922,14:45:00,14:44:56,16.835
PFE,20090922,15:00:00,14:59:57,16.8401
PFE,20090922,15:15:00,15:14:59,16.8
PFE,20090922,15:30:00,15:29:59,16.85
PFE,20090922,15:45:00,15:44:59,16.79
PFE,20090922,16:00:00,15:59:59,16.78
PFE,20090922,16:15:00,16:14:56,16.8
PFE,20090923,9:30:00,16:28:31,16.86
PFE,20090923,9:45:00,9:44:56,16.74
PFE,20090923,10:00:00,9:59:59,16.74
PFE,20090923,10:15:00,10:14:59,16.7191
PFE,20090923,10:30:00,10:29:58,16.7091
PFE,20090923,10:45:00,10:44:58,16.68
PFE,20090923,11:00:00,10:59:59,16.64
PFE,20090923,11:15:00,11:14:59,16.648
PFE,20090923,11:30:00,11:29:57,16.62
PFE,20090923,11:45:00,11:44:51,16.62
PFE,20090923,12:00:00,11:59:58,16.6418
PFE,20090923,12:15:00,12:14:58,16.61
PFE,20090923,12:30:00,12:29:56,16.62
PFE,20090923,12:45:00,12:44:58,16.64
PFE,20090923,13:00:00,12:59:58,16.64
PFE,20090923,13:15:00,13:14:59,16.67
PFE,20090923,13:30:00,13:29:59,16.65
PFE,20090923,13:45:00,13:44:59,16.61
PFE,20090923,14:00:00,13:59:56,16.59
PFE,20090923,14:15:00,14:14:58,16.6001
PFE,20090923,14:30:00,14:29:59,16.67
PFE,20090923,14:45:00,14:44:59,16.59
PFE,20090923,15:00:00,14:59:59,16.57
PFE,20090923,15:15:00,15:14:59,16.6
PFE,20090923,15:30:00,15:29:58,16.55
PFE,20090923,15:45:00,15:44:59,16.51
PFE,20090923,16:00:00,15:59:59,16.41
PFE,20090923,16:15:00,16:14:48,16.42
PFE,20090924,9:30:00,16:24:40,16.44
PFE,20090924,9:45:00,9:44:58,16.45
PFE,20090924,10:00:00,9:59:59,16.47
PFE,20090924,10:15:00,10:14:58,16.39
PFE,20090924,10:30:00,10:29:59,16.42
PFE,20090924,10:45:00,10:44:51,16.3305
PFE,20090924,11:00:00,10:59:57,16.3595
PFE,20090924,11:15:00,11:14:59,16.33
PFE,20090924,11:30:00,11:29:58,16.38
PFE,20090924,11:45:00,11:44:59,16.35
PFE,20090924,12:00:00,11:59:59,16.3
PFE,20090924,12:15:00,12:14:56,16.37
PFE,20090924,12:30:00,12:29:52,16.3767
PFE,20090924,12:45:00,12:44:58,16.3
PFE,20090924,13:00:00,12:59:59,16.32
PFE,20090924,13:15:00,13:14:59,16.47
PFE,20090924,13:30:00,13:29:59,16.42
PFE,20090924,13:45:00,13:44:59,16.39
PFE,20090924,14:00:00,13:59:59,16.44
PFE,20090924,14:15:00,14:14:59,16.43
PFE,20090924,14:30:00,14:29:58,16.4306
PFE,20090924,14:45:00,14:44:53,16.45
PFE,20090924,15:00:00,14:59:59,16.44
PFE,20090924,15:15:00,15:14:51,16.47
PFE,20090924,15:30:00,15:29:59,16.46
PFE,20090924,15:45:00,15:44:59,16.47
PFE,20090924,16:00:00,15:59:59,16.45
PFE,20090924,16:15:00,16:12:35,16.414
PFE,20090925,9:30:00,16:28:55,16.45
PFE,20090925,9:45:00,9:44:59,16.58
PFE,20090925,10:00:00,9:59:59,16.58
PFE,20090925,10:15:00,10:14:58,16.538
PFE,20090925,10:30:00,10:29:59,16.56
PFE,20090925,10:45:00,10:44:59,16.53
PFE,20090925,11:00:00,10:59:58,16.52
PFE,20090925,11:15:00,11:14:59,16.5
PFE,20090925,11:30:00,11:29:59,16.51
PFE,20090925,11:45:00,11:44:52,16.5
PFE,20090925,12:00:00,11:59:59,16.46
PFE,20090925,12:15:00,12:14:56,16.49
PFE,20090925,12:30:00,12:29:58,16.46
PFE,20090925,12:45:00,12:44:58,16.4608
PFE,20090925,13:00:00,12:59:59,16.45
PFE,20090925,13:15:00,13:14:59,16.46
PFE,20090925,13:30:00,13:29:58,16.5
PFE,20090925,13:45:00,13:44:59,16.51
PFE,20090925,14:00:00,13:59:59,16.525
PFE,20090925,14:15:00,14:14:58,16.51
PFE,20090925,14:30:00,14:29:59,16.51
PFE,20090925,14:45:00,14:44:59,16.51
PFE,20090925,15:00:00,14:59:58,16.51
PFE,20090925,15:15:00,15:14:59,16.51
PFE,20090925,15:30:00,15:29:56,16.49
PFE,20090925,15:45:00,15:44:59,16.4
PFE,20090925,16:00:00,15:59:59,16.4
PFE,20090925,16:15:00,16:12:30,16.38
PFE,20090928,9:30:00,16:28:54,16.48
PFE,20090928,9:45:00,9:44:49,16.57
PFE,20090928,10:00:00,9:59:57,16.59
PFE,20090928,10:15:00,10:14:59,16.6776
PFE,20090928,10:30:00,10:29:56,16.642
PFE,20090928,10:45:00,10:44:59,16.65
PFE,20090928,11:00:00,10:59:56,16.65
PFE,20090928,11:15:00,11:14:59,16.66
PFE,20090928,11:30:00,11:29:57,16.67
PFE,20090928,11:45:00,11:44:59,16.71
PFE,20090928,12:00:00,11:59:58,16.6895
PFE,20090928,12:15:00,12:14:51,16.7105
PFE,20090928,12:30:00,12:29:59,16.72
PFE,20090928,12:45:00,12:44:59,16.73
PFE,20090928,13:00:00,12:59:59,16.7
PFE,20090928,13:15:00,13:14:56,16.73
PFE,20090928,13:30:00,13:29:59,16.72
PFE,20090928,13:45:00,13:44:58,16.73
PFE,20090928,14:00:00,13:59:55,16.66
PFE,20090928,14:15:00,14:14:55,16.62
PFE,20090928,14:30:00,14:29:59,16.64
PFE,20090928,14:45:00,14:44:59,16.6675
PFE,20090928,15:00:00,14:59:56,16.66
PFE,20090928,15:15:00,15:14:59,16.64
PFE,20090928,15:30:00,15:29:59,16.61
PFE,20090928,15:45:00,15:44:59,16.592
PFE,20090928,16:00:00,15:59:59,16.58
PFE,20090928,16:15:00,16:13:45,16.57
PFE,20090929,9:30:00,16:28:39,16.57
PFE,20090929,9:45:00,9:44:57,16.6701
PFE,20090929,10:00:00,9:59:59,16.9
PFE,20090929,10:15:00,10:14:59,16.815
PFE,20090929,10:30:00,10:29:58,16.81
PFE,20090929,10:45:00,10:44:59,16.85
PFE,20090929,11:00:00,10:59:53,16.855
PFE,20090929,11:15:00,11:14:59,16.835
PFE,20090929,11:30:00,11:29:59,16.85
PFE,20090929,11:45:00,11:44:57,16.8
PFE,20090929,12:00:00,11:59:59,16.8
PFE,20090929,12:15:00,12:14:59,16.825
PFE,20090929,12:30:00,12:29:57,16.8
PFE,20090929,12:45:00,12:44:59,16.85
PFE,20090929,13:00:00,12:59:59,16.84
PFE,20090929,13:15:00,13:14:59,16.83
PFE,20090929,13:30:00,13:29:59,16.83
PFE,20090929,13:45:00,13:44:59,16.82
PFE,20090929,14:00:00,13:59:55,16.82
PFE,20090929,14:15:00,14:14:59,16.78
PFE,20090929,14:30:00,14:29:59,16.77
PFE,20090929,14:45:00,14:44:58,16.75
PFE,20090929,15:00:00,14:59:58,16.78
PFE,20090929,15:15:00,15:14:59,16.77
PFE,20090929,15:30:00,15:29:59,16.8
PFE,20090929,15:45:00,15:44:59,16.795
PFE,20090929,16:00:00,15:59:59,16.77
PFE,20090929,16:15:00,16:13:58,16.7737
PFE,20090930,9:30:00,16:26:03,16.88
PFE,20090930,9:45:00,9:44:58,16.69
PFE,20090930,10:00:00,9:59:58,16.6
PFE,20090930,10:15:00,10:14:59,16.64
PFE,20090930,10:30:00,10:29:58,16.63
PFE,20090930,10:45:00,10:44:56,16.61
PFE,20090930,11:00:00,10:59:59,16.51
PFE,20090930,11:15:00,11:14:57,16.5301
PFE,20090930,11:30:00,11:29:59,16.505
PFE,20090930,11:45:00,11:44:57,16.51
PFE,20090930,12:00:00,11:59:59,16.5
PFE,20090930,12:15:00,12:14:59,16.485
PFE,20090930,12:30:00,12:29:58,16.51
PFE,20090930,12:45:00,12:44:59,16.53
PFE,20090930,13:00:00,12:59:59,16.56
PFE,20090930,13:15:00,13:14:58,16.65
PFE,20090930,13:30:00,13:29:56,16.59
PFE,20090930,13:45:00,13:44:58,16.58
PFE,20090930,14:00:00,13:59:58,16.61
PFE,20090930,14:15:00,14:14:59,16.62
PFE,20090930,14:30:00,14:29:59,16.59
PFE,20090930,14:45:00,14:44:59,16.62
PFE,20090930,15:00:00,14:59:59,16.57
PFE,20090930,15:15:00,15:14:56,16.5
PFE,20090930,15:30:00,15:29:58,16.48
PFE,20090930,15:45:00,15:44:59,16.5399
PFE,20090930,16:00:00,15:59:59,16.52
PFE,20090930,16:15:00,16:14:12,16.51
PFE,20091001,9:30:00,16:29:14,16.5
PFE,20091001,9:45:00,9:44:59,16.505
PFE,20091001,10:00:00,9:59:59,16.46
PFE,20091001,10:15:00,10:14:59,16.42
PFE,20091001,10:30:00,10:29:59,16.35
PFE,20091001,10:45:00,10:44:59,16.39
PFE,20091001,11:00:00,10:59:59,16.4
PFE,20091001,11:15:00,11:14:59,16.405
PFE,20091001,11:30:00,11:29:59,16.34
PFE,20091001,11:45:00,11:44:58,16.395
PFE,20091001,12:00:00,11:59:59,16.4
PFE,20091001,12:15:00,12:14:59,16.36
PFE,20091001,12:30:00,12:29:56,16.3606
PFE,20091001,12:45:00,12:44:55,16.405
PFE,20091001,13:00:00,12:59:59,16.41
PFE,20091001,13:15:00,13:14:59,16.35
PFE,20091001,13:30:00,13:29:59,16.33
PFE,20091001,13:45:00,13:44:59,16.375
PFE,20091001,14:00:00,13:59:59,16.35
PFE,20091001,14:15:00,14:14:59,16.36
PFE,20091001,14:30:00,14:29:59,16.42
PFE,20091001,14:45:00,14:44:58,16.36
PFE,20091001,15:00:00,14:59:59,16.39
PFE,20091001,15:15:00,15:14:56,16.4027
PFE,20091001,15:30:00,15:29:59,16.39
PFE,20091001,15:45:00,15:44:59,16.36
PFE,20091001,16:00:00,15:59:59,16.28
PFE,20091001,16:15:00,16:12:57,16.3
PFE,20091002,9:30:00,16:29:45,16.36
PFE,20091002,9:45:00,9:44:59,16.31
PFE,20091002,10:00:00,9:59:59,16.29
PFE,20091002,10:15:00,10:14:57,16.23
PFE,20091002,10:30:00,10:29:58,16.28
PFE,20091002,10:45:00,10:44:59,16.2
PFE,20091002,11:00:00,10:59:56,16.21
PFE,20091002,11:15:00,11:14:59,16.22
PFE,20091002,11:30:00,11:29:59,16.19
PFE,20091002,11:45:00,11:44:54,16.13
PFE,20091002,12:00:00,11:59:56,16.1
PFE,20091002,12:15:00,12:14:55,16.1399
PFE,20091002,12:30:00,12:29:54,16.125
PFE,20091002,12:45:00,12:44:59,16.25
PFE,20091002,13:00:00,12:59:57,16.13
PFE,20091002,13:15:00,13:14:54,16.22
PFE,20091002,13:30:00,13:29:59,16.15
PFE,20091002,13:45:00,13:44:58,16.16
PFE,20091002,14:00:00,13:59:59,16.15
PFE,20091002,14:15:00,14:14:57,16.14
PFE,20091002,14:30:00,14:29:58,16.13
PFE,20091002,14:45:00,14:44:58,16.13
PFE,20091002,15:00:00,14:59:59,16.155
PFE,20091002,15:15:00,15:14:59,16.15
PFE,20091002,15:30:00,15:29:58,16.15
PFE,20091002,15:45:00,15:44:59,16.17
PFE,20091002,16:00:00,15:59:59,16.15
PFE,20091002,16:15:00,16:13:59,16.18
PFE,20091005,9:30:00,16:28:17,16.2
PFE,20091005,9:45:00,9:44:56,16.12
PFE,20091005,10:00:00,9:59:59,16.16
PFE,20091005,10:15:00,10:14:59,16.19
PFE,20091005,10:30:00,10:29:59,16.21
PFE,20091005,10:45:00,10:44:56,16.2526
PFE,20091005,11:00:00,10:59:59,16.32
PFE,20091005,11:15:00,11:14:56,16.33
PFE,20091005,11:30:00,11:29:58,16.34
PFE,20091005,11:45:00,11:44:55,16.33
PFE,20091005,12:00:00,11:59:56,16.33
PFE,20091005,12:15:00,12:14:56,16.33
PFE,20091005,12:30:00,12:29:57,16.35
PFE,20091005,12:45:00,12:44:57,16.38
PFE,20091005,13:00:00,12:59:59,16.38
PFE,20091005,13:15:00,13:14:59,16.38
PFE,20091005,13:30:00,13:29:59,16.3501
PFE,20091005,13:45:00,13:44:59,16.34
PFE,20091005,14:00:00,13:59:56,16.37
PFE,20091005,14:15:00,14:14:56,16.38
PFE,20091005,14:30:00,14:29:56,16.4
PFE,20091005,14:45:00,14:44:59,16.46
PFE,20091005,15:00:00,14:59:59,16.46
PFE,20091005,15:15:00,15:14:59,16.45
PFE,20091005,15:30:00,15:29:56,16.42
PFE,20091005,15:45:00,15:44:59,16.431
PFE,20091005,16:00:00,15:59:59,16.4
PFE,20091005,16:15:00,16:13:47,16.4
PFE,20091006,9:30:00,16:22:49,16.6
PFE,20091006,9:45:00,9:44:59,16.7393
PFE,20091006,10:00:00,9:59:58,16.8
PFE,20091006,10:15:00,10:14:59,16.78
PFE,20091006,10:30:00,10:29:59,16.85
PFE,20091006,10:45:00,10:44:59,16.95
PFE,20091006,11:00:00,10:59:59,16.88
PFE,20091006,11:15:00,11:14:58,16.87
PFE,20091006,11:30:00,11:29:59,16.86
PFE,20091006,11:45:00,11:44:57,16.89
