SYMBOL,DATE,itime,rtime,iprice
AA,20030203,15:00:00,14:58:55,19.86
AA,20030203,15:15:00,15:14:58,19.83
AA,20030203,15:30:00,15:29:55,19.92
AA,20030203,15:45:00,15:44:52,19.95
AA,20030203,16:00:00,15:59:40,19.95
AA,20030204,9:30:00,16:10:04,19.59
AA,20030204,9:45:00,9:44:55,19.44
AA,20030204,10:00:00,9:59:53,19.4
AA,20030204,10:15:00,10:14:58,19.35
AA,20030204,10:30:00,10:29:56,19.62
AA,20030204,10:45:00,10:44:21,19.45
AA,20030204,11:00:00,10:59:21,19.55
AA,20030204,11:15:00,11:14:54,19.34
AA,20030204,11:30:00,11:29:40,19.36
AA,20030204,11:45:00,11:44:58,19.3
AA,20030204,12:00:00,11:59:53,19.27
AA,20030204,12:15:00,12:14:32,19.3
AA,20030204,12:30:00,12:29:13,19.35
AA,20030204,12:45:00,12:44:14,19.33
AA,20030204,13:00:00,12:59:52,19.35
AA,20030204,13:15:00,13:14:57,19.34
AA,20030204,13:30:00,13:29:41,19.35
AA,20030204,13:45:00,13:44:37,19.35
AA,20030204,14:00:00,13:59:49,19.37
AA,20030204,14:15:00,14:14:58,19.3
AA,20030204,14:30:00,14:29:56,19.26
AA,20030204,14:45:00,14:44:49,19.29
AA,20030204,15:00:00,14:59:49,19.29
AA,20030204,15:15:00,15:14:58,19.24
AA,20030204,15:30:00,15:29:58,19.24
AA,20030204,15:45:00,15:44:57,19.22
AA,20030204,16:00:00,15:59:49,19.36
AA,20030204,16:15:00,16:11:36,19.32
AA,20030205,9:30:00,16:17:49,19.9
AA,20030205,9:45:00,9:44:59,19.9
AA,20030205,10:00:00,9:59:57,19.95
AA,20030205,10:15:00,10:14:55,19.8
AA,20030205,10:30:00,10:29:52,19.94
AA,20030205,10:45:00,10:44:59,19.96
AA,20030205,11:00:00,10:59:56,20
AA,20030205,11:15:00,11:14:58,19.96
AA,20030205,11:30:00,11:29:39,19.91
AA,20030205,11:45:00,11:44:43,19.97
AA,20030205,12:00:00,11:59:58,19.95
AA,20030205,12:15:00,12:14:56,20.01
AA,20030205,12:30:00,12:29:54,20.04
AA,20030205,12:45:00,12:44:58,20.03
AA,20030205,13:00:00,12:59:59,20.04
AA,20030205,13:15:00,13:14:57,20.04
AA,20030205,13:30:00,13:29:59,20.02
AA,20030205,13:45:00,13:44:51,20.01
AA,20030205,14:00:00,13:59:51,20.04
AA,20030205,14:15:00,14:14:56,19.95
AA,20030205,14:30:00,14:29:53,19.97
AA,20030205,14:45:00,14:44:50,19.87
AA,20030205,15:00:00,14:59:45,19.95
AA,20030205,15:15:00,15:14:57,19.94
AA,20030205,15:30:00,15:29:53,19.9
AA,20030205,15:45:00,15:44:56,19.85
AA,20030205,16:00:00,15:59:59,19.85
AA,20030206,9:30:00,16:10:12,19.84
AA,20030206,9:45:00,9:44:55,19.88
AA,20030206,10:00:00,9:59:57,19.47
AA,20030206,10:15:00,10:14:29,19.4
AA,20030206,10:30:00,10:29:14,19.36
AA,20030206,10:45:00,10:44:53,19.4
AA,20030206,11:00:00,10:59:52,19.4
AA,20030206,11:15:00,11:14:58,19.38
AA,20030206,11:30:00,11:29:57,19.35
AA,20030206,11:45:00,11:44:57,19.5
AA,20030206,12:00:00,11:59:55,19.44
AA,20030206,12:15:00,12:14:58,19.34
AA,20030206,12:30:00,12:29:54,19.33
AA,20030206,12:45:00,12:44:42,19.32
AA,20030206,13:00:00,12:59:54,19.35
AA,20030206,13:15:00,13:14:53,19.43
AA,20030206,13:30:00,13:29:57,19.48
AA,20030206,13:45:00,13:44:39,19.4
AA,20030206,14:00:00,13:59:54,19.44
AA,20030206,14:15:00,14:14:52,19.48
AA,20030206,14:30:00,14:29:59,19.38
AA,20030206,14:45:00,14:44:55,19.39
AA,20030206,15:00:00,14:59:56,19.47
AA,20030206,15:15:00,15:14:57,19.47
AA,20030206,15:30:00,15:29:58,19.44
AA,20030206,15:45:00,15:44:55,19.32
AA,20030206,16:00:00,15:59:59,19.44
AA,20030207,9:30:00,16:10:20,19.78
AA,20030207,9:45:00,9:44:53,19.75
AA,20030207,10:00:00,9:59:59,19.66
AA,20030207,10:15:00,10:14:55,19.73
AA,20030207,10:30:00,10:29:58,19.85
AA,20030207,10:45:00,10:44:44,19.74
AA,20030207,11:00:00,10:59:32,19.71
AA,20030207,11:15:00,11:14:53,19.7
AA,20030207,11:30:00,11:29:53,19.6
AA,20030207,11:45:00,11:44:56,19.68
AA,20030207,12:00:00,11:59:41,19.71
AA,20030207,12:15:00,12:14:45,19.64
AA,20030207,12:30:00,12:29:47,19.6
AA,20030207,12:45:00,12:44:24,19.63
AA,20030207,13:00:00,12:59:36,19.6
AA,20030207,13:15:00,13:14:41,19.61
AA,20030207,13:30:00,13:29:39,19.65
AA,20030207,13:45:00,13:44:28,19.64
AA,20030207,14:00:00,13:59:15,19.6
AA,20030207,14:15:00,14:14:53,19.65
AA,20030207,14:30:00,14:29:38,19.61
AA,20030207,14:45:00,14:44:52,19.63
AA,20030207,15:00:00,14:59:52,19.61
AA,20030207,15:15:00,15:14:47,19.64
AA,20030207,15:30:00,15:29:55,19.7
AA,20030207,15:45:00,15:44:53,19.58
AA,20030207,16:00:00,15:59:56,19.65
AA,20030207,16:15:00,16:13:06,19.6565
AA,20030210,9:30:00,16:28:01,19.77
AA,20030210,9:45:00,9:44:54,19.85
AA,20030210,10:00:00,9:59:43,19.7
AA,20030210,10:15:00,10:14:39,19.65
AA,20030210,10:30:00,10:29:50,19.53
AA,20030210,10:45:00,10:44:46,19.51
AA,20030210,11:00:00,10:59:59,19.46
AA,20030210,11:15:00,11:14:37,19.48
AA,20030210,11:30:00,11:29:31,19.58
AA,20030210,11:45:00,11:44:38,19.55
AA,20030210,12:00:00,11:59:56,19.73
AA,20030210,12:15:00,12:14:58,19.74
AA,20030210,12:30:00,12:29:12,19.73
AA,20030210,12:45:00,12:44:53,19.66
AA,20030210,13:00:00,12:59:57,19.81
AA,20030210,13:15:00,13:14:55,19.75
AA,20030210,13:30:00,13:29:56,19.83
AA,20030210,13:45:00,13:44:43,19.78
AA,20030210,14:00:00,13:59:39,19.85
AA,20030210,14:15:00,14:14:52,19.93
AA,20030210,14:30:00,14:29:07,19.96
AA,20030210,14:45:00,14:44:59,19.8
AA,20030210,15:00:00,14:59:57,19.77
AA,20030210,15:15:00,15:14:39,19.746
AA,20030210,15:30:00,15:29:40,19.71
AA,20030210,15:45:00,15:44:32,19.72
AA,20030210,16:00:00,15:59:34,19.87
AA,20030210,16:15:00,16:10:25,19.759
AA,20030211,9:30:00,16:18:23,20
AA,20030211,9:45:00,9:44:52,20.02
AA,20030211,10:00:00,9:59:25,19.88
AA,20030211,10:15:00,10:14:04,19.92
AA,20030211,10:30:00,10:29:59,20.08
AA,20030211,10:45:00,10:44:27,20.1
AA,20030211,11:00:00,10:59:18,20.22
AA,20030211,11:15:00,11:14:57,20.18
AA,20030211,11:30:00,11:29:52,19.95
AA,20030211,11:45:00,11:44:50,19.95
AA,20030211,12:00:00,11:59:58,19.83
AA,20030211,12:15:00,12:14:55,19.79
AA,20030211,12:30:00,12:29:56,19.87
AA,20030211,12:45:00,12:44:59,19.9
AA,20030211,13:00:00,12:59:32,19.96
AA,20030211,13:15:00,13:14:50,20.02
AA,20030211,13:30:00,13:29:57,19.93
AA,20030211,13:45:00,13:44:59,19.85
AA,20030211,14:00:00,13:59:32,19.85
AA,20030211,14:15:00,14:14:49,19.78
AA,20030211,14:30:00,14:29:40,19.78
AA,20030211,14:45:00,14:43:37,19.81
AA,20030211,15:00:00,14:59:57,19.7
AA,20030211,15:15:00,15:14:46,19.66
AA,20030211,15:30:00,15:29:53,19.75
AA,20030211,15:45:00,15:44:59,19.7
AA,20030211,16:00:00,15:59:53,19.74
AA,20030212,9:30:00,16:10:01,19.81
AA,20030212,9:45:00,9:44:54,19.95
AA,20030212,10:00:00,9:59:39,20
AA,20030212,10:15:00,10:14:37,19.89
AA,20030212,10:30:00,10:29:34,19.77
AA,20030212,10:45:00,10:44:46,19.68
AA,20030212,11:00:00,10:59:56,19.94
AA,20030212,11:15:00,11:14:59,19.8
AA,20030212,11:30:00,11:29:50,19.78
AA,20030212,11:45:00,11:44:36,19.86
AA,20030212,12:00:00,11:59:31,19.96
AA,20030212,12:15:00,12:14:53,19.88
AA,20030212,12:30:00,12:29:35,19.91
AA,20030212,12:45:00,12:44:57,19.94
AA,20030212,13:00:00,12:59:44,20.01
AA,20030212,13:15:00,13:14:41,19.88
AA,20030212,13:30:00,13:29:30,19.86
AA,20030212,13:45:00,13:44:40,19.9
AA,20030212,14:00:00,13:59:52,19.92
AA,20030212,14:15:00,14:14:41,19.85
AA,20030212,14:30:00,14:29:35,19.81
AA,20030212,14:45:00,14:43:23,19.91
AA,20030212,15:00:00,14:59:54,19.9
AA,20030212,15:15:00,15:14:57,19.84
AA,20030212,15:30:00,15:29:49,19.87
AA,20030212,15:45:00,15:44:30,19.8
AA,20030212,16:00:00,15:59:59,19.8
AA,20030212,16:15:00,16:10:31,19.92
AA,20030213,9:30:00,16:27:16,19.67
AA,20030213,9:45:00,9:44:50,19.9
AA,20030213,10:00:00,9:59:58,19.73
AA,20030213,10:15:00,10:14:57,19.7
AA,20030213,10:30:00,10:29:38,19.71
AA,20030213,10:45:00,10:44:40,19.66
AA,20030213,11:00:00,10:59:57,19.58
AA,20030213,11:15:00,11:14:35,19.6
AA,20030213,11:30:00,11:29:33,19.62
AA,20030213,11:45:00,11:44:49,19.6
AA,20030213,12:00:00,11:57:40,19.74
AA,20030213,12:15:00,12:14:39,19.67
AA,20030213,12:30:00,12:29:48,19.71
AA,20030213,12:45:00,12:44:44,19.7
AA,20030213,13:00:00,12:59:34,19.72
AA,20030213,13:15:00,13:14:46,19.76
AA,20030213,13:30:00,13:29:56,19.79
AA,20030213,13:45:00,13:44:50,19.76
AA,20030213,14:00:00,13:59:36,19.74
AA,20030213,14:15:00,14:14:33,19.64
AA,20030213,14:30:00,14:29:56,19.67
AA,20030213,14:45:00,14:44:58,19.68
AA,20030213,15:00:00,14:59:58,19.68
AA,20030213,15:15:00,15:14:50,19.72
AA,20030213,15:30:00,15:29:47,19.79
AA,20030213,15:45:00,15:44:55,19.72
AA,20030213,16:00:00,15:59:53,19.72
AA,20030213,16:15:00,16:10:17,19.7071
AA,20030214,9:30:00,16:25:00,19.79
AA,20030214,9:45:00,9:44:57,19.74
AA,20030214,10:00:00,9:59:33,19.72
AA,20030214,10:15:00,10:14:52,19.76
AA,20030214,10:30:00,10:29:58,19.73
AA,20030214,10:45:00,10:44:49,19.89
AA,20030214,11:00:00,10:59:37,19.9
AA,20030214,11:15:00,11:14:36,19.82
AA,20030214,11:30:00,11:29:17,19.74
AA,20030214,11:45:00,11:44:44,19.65
AA,20030214,12:00:00,11:59:42,19.63
AA,20030214,12:15:00,12:14:56,19.52
AA,20030214,12:30:00,12:29:58,19.53
AA,20030214,12:45:00,12:44:32,19.67
AA,20030214,13:00:00,12:59:40,19.7
AA,20030214,13:15:00,13:14:52,19.8
AA,20030214,13:30:00,13:28:31,19.76
AA,20030214,13:45:00,13:44:55,19.86
AA,20030214,14:00:00,13:59:51,19.73
AA,20030214,14:15:00,14:14:57,19.71
AA,20030214,14:30:00,14:29:45,19.82
AA,20030214,14:45:00,14:44:46,19.73
AA,20030214,15:00:00,14:59:52,19.73
AA,20030214,15:15:00,15:14:43,19.74
AA,20030214,15:30:00,15:29:58,19.87
AA,20030214,15:45:00,15:44:50,19.88
AA,20030214,16:00:00,15:59:39,20.08
AA,20030218,9:30:00,16:12:27,20.1
AA,20030218,9:45:00,9:44:58,20.39
AA,20030218,10:00:00,9:59:58,20.51
AA,20030218,10:15:00,10:14:54,20.54
AA,20030218,10:30:00,10:29:55,20.58
AA,20030218,10:45:00,10:44:51,20.73
AA,20030218,11:00:00,10:59:53,20.9
AA,20030218,11:15:00,11:14:58,21
AA,20030218,11:30:00,11:29:57,20.84
AA,20030218,11:45:00,11:44:58,20.77
AA,20030218,12:00:00,11:59:55,20.86
AA,20030218,12:15:00,12:14:56,20.82
AA,20030218,12:30:00,12:29:59,20.81
AA,20030218,12:45:00,12:44:52,20.97
AA,20030218,13:00:00,12:59:59,20.95
AA,20030218,13:15:00,13:14:41,20.91
AA,20030218,13:30:00,13:29:42,20.8
AA,20030218,13:45:00,13:44:57,20.9
AA,20030218,14:00:00,13:59:58,20.92
AA,20030218,14:15:00,14:14:58,20.9
AA,20030218,14:30:00,14:29:42,21.01
AA,20030218,14:45:00,14:44:41,20.93
AA,20030218,15:00:00,14:59:53,20.86
AA,20030218,15:15:00,15:14:56,20.73
AA,20030218,15:30:00,15:29:55,20.75
AA,20030218,15:45:00,15:44:59,20.75
AA,20030218,16:00:00,15:59:26,20.96
AA,20030218,16:15:00,16:14:40,20.95
AA,20030219,9:30:00,16:22:25,20.8
AA,20030219,9:45:00,9:44:58,20.8
AA,20030219,10:00:00,9:59:55,20.78
AA,20030219,10:15:00,10:14:57,20.8
AA,20030219,10:30:00,10:29:15,20.81
AA,20030219,10:45:00,10:44:46,20.85
AA,20030219,11:00:00,10:59:40,20.75
AA,20030219,11:15:00,11:14:56,20.67
AA,20030219,11:30:00,11:29:31,20.54
AA,20030219,11:45:00,11:44:58,20.45
AA,20030219,12:00:00,11:59:53,20.45
AA,20030219,12:15:00,12:14:46,20.5
AA,20030219,12:30:00,12:29:57,20.55
AA,20030219,12:45:00,12:44:58,20.65
AA,20030219,13:00:00,12:59:48,20.71
AA,20030219,13:15:00,13:13:51,20.66
AA,20030219,13:30:00,13:29:40,20.62
AA,20030219,13:45:00,13:44:44,20.59
AA,20030219,14:00:00,13:59:46,20.56
AA,20030219,14:15:00,14:14:47,20.52
AA,20030219,14:30:00,14:29:54,20.46
AA,20030219,14:45:00,14:44:47,20.48
AA,20030219,15:00:00,14:59:34,20.45
AA,20030219,15:15:00,15:14:35,20.45
AA,20030219,15:30:00,15:29:57,20.52
AA,20030219,15:45:00,15:44:55,20.57
AA,20030219,16:00:00,15:59:40,20.51
AA,20030219,16:15:00,16:10:20,20.62
AA,20030220,9:30:00,16:17:40,20.53
AA,20030220,9:45:00,9:44:58,20.61
AA,20030220,10:00:00,9:59:32,20.45
AA,20030220,10:15:00,10:14:50,20.4
AA,20030220,10:30:00,10:29:23,20.41
AA,20030220,10:45:00,10:43:55,20.36
AA,20030220,11:00:00,10:59:33,20.31
AA,20030220,11:15:00,11:14:45,20.25
AA,20030220,11:30:00,11:29:59,20.2
AA,20030220,11:45:00,11:44:43,20.17
AA,20030220,12:00:00,11:59:50,20.2
AA,20030220,12:15:00,12:14:59,20.1
AA,20030220,12:30:00,12:29:33,20.17
AA,20030220,12:45:00,12:44:59,20.22
AA,20030220,13:00:00,12:59:49,20.19
AA,20030220,13:15:00,13:14:59,20.22
AA,20030220,13:30:00,13:29:58,20.2
AA,20030220,13:45:00,13:43:46,20.18
AA,20030220,14:00:00,13:59:13,20.23
AA,20030220,14:15:00,14:14:46,20.28
AA,20030220,14:30:00,14:29:47,20.22
AA,20030220,14:45:00,14:44:56,20.17
AA,20030220,15:00:00,14:59:45,20.19
AA,20030220,15:15:00,15:14:45,20.17
AA,20030220,15:30:00,15:29:03,20.22
AA,20030220,15:45:00,15:44:51,20.2
AA,20030220,16:00:00,15:59:58,20.21
AA,20030220,16:15:00,16:11:16,20.25
AA,20030221,9:30:00,16:18:07,20.25
AA,20030221,9:45:00,9:44:55,20.13
AA,20030221,10:00:00,9:59:46,20.41
AA,20030221,10:15:00,10:14:25,20.4
AA,20030221,10:30:00,10:29:59,20
AA,20030221,10:45:00,10:44:56,20.27
AA,20030221,11:00:00,10:59:19,20.299
AA,20030221,11:15:00,11:14:55,20.38
AA,20030221,11:30:00,11:29:52,20.34
AA,20030221,11:45:00,11:44:49,20.58
AA,20030221,12:00:00,11:59:46,20.58
AA,20030221,12:15:00,12:14:59,20.53
AA,20030221,12:30:00,12:29:46,20.52
AA,20030221,12:45:00,12:44:41,20.54
AA,20030221,13:00:00,12:59:25,20.57
AA,20030221,13:15:00,13:14:59,20.65
AA,20030221,13:30:00,13:29:47,20.64
AA,20030221,13:45:00,13:44:49,20.75
AA,20030221,14:00:00,13:59:50,20.65
AA,20030221,14:15:00,14:14:42,20.69
AA,20030221,14:30:00,14:29:51,20.72
AA,20030221,14:45:00,14:44:55,20.7
AA,20030221,15:00:00,14:59:59,20.67
AA,20030221,15:15:00,15:14:59,20.68
AA,20030221,15:30:00,15:29:45,20.66
AA,20030221,15:45:00,15:44:59,20.76
AA,20030221,16:00:00,15:59:46,20.78
AA,20030221,16:15:00,16:10:57,20.5294
AA,20030224,9:30:00,16:18:06,20.55
AA,20030224,9:45:00,9:44:38,20.65
AA,20030224,10:00:00,9:59:45,20.52
AA,20030224,10:15:00,10:14:31,20.45
AA,20030224,10:30:00,10:29:50,20.43
AA,20030224,10:45:00,10:44:43,20.42
AA,20030224,11:00:00,10:59:08,20.33
AA,20030224,11:15:00,11:14:37,20.2
AA,20030224,11:30:00,11:29:25,20.16
AA,20030224,11:45:00,11:44:34,20.18
AA,20030224,12:00:00,11:59:59,20.15
AA,20030224,12:15:00,12:14:34,20.08
AA,20030224,12:30:00,12:29:59,20
AA,20030224,12:45:00,12:44:27,20
AA,20030224,13:00:00,12:59:54,20.03
AA,20030224,13:15:00,13:14:22,20.03
AA,20030224,13:30:00,13:29:59,20.04
AA,20030224,13:45:00,13:44:53,20.03
AA,20030224,14:00:00,13:59:35,20.01
AA,20030224,14:15:00,14:14:58,19.97
AA,20030224,14:30:00,14:29:37,20.01
AA,20030224,14:45:00,14:44:53,20.01
AA,20030224,15:00:00,14:59:44,20.07
AA,20030224,15:15:00,15:14:56,20.06
AA,20030224,15:30:00,15:29:32,20.08
AA,20030224,15:45:00,15:44:47,20.01
AA,20030224,16:00:00,15:59:54,19.95
AA,20030224,16:15:00,16:10:42,20.1344
AA,20030225,9:30:00,16:21:03,19.96
AA,20030225,9:45:00,9:44:53,19.91
AA,20030225,10:00:00,9:59:42,19.78
AA,20030225,10:15:00,10:14:35,19.62
AA,20030225,10:30:00,10:29:55,19.76
AA,20030225,10:45:00,10:44:43,19.8
AA,20030225,11:00:00,10:59:45,20.06
AA,20030225,11:15:00,11:14:46,19.92
AA,20030225,11:30:00,11:29:43,19.93
AA,20030225,11:45:00,11:44:38,19.99
AA,20030225,12:00:00,11:59:41,20
AA,20030225,12:15:00,12:14:54,19.96
AA,20030225,12:30:00,12:29:58,19.99
AA,20030225,12:45:00,12:44:57,20.08
AA,20030225,13:00:00,12:59:20,20
AA,20030225,13:15:00,13:14:32,20.12
AA,20030225,13:30:00,13:29:54,20.05
AA,20030225,13:45:00,13:44:49,19.98
AA,20030225,14:00:00,13:59:34,20.07
AA,20030225,14:15:00,14:14:30,20.05
AA,20030225,14:30:00,14:29:50,20.2
AA,20030225,14:45:00,14:43:43,20.16
AA,20030225,15:00:00,14:59:55,20.17
AA,20030225,15:15:00,15:14:50,20.24
AA,20030225,15:30:00,15:29:40,20.25
AA,20030225,15:45:00,15:44:55,20.27
AA,20030225,16:00:00,15:59:43,20.34
AA,20030225,16:15:00,16:01:36,20.34
AA,20030226,9:30:00,16:27:05,20.3
AA,20030226,9:45:00,9:44:52,20.29
AA,20030226,10:00:00,9:59:43,20.36
AA,20030226,10:15:00,10:14:33,20.49
AA,20030226,10:30:00,10:29:40,20.74
AA,20030226,10:45:00,10:44:07,20.59
AA,20030226,11:00:00,10:59:43,20.48
AA,20030226,11:15:00,11:14:50,20.47
AA,20030226,11:30:00,11:29:09,20.38
AA,20030226,11:45:00,11:44:35,20.27
AA,20030226,12:00:00,11:59:51,20.22
AA,20030226,12:15:00,12:14:59,20.3
AA,20030226,12:30:00,12:29:55,20.38
AA,20030226,12:45:00,12:44:48,20.38
AA,20030226,13:00:00,12:59:37,20.35
AA,20030226,13:15:00,13:14:47,20.41
AA,20030226,13:30:00,13:29:12,20.42
AA,20030226,13:45:00,13:44:40,20.46
AA,20030226,14:00:00,13:59:59,20.38
AA,20030226,14:15:00,14:14:41,20.41
AA,20030226,14:30:00,14:29:53,20.42
AA,20030226,14:45:00,14:44:43,20.34
AA,20030226,15:00:00,14:59:57,20.28
AA,20030226,15:15:00,15:14:44,20.35
AA,20030226,15:30:00,15:29:54,20.35
AA,20030226,15:45:00,15:44:42,20.37
AA,20030226,16:00:00,15:59:44,20.3
AA,20030226,16:15:00,16:11:16,20.4103
AA,20030227,9:30:00,16:28:26,20.32
AA,20030227,9:45:00,9:44:53,20.37
AA,20030227,10:00:00,9:59:58,20.17
AA,20030227,10:15:00,10:14:53,20.16
AA,20030227,10:30:00,10:29:49,20.17
AA,20030227,10:45:00,10:44:40,20.3
AA,20030227,11:00:00,10:59:32,20.3
AA,20030227,11:15:00,11:14:46,20.36
AA,20030227,11:30:00,11:29:57,20.29
AA,20030227,11:45:00,11:44:48,20.28
AA,20030227,12:00:00,11:59:47,20.32
AA,20030227,12:15:00,12:14:18,20.35
AA,20030227,12:30:00,12:29:48,20.34
AA,20030227,12:45:00,12:44:40,20.35
AA,20030227,13:00:00,12:59:30,20.32
AA,20030227,13:15:00,13:14:36,20.24
AA,20030227,13:30:00,13:29:51,20.25
AA,20030227,13:45:00,13:44:31,20.22
AA,20030227,14:00:00,13:59:12,20.23
AA,20030227,14:15:00,14:14:58,20.23
AA,20030227,14:30:00,14:29:44,20.23
AA,20030227,14:45:00,14:44:55,20.13
AA,20030227,15:00:00,14:59:06,20.15
AA,20030227,15:15:00,15:14:27,20.2
AA,20030227,15:30:00,15:29:38,20.22
AA,20030227,15:45:00,15:44:57,20.33
AA,20030227,16:00:00,15:59:56,20.35
AA,20030227,16:15:00,16:09:25,20.47
AA,20030228,9:30:00,16:17:29,20.45
AA,20030228,9:45:00,9:44:23,20.42
AA,20030228,10:00:00,9:59:52,20.56
AA,20030228,10:15:00,10:14:56,20.65
AA,20030228,10:30:00,10:29:31,20.6
AA,20030228,10:45:00,10:44:55,20.47
AA,20030228,11:00:00,10:59:39,20.64
AA,20030228,11:15:00,11:14:50,20.55
AA,20030228,11:30:00,11:29:46,20.59
AA,20030228,11:45:00,11:44:56,20.64
AA,20030228,12:00:00,11:58:26,20.64
AA,20030228,12:15:00,12:14:58,20.65
AA,20030228,12:30:00,12:29:40,20.63
AA,20030228,12:45:00,12:44:50,20.5
AA,20030228,13:00:00,12:59:56,20.43
AA,20030228,13:15:00,13:14:55,20.49
AA,20030228,13:30:00,13:29:57,20.5
AA,20030228,13:45:00,13:44:51,20.45
AA,20030228,14:00:00,13:59:52,20.4
AA,20030228,14:15:00,14:14:59,20.51
AA,20030228,14:30:00,14:29:22,20.64
AA,20030228,14:45:00,14:44:15,20.57
AA,20030228,15:00:00,14:59:49,20.529
AA,20030228,15:15:00,15:14:39,20.53
AA,20030228,15:30:00,15:29:57,20.52
AA,20030228,15:45:00,15:44:53,20.42
AA,20030228,16:00:00,15:59:45,20.5
AA,20030228,16:15:00,16:10:59,20.5523
AA,20030303,9:30:00,16:17:41,20.5
AA,20030303,9:45:00,9:44:35,20.44
AA,20030303,10:00:00,9:59:58,20.46
AA,20030303,10:15:00,10:14:15,20.5
AA,20030303,10:30:00,10:29:45,20.32
AA,20030303,10:45:00,10:44:46,20.2
AA,20030303,11:00:00,10:59:56,20.15
AA,20030303,11:15:00,11:14:59,20.24
AA,20030303,11:30:00,11:29:52,20.35
AA,20030303,11:45:00,11:44:59,20.46
AA,20030303,12:00:00,11:58:52,20.37
AA,20030303,12:15:00,12:14:56,20.37
AA,20030303,12:30:00,12:29:58,20.42
AA,20030303,12:45:00,12:44:42,20.52
AA,20030303,13:00:00,12:59:53,20.5
AA,20030303,13:15:00,13:14:55,20.49
AA,20030303,13:30:00,13:29:47,20.45
AA,20030303,13:45:00,13:44:59,20.44
AA,20030303,14:00:00,13:59:49,20.43
AA,20030303,14:15:00,14:14:46,20.34
AA,20030303,14:30:00,14:29:45,20.31
AA,20030303,14:45:00,14:44:58,20.32
AA,20030303,15:00:00,14:59:52,20.38
AA,20030303,15:15:00,15:14:53,20.29
AA,20030303,15:30:00,15:29:55,20.32
AA,20030303,15:45:00,15:44:57,20.31
AA,20030303,16:00:00,15:59:34,20.3
AA,20030303,16:15:00,16:07:08,20.3358
AA,20030304,9:30:00,16:27:25,20.23
AA,20030304,9:45:00,9:44:54,20.16
AA,20030304,10:00:00,9:59:58,20.02
AA,20030304,10:15:00,10:14:51,19.96
AA,20030304,10:30:00,10:29:34,19.99
AA,20030304,10:45:00,10:44:51,20.08
AA,20030304,11:00:00,10:59:55,19.94
AA,20030304,11:15:00,11:14:55,19.91
AA,20030304,11:30:00,11:29:24,19.9
AA,20030304,11:45:00,11:44:46,19.99
AA,20030304,12:00:00,11:59:49,20.01
AA,20030304,12:15:00,12:14:59,19.99
AA,20030304,12:30:00,12:28:33,20.01
AA,20030304,12:45:00,12:44:46,20
AA,20030304,13:00:00,12:59:59,20.05
AA,20030304,13:15:00,13:14:33,20.06
AA,20030304,13:30:00,13:29:47,20.05
AA,20030304,13:45:00,13:44:58,20.13
AA,20030304,14:00:00,13:59:52,20.04
AA,20030304,14:15:00,14:14:29,20.05
AA,20030304,14:30:00,14:29:58,20.04
AA,20030304,14:45:00,14:44:55,20.05
AA,20030304,15:00:00,14:59:33,20.04
AA,20030304,15:15:00,15:14:59,20.02
AA,20030304,15:30:00,15:29:25,19.99
AA,20030304,15:45:00,15:44:48,19.96
AA,20030304,16:00:00,15:59:30,19.99
AA,20030304,16:15:00,16:10:36,20.034
AA,20030305,9:30:00,16:24:55,20
AA,20030305,9:45:00,9:44:40,19.99
AA,20030305,10:00:00,9:59:43,20.06
AA,20030305,10:15:00,10:14:55,19.95
AA,20030305,10:30:00,10:29:52,20.02
AA,20030305,10:45:00,10:44:51,19.95
AA,20030305,11:00:00,10:59:57,19.85
AA,20030305,11:15:00,11:14:56,19.84
AA,20030305,11:30:00,11:29:57,19.94
AA,20030305,11:45:00,11:44:26,19.9
AA,20030305,12:00:00,11:59:52,19.94
AA,20030305,12:15:00,12:14:56,19.88
AA,20030305,12:30:00,12:28:31,19.85
AA,20030305,12:45:00,12:44:50,19.99
AA,20030305,13:00:00,12:59:37,20.03
AA,20030305,13:15:00,13:14:54,19.98
AA,20030305,13:30:00,13:29:57,19.96
AA,20030305,13:45:00,13:44:46,19.98
AA,20030305,14:00:00,13:59:14,19.97
AA,20030305,14:15:00,14:14:04,19.89
AA,20030305,14:30:00,14:29:58,19.87
AA,20030305,14:45:00,14:44:58,19.83
AA,20030305,15:00:00,14:59:43,19.97
AA,20030305,15:15:00,15:14:48,20.01
AA,20030305,15:30:00,15:29:55,20.03
AA,20030305,15:45:00,15:44:57,20.06
AA,20030305,16:00:00,15:59:57,20.02
AA,20030306,9:30:00,16:11:04,19.8
AA,20030306,9:45:00,9:43:53,19.78
AA,20030306,10:00:00,9:59:53,19.69
AA,20030306,10:15:00,10:14:56,19.6
AA,20030306,10:30:00,10:29:47,19.69
AA,20030306,10:45:00,10:44:53,19.56
AA,20030306,11:00:00,10:59:29,19.51
AA,20030306,11:15:00,11:14:50,19.48
AA,20030306,11:30:00,11:29:59,19.5
AA,20030306,11:45:00,11:44:59,19.29
AA,20030306,12:00:00,11:59:52,19.29
AA,20030306,12:15:00,12:14:37,19.32
AA,20030306,12:30:00,12:29:55,19.4
AA,20030306,12:45:00,12:44:53,19.35
AA,20030306,13:00:00,12:59:39,19.39
AA,20030306,13:15:00,13:14:53,19.41
AA,20030306,13:30:00,13:29:55,19.37
AA,20030306,13:45:00,13:44:55,19.47
AA,20030306,14:00:00,13:59:57,19.37
AA,20030306,14:15:00,14:14:47,19.35
